,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2016-12-07 08:00:00,1.25907,1.2666674514428184,1.2682714246295097,-1.0,1.2702557499999896,1.2784925292713818,1.2620189707285974,0.004118389635696117,1.0,0.0,11.342909256726285,-1.0,-104.19202742232571,100.0,-1.0,1.26782,1.2677025,1.2577600000000002,1.25431,1.25795,1.0,23.851478345718974,1.0,1.26333,1.266925,1.2732199999999998,0.6783009910175438,0.4572035735568903,-0.5332643753381417,-0.5003525134429195,-0.0028416127378972367,-0.0007022416788900476,0.002024479191681111,-0.0033777387014245035,-0.006219351439321654,-0.01117577155467835,-0.56858,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06634217022040645,0.06317630944230779,0.06482817579631239,0.06555886612998574,0.06812107662626771,0.05784249934960678,0.06407204441498132,0.06742697166645151,0.06775389921353137,0.06738672180079514,0.00576984474412843,0.007088565369677724,1.0
2016-12-08 08:00:00,1.267995,1.2649461443119663,1.2658539848756305,-1.0,1.2684334999999893,1.2792708272081037,1.257596172791875,0.005418663604057183,1.0,51.0000000000002,37.73333333333414,-1.0,-4.708816480206506,48.9999999999998,-1.0,1.2635325,1.26782,1.2595524999999999,1.25431,1.265775,1.0,58.17160946973439,0.0,1.26478,1.264245,1.275505,0.874418891667058,0.7334679746835576,0.26267434997608924,-0.15135424786692486,0.00042308795522424947,0.0016426441947010595,0.0014318304177937946,0.002538718778215704,0.0029618067334399585,-0.005905265833812019,-0.57145,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0652060749912799,0.06501815464163008,0.06375453845356771,0.06516066599855191,0.06736371370659405,0.06819699599690776,0.06273752532650867,0.0665030624137678,0.06617117415024204,0.06497863459388997,0.0062502125313717745,-0.009877799202678172,-1.0
2016-12-08 12:00:00,1.260615,1.2638633582339747,1.2651991117661767,-1.0,1.2679319999999894,1.2792319687617055,1.2566320312382733,0.005649984380858099,1.0,8.828571428572134,30.819047619048405,1.0,-78.42632860911172,91.17142857142787,-1.0,1.2635325,1.26782,1.26025125,1.25431,1.26857,1.0,37.69806422585862,0.0,1.267995,1.26478,1.274915,0.8434948499551671,0.736459913762935,0.3166745925468682,0.0037531153348978425,0.0025387187782157095,0.00042308795522424947,-0.0004626689020042485,-0.005837215667846266,-0.003298496889630539,-0.011279812599654007,-0.57618,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06597686529477775,0.06365091382109728,0.0636623003951966,0.06445923166867018,0.06726439081007335,0.05954919135949971,0.06320886062715264,0.06641172954946645,0.06568517930911744,0.06410596780816158,0.006188271657259562,0.007020382908342393,1.0
2016-12-12 10:00:00,1.2632349999999999,1.259814701127257,1.2600831048567944,-1.0,1.2600802499999895,1.2662510647570684,1.2539094352429105,0.0030854073785394473,1.0,61.99600798403084,39.494344644044624,1.0,44.19914659488738,0.0,1.0,1.2597749999999999,1.2660200000000001,1.26989,1.25751,1.274915,0.0,61.89731847469181,0.0,1.258255,1.25976,1.2570000000000001,0.5840905117251726,0.195130368523667,-0.21210689931025262,0.12090930324321433,-0.0011953861904825669,0.000845756675011744,0.001217925140699072,0.0039500505456705306,0.0027546643551879814,0.004947961377094554,-0.58309,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06908717167696538,0.06379729826817115,0.06433740156833234,0.06327134094779896,0.06171817559014481,0.06744902718523088,0.0634216446543504,0.06511774059153541,0.06284556935057772,0.06397296311101086,0.005724114535567116,0.006261701108661644,1.0
2016-12-13 08:00:00,1.271145,1.2673826691507146,1.265002246200123,1.0,1.2620232499999897,1.2713177286172161,1.2527287713827633,0.004647239308613242,-1.0,100.0,90.28224365844956,-1.0,120.7530060424712,0.0,1.0,1.2647,1.2633075,1.26782,1.260975,1.26083,1.0,74.4429283905169,-1.0,1.26748,1.26737,1.2567750000000002,0.9043928944050492,0.8197508570120052,0.6463044460721807,0.41941047371201795,8.67901454278397e-05,-0.0001893506068819939,0.0003660831925139385,0.002887391833191564,0.0029741819786194153,0.011369153126438788,-0.58309,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06614076636970445,0.06737057675656022,0.06584464775511678,0.06605701649175538,0.06559800569340746,0.06988025701835587,0.06572910801414866,0.06450619229092064,0.06452255573644161,0.0634471057794761,0.006020071645575742,-0.008748018518737077,-1.0
2016-12-14 18:00:00,1.260025,1.2662319396070314,1.2663123750349672,-1.0,1.2671152499999896,1.2725476090424137,1.2616828909575655,0.0027161795212120384,1.0,0.0,60.43444530643999,-1.0,-103.51334384455747,100.0,-1.0,1.2650674999999998,1.26373,1.26387625,1.26363,1.25808,1.0,29.987615803045998,1.0,1.2698,1.27008,1.271145,0.28240288373684325,-0.11546497221617287,-0.04330671932604102,-0.20404646021268777,-0.00022048285835105097,-2.3620280373642943e-05,0.0028873918331916437,-0.007727845717820077,-0.007948328576171058,-0.008786507062806967,-0.59476,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06428683820640024,0.06403093665923437,0.06600047192947028,0.06485374797551685,0.06439405295002054,0.056837290807321805,0.06290641910380229,0.06426987361556441,0.06609547469355326,0.06779689643708564,0.005666139004404341,-0.006091148985139294,-1.0
2016-12-15 08:00:00,1.2523499999999999,1.2569424231684654,1.260460816870505,-1.0,1.2641347499999898,1.2763531629397282,1.2519163370602513,0.006109206469869246,1.0,0.0,0.2503254230501717,1.0,-134.47988856799546,100.0,-1.0,1.2612299999999999,1.2617474999999998,1.26245,1.2650774999999999,1.25976,-1.0,19.061379707107733,1.0,1.2546249999999999,1.2545,1.2650299999999999,0.8875666026050865,0.7044471465291782,0.2641879241554084,-0.16689784762804413,9.963632748735685e-05,-0.00014347316677867927,-0.0005808451657797198,-0.0018149368258452596,-0.0017153004983578813,-0.010074050987315196,-0.59476,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0637549672524812,0.05936231614695231,0.06610273586390181,0.06142837258866496,0.06663635472847074,0.057464169312547386,0.06194616791563262,0.06270876919869695,0.06353689892011194,0.06043744311175281,0.006121385323466007,-0.009186728949574507,-1.0
2016-12-15 14:00:00,1.2408450000000002,1.250048756649196,1.2554983109112958,-1.0,1.2607009999999899,1.2779511926370635,1.2434508073629162,0.008625096318536788,1.0,0.0,3.4579746473658207e-13,1.0,-184.1129982398834,100.0,-1.0,1.250435,1.255995,1.261205,1.2660200000000001,1.26504,-1.0,9.072083527968786,1.0,1.24796,1.248515,1.2650199999999998,0.9369580128748752,0.8522625916643718,0.6570789660701845,0.6006247898436962,-0.00044462693128782815,-0.0030669412431628684,-0.0005097434204308637,-0.005717619004403298,-0.006162245935691121,-0.019295333184054225,-0.6200399999999999,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0624434267953049,0.05574875413461555,0.06621526785193693,0.0587717604264984,0.06719599226846679,0.04995199892882096,0.05305428695028397,0.05857802588078925,0.061445490859788066,0.05569498945110918,0.007194340811851853,-0.004460669946689588,0.0
2016-12-16 16:00:00,1.2497150000000001,1.2450906885160238,1.2470831318623732,-1.0,1.2487739999999896,1.263818585272332,1.2337294147276472,0.007522292636171161,1.0,31.938325991190077,18.04395889592835,1.0,5.714771561032799,21.84908789386177,-1.0,1.2450025,1.2551999999999999,1.26588125,1.2660200000000001,1.265765,-1.0,59.42425260901527,0.0,1.243385,1.24381,1.248515,0.8968501598168013,0.8437587455172002,0.7159683980609021,0.489915769761898,-0.0003417504491095569,0.001017553896487139,-0.0030669412431628684,0.005078026234241856,0.004736275785132206,0.0009606802354393132,-0.62433,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06540838274322669,0.05913149574357385,0.06534959369644688,0.05845839814320225,0.057141811625118666,0.06460030513420989,0.05920930626290877,0.06144702007988756,0.057406451224584765,0.057671090824051086,0.007952009848478731,-0.008305893743773662,-1.0
2016-12-19 10:00:00,1.2411349999999999,1.2456498149238722,1.2467045872134255,-1.0,1.2453349999999894,1.2521893993184539,1.238480600681525,0.003427199659232232,1.0,7.006633499170708,34.831765869332806,1.0,-31.509974876365376,91.03448275862108,-1.0,1.245425,1.255045,1.2656475,1.2660200000000001,1.27008,-1.0,32.80461010735681,0.0,1.246,1.248555,1.24029,0.5544264981319863,0.3640338712295032,-0.05893542495741033,-0.5925627725269835,-0.002048462265566764,-0.0007165718549775046,-0.0013093199249437637,-0.003912136819935714,-0.005960599085502483,0.000681060304189937,-0.62365,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06482666607691084,0.058535759163470535,0.06512609534597807,0.0587690850064117,0.054836580873190155,0.05428188137135248,0.05885967924641139,0.06167812627189384,0.05752173038292452,0.060206879892658494,0.007586002630108819,-0.00763011275969161,-1.0
2016-12-20 12:00:00,1.2341600000000001,1.2373491244648263,1.2399069884647163,-1.0,1.2421599999999897,1.2514837701610966,1.2328362298388829,0.004661885080553385,1.0,0.0,1.4632107023417606,1.0,-134.92332033646113,100.0,-1.0,1.2380475,1.2419375000000001,1.2523187500000001,1.255995,1.24401,-1.0,26.189976450172722,1.0,1.2348050000000002,1.23828,1.246,0.8589668050576671,0.7257278362933838,0.4606366592856667,0.3236823255984389,-0.002810257057073995,0.0004240650942880231,-0.002048462265566764,-0.0005224861548651637,-0.003332743211939157,-0.00954784364371432,-0.63097,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05725915788850683,0.05589943393956598,0.05908725316502328,0.056746210573390465,0.058864754652766194,0.054666322421635605,0.05623643901438041,0.05684601162448499,0.057926718276311795,0.056988681899857174,0.007065240809904859,-0.008070266416024041,-1.0
2016-12-22 14:00:00,1.229705,1.2330106620169248,1.2346409033894878,-1.0,1.2352252499999894,1.2393829963567964,1.2310675036431824,0.0020788731784035226,1.0,0.0,4.368029739778269,1.0,-124.64155885214903,100.0,-1.0,1.233305,1.2351825,1.24562375,1.2551774999999998,1.240145,-1.0,24.961246262576665,1.0,1.231665,1.233605,1.2328999999999999,0.6165746692216878,0.16085118760262024,0.06560587466185776,0.21624983929495697,-0.0015738644452383266,0.00023105688358426857,-0.0027377527042767025,-0.0015926093308030874,-0.0031664737760413925,-0.0025948146720060697,-0.63368,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05833823381407088,0.05612517127956823,0.06178241294073317,0.056775087824329995,0.056455219905300114,0.054156124327936817,0.05618313969274147,0.055897379913139256,0.05714717384919349,0.05783912779308675,0.0060251280097316715,-0.003594357996430153,0.0
2016-12-28 12:00:00,1.220675,1.224879098319329,1.2265522586072508,-1.0,1.2270722499999895,1.2321819696369194,1.2219625303630597,0.002554859818464898,1.0,0.0,14.602161970583639,1.0,-93.7562973792333,100.0,-1.0,1.2245775,1.22879,1.2383025,1.2515049999999999,1.23529,-1.0,27.13605952077974,1.0,1.22319,1.22832,1.2256,0.6475177806657358,0.07777368685110836,0.23568314354969747,0.3919597769305316,-0.0041851817761131005,-0.00013025073284447797,-0.0016997621572682198,-0.002058215889869491,-0.006243397665982635,-0.004026535572721013,-0.63104,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.057896680151504176,0.05473315606168416,0.06104969223442702,0.05532569124209086,0.05424256161956792,0.05173932254968616,0.05465127280558796,0.055333056813543335,0.055240810858438794,0.0562390600973095,0.0052439477956886665,0.0063366579966002146,1.0
2016-12-29 22:00:00,1.22841,1.225218367945345,1.2252348859955047,-1.0,1.2251502499999893,1.2299126343574456,1.220387865642533,0.0023811921787281563,1.0,99.10313901345273,57.14285714285682,-1.0,78.48625482343631,0.8968609865472639,1.0,1.2251875,1.2252275,1.2335262500000002,1.24031,1.22827,-1.0,62.467282357447004,0.0,1.222575,1.2244199999999998,1.22832,0.5196124665068242,0.15404817412214544,-0.04189463012484876,-0.07382359824728953,-0.0015079723085861252,-0.0014078388330153735,-0.00013025073284447797,0.004761360043860282,0.0032533877352742178,7.326812473512563e-05,-0.63114,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.056239999198027135,0.05741072444701112,0.05556142317453017,0.05664965086021989,0.05563112006821902,0.061307245668619115,0.05750878933762266,0.05565887741169262,0.05621725921662646,0.056803398365033675,0.0049239736072278755,0.006280476388176526,1.0
2016-12-30 14:00:00,1.236125,1.23162322117288,1.229235459395597,1.0,1.2266462499999895,1.2349057063239886,1.2183867936759905,0.004129728161999539,-1.0,100.0,96.81268644999183,-1.0,177.54457930635,0.0,1.0,1.22935,1.2284,1.2291225,1.2369575,1.22781,0.0,77.8585364571847,-1.0,1.2343199999999999,1.2302749999999998,1.224695,0.8241401841542862,0.6645481457647207,0.5914881419916078,0.5916836097699806,0.003282489522200477,-0.0008246786556722341,0.0006534373075649802,0.001461275455384563,0.004743764977584895,0.009289653203728395,-0.63126,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.055469253086156134,0.06123568712071292,0.0565907780642706,0.05949842459561211,0.059624511812404024,0.0638474441503899,0.05989703676922503,0.05879937980595629,0.05776788766045826,0.05591126350851261,0.00535484701189543,-0.0059985842855697635,-1.0
2017-01-03 06:00:00,1.22871,1.2309854527929815,1.229987581300983,1.0,1.2281779999999896,1.2364039469982355,1.2199520530017436,0.00411297349912299,-1.0,47.63418079096063,59.9197794964626,-1.0,9.941741767177797,54.72324723247215,1.0,1.2323374999999999,1.2284,1.2285287500000002,1.2369575,1.225285,0.0,44.136945027020545,0.0,1.2298499999999999,1.232485,1.222575,0.8646113793768698,0.700724886409566,0.5241394553108931,0.6213390533124681,-0.00214024574709365,-0.0016214225857373865,-0.0015079723085861252,-0.0009273721867286205,-0.0030676179338222,0.0050055483631046074,-0.63126,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05578478024669631,0.05905633289924839,0.057380228293751445,0.05900242326639493,0.0591823989533346,0.05693465359664168,0.06044956155328285,0.058109360549287004,0.058615495918561966,0.05804859288378905,0.005474482885757879,0.011186528961268483,1.0
2017-01-04 16:00:00,1.23166,1.228840193515326,1.2281560109571652,1.0,1.2287637499999895,1.2359440298530255,1.2215834701469535,0.003590139926518038,-1.0,65.00783699059636,53.173981191223355,1.0,58.09114066248693,0.0,1.0,1.2275125,1.2297449999999999,1.22464125,1.2306675,1.222575,-1.0,69.66734820950082,0.0,1.2294649999999998,1.229325,1.22914,0.882838475025556,0.7223066364108421,0.24245715414494823,-0.2863285013050003,0.00011387715107927243,0.0008097149960944183,0.0002400340127513556,0.0017837375850390336,0.0018976147361185088,0.002048115150278757,-0.63286,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.055921943318659795,0.059743415087368634,0.05624590741258506,0.058886339909339114,0.058828821002424814,0.06185713390008307,0.0589183629666144,0.0590866544218398,0.05866436832895122,0.05849991565547785,0.005152300920981606,0.008764594125002079,1.0
2017-01-05 14:00:00,1.242455,1.2342819103592744,1.2322204579010805,1.0,1.2300402499999896,1.2384799635477257,1.2216005364522535,0.004219856773868053,-1.0,100.0,85.56783597629523,-1.0,241.16466521701372,0.0,1.0,1.236385,1.23291,1.23034,1.2293175,1.232485,1.0,82.61510026942773,-1.0,1.23272,1.230315,1.229325,0.8136374323375873,0.638813582446963,0.5588559221823287,0.46380834737847554,0.0019528758335418117,-7.721301652738322e-05,0.0008097149960944183,0.007866151037500576,0.00981902687104241,0.010624022767565114,-0.6364,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05965208368239039,0.06281328726619168,0.05689378698227471,0.061244945781551596,0.06183761689459377,0.07059158767971718,0.06474374078425926,0.0626612349538439,0.060025200590468786,0.05821278428634358,0.005588846281677314,-0.007122994394163196,-1.0
2017-01-06 12:00:00,1.233605,1.2369731197184324,1.2361197417693495,1.0,1.23516249999999,1.2438630025726882,1.2264619974272917,0.004350251286349162,-1.0,31.870669745959706,51.73649796461996,-1.0,-22.1262706843682,72.89950576606256,1.0,1.2380300000000002,1.23291,1.2285949999999999,1.22879,1.223805,-1.0,38.220965002168285,0.0,1.23667,1.23785,1.23164,0.8078425020603658,0.5781467218726357,0.12695987687353177,-0.05058991055183097,-0.0009537203897662938,-0.0009366698842975252,-0.0017279077556717204,-0.0024815063689858576,-0.003435226758752228,0.001594162378300519,-0.6406100000000001,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05784036373525142,0.061027108788432205,0.05721320335412927,0.0615061106183033,0.06209177021099299,0.05777703176233756,0.06281956839437597,0.06023600985046412,0.06181348957515975,0.061535208939326735,0.005666952139157461,-0.012074367402855946,-1.0
2017-01-09 04:00:00,1.21871,1.2286740925671602,1.2317714709443865,-1.0,1.2341644999999901,1.2459864536886824,1.2223425463112978,0.0059109768443462085,1.0,0.0,3.3217872896784684e-13,-1.0,-175.38551235293704,100.0,-1.0,1.22886,1.2305825000000001,1.2278012499999997,1.2284,1.227735,-1.0,13.784354735063658,1.0,1.2269,1.22771,1.242455,0.8353794958846029,0.6181786268992656,-0.03076922116566903,-0.49702982381185484,-0.0006599826688568899,-0.003354282086810434,0.007866151037500546,-0.006697740536505673,-0.0073577232053625465,-0.019296338750466928,-0.6406100000000001,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.057947185641151866,0.055327171332225145,0.057295386871470344,0.05807532645193175,0.06366835550978628,0.04804365370005442,0.05452346321225576,0.05699633912528218,0.06034121334796694,0.05701407118614765,0.005803049802489384,-0.009534671907180492,-1.0
2017-01-11 14:00:00,1.20709,1.2125291979791906,1.2148773262778114,-1.0,1.2149102499999904,1.2198580024967085,1.2099624975032723,0.002473876248359064,1.0,0.0,5.937586302127463,1.0,-71.14553037604121,100.0,-1.0,1.212695,1.2194625000000001,1.23547,1.23221,1.233605,1.0,21.890489371051288,1.0,1.212815,1.21279,1.214745,0.5287769507259084,0.2882909806311802,-0.23209519284708524,-0.5732385082472683,2.061341397369132e-05,0.000432979877324019,-0.0003744940772879568,-0.004731599530521999,-0.004710986116548292,-0.006321673849295421,-0.6616499999999998,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.06152778912242024,0.05315093143652039,0.05982239110250942,0.05408577591229796,0.052566691421891965,0.04893139883227832,0.052888499700094516,0.052912330411566955,0.05411748411565326,0.05566827680941405,0.0058892105746281035,0.013139036857235054,1.0
2017-01-11 16:00:00,1.22295,1.2151343984843928,1.215886410493085,-1.0,1.2153677499999904,1.2213946907470652,1.2093408092529156,0.0030134703735374096,-1.0,100.0,36.37116818558459,-1.0,74.08588065397693,0.0,1.0,1.21502,1.2174,1.2351437500000002,1.232265,1.231835,1.0,64.27925032423977,0.0,1.20709,1.212815,1.214665,-0.12841159991406959,0.051470163955952906,-0.5270874643639658,-0.21190003050902384,-0.004731599530522018,2.061341397369132e-05,-6.585961202826285e-05,0.01305346842204957,0.008321868891527764,0.00679765418478264,-0.6616499999999998,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.061007527689500296,0.056614467140831515,0.05979282230098876,0.05570068820498142,0.054272087291713955,0.067005074253765,0.05624864545627861,0.05239798301847676,0.054979853104842324,0.05568761891797075,0.005874577093673991,-0.015977758698229594,-1.0
2017-01-12 06:00:00,1.226065,1.2208776834704886,1.2190363276790652,1.0,1.2170454999999905,1.2255757021675036,1.2085152978324774,0.004265101083756514,-1.0,100.0,93.00126103404813,-1.0,134.8266738420784,0.0,1.0,1.2165775,1.2165775,1.22668125,1.2281275,1.2138,-1.0,66.57599319744236,0.0,1.221635,1.2209349999999999,1.2178799999999999,0.4228255094931651,0.2685055823922473,0.11664911571606491,-0.06857164743608239,0.0005731668031326298,0.0033308615139697184,0.00015602097281960936,0.0036197285917237984,0.004192895394856516,0.006698211786563216,-0.6616499999999998,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05633559488666334,0.059921399823591626,0.05731089145099044,0.058190393252396166,0.057698751495266654,0.06389856673602784,0.057665727262240285,0.056037275842352074,0.05682288153669918,0.05594701157813198,0.0058145487737735774,-0.006002944378968533,-1.0
