,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2019-01-03 06:00:00,74.876,74.99583725887737,75.73971385894488,-1.0,76.42772500000049,78.95519004377927,73.90025995622172,1.2637325218893887,1.0,16.66894571311358,5.556315237704713,1.0,-95.92449552668441,79.83790936156143,-1.0,75.43350000000001,76.15075,78.175,79.305,77.6825,-1.0,33.95316707705096,0.0,74.26650000000001,74.3015,77.24,0.9316995051115485,0.858868581004737,0.7356609549367995,0.9252239223902297,-0.00047116472790165176,-0.003385848520282231,-0.0006406543953492161,0.008173436721752091,0.007702271993849869,-0.031084045621230835,2.1641999999999997,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.3326141707025023,2.3401061818046216,3.645156657147883,2.560324591551833,3.7026777905686927,2.8095712162732482,2.6012584075999854,2.8269859131261867,2.8135593831943453,1.9244409758199765,0.011400617477577318,0.012266948020727586,1.0
2019-01-03 16:00:00,75.7945,75.25947993545624,75.51319262168231,-1.0,75.78570000000047,77.90052688180974,73.67087311819121,1.0574134409046336,1.0,46.345162268728934,34.04744255561523,1.0,0.480351147579859,34.53299057412213,-1.0,75.0305,76.09475,78.054625,79.305,77.75200000000001,-1.0,57.57259614709971,0.0,75.2425,75.291,76.48949999999999,0.8871023151930568,0.7587356916424457,0.4529370814713302,0.2822415340367582,-0.0006443748624480605,0.006589513308356665,0.0026574870329039157,0.007309499761276911,0.006665124898828871,-0.009127745861200107,2.16587,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.411763411652693,2.913462209676265,3.712121877326961,2.791239688727231,3.0387527265989362,3.493263473718855,2.6870289936617766,2.970719807437291,2.701069199616022,2.363385672633097,0.01136264585396824,0.013490424766968712,1.0
2019-01-04 02:00:00,76.15100000000001,75.63231017999595,75.60116236549726,1.0,75.42722500000046,76.91600051952072,73.9384494804802,0.7443877597601289,1.0,80.74121679520138,63.37334156165082,1.0,43.39315236237112,0.0,1.0,75.47375000000001,76.02325,78.03212500000001,79.01400000000001,77.923,-1.0,65.51074652119001,0.0,75.664,75.5615,74.3015,0.7590087655406114,0.4972239808372597,-0.2187884218794551,-0.6307479217260503,0.0013555916918299715,0.0017815931090918724,-0.003385848520282231,0.00641572532978983,0.007771317021619858,0.02458707128607691,2.1506700000000003,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.4741474114521367,3.207054426329215,3.531457187882097,3.0124157149603974,2.826048502759143,3.6701074037929544,3.1251533037405075,3.0075873326635048,2.7572636968067563,2.6884788908543733,0.01219813736181202,0.012606531759267403,1.0
2019-01-04 14:00:00,76.81700000000001,76.17294518919824,75.92712379079933,1.0,75.38360000000047,76.79562264855211,73.97157735144883,0.7060113242758177,-1.0,100.0,92.32362182233653,-1.0,90.42445604921917,0.0,1.0,76.12200000000001,75.54175000000001,77.5975,78.34525,76.8825,-1.0,72.13657238480714,-1.0,76.283,76.063,75.291,0.8925938781602504,0.8833704717090967,0.843104919899023,0.7484278978902658,0.00288816447989948,-0.00094613602506044,0.006589513308356665,0.006975861077539357,0.009864025557438543,0.02006536407489,2.1495,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.205506126752013,3.5294436207017306,3.2292380941164076,3.2848952818984642,3.0972464775411765,4.022333659380379,3.528056169370398,2.846562421962144,2.917396616928869,2.7375467563165543,0.013820582040001956,0.014423890545061768,1.0
2019-01-07 16:00:00,77.619,77.29615773914047,76.94955105730595,1.0,76.60197500000048,78.08801522406026,75.1159347759407,0.7430201120298854,-1.0,100.0,99.69624300559583,-1.0,78.30478541541588,0.0,1.0,77.37475,76.20775,75.792125,76.5805,74.26650000000001,-1.0,78.05687648416462,-1.0,77.394,77.30850000000001,76.063,0.9543196690762696,0.9284779685886464,0.811601128439964,0.7566049007338583,0.0011053474727980017,0.002305118251451077,-0.00094613602506044,0.0029029843692101064,0.004008331842008333,0.020250298312628423,2.132,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.6327251085845234,3.875265464444105,2.690294042324876,3.7302870970972286,3.8113870423984473,4.053112147168697,3.990654296668069,3.5671259492781324,3.629866634915693,3.448346227432893,0.013514086911410454,0.005198469446913823,0.0
2019-01-09 10:00:00,78.09100000000001,77.91266264508856,77.72320461568505,1.0,77.65312500000047,78.1378063257439,77.16844367425705,0.24234066287171363,-1.0,100.0,96.11368909512737,-1.0,54.20809066971575,0.0,1.0,77.75875,77.601,75.83187500000001,76.48425,76.81700000000001,-1.0,74.68789990952735,-1.0,77.957,77.92750000000001,77.60050000000001,0.8283520845554333,0.706727916297527,0.4546135394913175,0.36202423830937275,0.00037848535745510503,-0.0008337609513269229,-0.00010952937814323604,0.0017174207030719142,0.0020959060605273442,0.006300942862176836,2.1235,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.1873092956662674,3.966933277374281,3.1704902067973677,3.9095916058749083,3.752629467643608,4.056341731693127,3.8873138823002904,4.112492782202722,3.8921611848952864,4.031692902146954,0.011988369530876664,-0.004014547130911428,0.0
2019-01-10 00:00:00,77.31299999999999,77.63899416284815,77.65234689257258,-1.0,77.69415000000046,78.10209057168272,77.2862094283182,0.20397028584113,-1.0,0.0,25.8088788562829,-1.0,-73.98833831992204,100.0,-1.0,77.702,77.61075000000001,76.246125,76.209,77.15899999999999,1.0,34.58121641885418,0.0,77.6235,77.744,77.5775,0.5221380535446538,0.39893016584573604,0.13435085002850675,-0.3781878349578525,-0.0015511612681065046,-0.00030222845485816663,0.0019483374334416936,-0.0040080990041481595,-0.005559260272254554,-0.0034153193010922045,2.1492,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.4151971668329963,3.689405066496054,3.0219716877166363,3.767736584706263,3.703319627961317,3.402127615005554,3.7438835905500625,3.8734369815796263,3.8235728023965905,3.9438259768318638,0.011477720187134336,0.011498713023682994,1.0
2019-01-11 00:00:00,77.9505,77.82799068759837,77.76162632129484,1.0,77.78462500000043,78.14868143453296,77.4205685654679,0.1820282172662609,-1.0,81.9408740359898,73.43616109682958,-1.0,53.25595768411118,18.059125964010196,1.0,77.63175,77.702,76.9445,76.15075,77.609,1.0,62.42313452443501,0.0,77.828,77.8745,77.52699999999999,0.44220950873583365,0.342483773178322,0.019223235098557834,-0.5917768233390158,-0.0005972929321291787,-7.704407566944127e-05,-0.007248550546179011,0.0015727462422686035,0.0009754533101393455,0.005447747068016279,2.11583,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.739367829707156,3.8711483938452034,3.184750441510772,3.8424444040242385,3.7304653960833853,3.954968809368353,3.7747937095448805,3.839066501073429,3.849669965551371,3.96887453501936,0.010694449470781334,0.0006863329933737283,0.0
2019-01-14 04:00:00,77.67099999999999,77.973096060201,77.94294911939656,1.0,77.86792500000045,78.34678920572541,77.3890607942755,0.2394321028624815,-1.0,36.850231600617256,66.78675587579379,-1.0,-72.87900761707385,100.0,-1.0,77.97775,77.79875,77.25525,76.09575000000001,77.92500000000001,1.0,35.73451886819349,0.0,78.02250000000001,78.19200000000001,77.8155,0.7843623691368273,0.5774109676365492,0.4182027860429358,0.1293318924007498,-0.0021700938967761374,0.0016959841250780983,0.0012537493565254465,-0.004515289298442816,-0.006685383195218902,-0.001858682800119288,2.13137,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.814473996435826,3.8155281219995203,3.241858984786198,3.857589817963529,3.8012048355367583,3.497639381237441,3.845352894151283,3.846163871100515,3.8493419954783903,3.897479155420015,0.010222662784821776,0.01044147751413016,1.0
2019-01-15 04:00:00,78.482,78.11779468919339,78.02018081402456,1.0,78.00547500000046,78.40368166434033,77.60726833566059,0.1991033321699356,-1.0,100.0,76.8812822602547,-1.0,162.8414600286456,0.0,1.0,78.0765,77.8975,77.70987500000001,76.17875000000001,77.744,1.0,72.71918812844922,-1.0,78.219,77.9245,78.0685,0.6527513463790265,0.1262719784594934,-0.16959878293819144,-0.639656941635999,0.003772175584777493,-0.00021813609212362195,-0.0027629804022062388,0.0033567143406447206,0.007128889925422351,0.0052826527108921035,2.1412,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.8923525012447584,4.005399467619142,3.3363615830414943,3.93150516502806,3.8732840512900886,4.289128772075124,3.979599790049079,3.9243538197443684,3.9138901822098546,3.9544963131295816,0.009565678580222755,0.0012168395300833357,0.0
2019-01-17 06:00:00,77.8695,78.03873438080623,78.06836802759794,-1.0,78.11340000000044,78.3838160868458,77.84298391315508,0.1352080434226759,-1.0,0.0,11.868460388640477,-1.0,-140.30092218123917,100.0,-1.0,78.04825,78.0765,77.92750000000001,77.0145,78.02250000000001,0.0,36.411830883764885,0.0,77.9885,78.059,78.043,0.14659703300062923,-0.38689836979623937,-0.14972403974702883,0.16201078263419788,-0.0009035710895286542,-0.001785514769674812,-0.0015748135564574994,-0.0015270313121421195,-0.0024306024016705133,-0.002225608230474482,2.1488,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.8925961137641636,3.8118980318552964,3.757906020000366,3.8530611573543467,3.808344793130164,3.6791815829936816,3.8052628285037358,3.892992639073178,3.8972881612867596,3.9862315294433692,0.008246805886817081,0.010138757793487718,1.0
2019-01-17 18:00:00,78.65899999999999,78.19960884232022,78.1295704479931,1.0,78.10955000000043,78.4392977672783,77.77980223272255,0.16487388363894318,-1.0,100.0,69.0804597701147,-1.0,300.95511964658994,0.0,1.0,78.26425,78.26425,77.865125,77.55075000000001,78.049,1.0,76.79944439254291,-1.0,78.1645,78.041,78.071,0.3635539086955931,0.056440693389588896,-0.6083014248782518,-0.3039358715651838,0.0015812506695702666,0.0008460671205146042,-0.0012416875743292977,0.006306473697126729,0.007887724366697487,0.007503384913365417,2.15447,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.8260975539307154,4.0177035315283725,4.099645864893304,3.9406340530151382,3.9097739749410394,4.443556656867727,4.066715656284387,4.025031343892522,3.902290945976418,3.8948079170117644,0.007899966776167347,-0.008435144103026926,-1.0
2019-01-22 04:00:00,78.112,78.4019958327518,78.44267260936796,-1.0,78.46785000000044,79.01593640744454,77.91976359255634,0.2740432037220502,-1.0,24.017708909794067,49.699480293218535,-1.0,-84.74964796820979,100.0,-1.0,78.4495,78.334,78.115375,77.8975,78.03450000000001,0.0,26.561936448026984,1.0,78.41,78.491,78.6335,0.817003297492583,0.6253257877462147,-0.10711192086737206,-0.424717889396992,-0.0010324982912264247,0.0008029620808818194,-0.0014804604202902638,-0.003807776032280987,-0.004840274323507488,-0.006654123074902778,2.16063,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.901497804987187,3.87366307521874,3.917328861477987,3.946290036901278,4.001510412121014,3.6185157093088947,3.8741010330101133,3.95161335647402,4.02098102342287,4.0404516347247,0.007471031715852339,0.008577427283900096,1.0
2019-01-24 12:00:00,77.78800000000001,77.98491289039644,78.09137654417823,-1.0,78.12335000000044,78.53676106664574,77.70993893335515,0.20670553332264693,1.0,0.0,6.685906685906736,1.0,-91.93180844684579,100.0,-1.0,78.08175,78.28750000000001,78.376875,78.19274999999999,78.79849999999999,1.0,29.99705505295583,1.0,77.872,77.863,77.87650000000001,0.650142932303624,0.13241054502608893,-0.25522675561168107,-0.5881437356515862,0.00011558095495622922,-0.0017515442764928224,0.0010085146463110206,-0.0010792754484624575,-0.0009636944935067496,-0.0011370609167175166,2.1574299999999997,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0212306615715825,3.733787927859524,4.081245605209702,3.7972403181938326,3.768150845389826,3.6353809377234185,3.8229198428034223,3.91480467705793,3.806827126083622,3.845503406777439,0.006908382874555938,0.010322928986476132,1.0
2019-01-25 14:00:00,78.59100000000001,78.11731596535367,78.05129095325456,1.0,78.0507000000004,78.54725265584344,77.55414734415737,0.24827632792151735,-1.0,100.0,66.5896843725949,1.0,184.16309835717172,0.0,1.0,78.1585,78.1585,78.39175,78.23474999999999,78.112,1.0,74.89553693427253,-1.0,78.1485,77.9515,77.9995,0.7395771034611923,0.5014947853197997,0.08422408567604528,-0.31292164736796396,0.0025240244021222935,-0.0016022768572643287,-0.004808962105427028,0.005646326236988912,0.008170350639111089,0.007554772649668876,2.15517,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.9128571947420596,4.000900953491723,3.96548009025733,3.8982252903285506,3.8945444491582144,4.411318167644222,4.0313539332687895,3.931491074531678,3.852204708140455,3.809864967122717,0.006751922101626331,0.0028311129773128663,0.0
2019-01-29 00:00:00,78.13499999999999,78.33357241100136,78.32238991824724,1.0,78.21535000000038,78.93651746323266,77.49418253676811,0.36058373161614093,-1.0,38.73106060605993,50.72601010101045,-1.0,-17.55449595010282,77.90487658037387,1.0,78.42725,78.25399999999999,78.1815,78.29825,78.1945,-1.0,37.374788392604934,0.0,78.2945,78.3555,77.9515,0.9012420587935713,0.7690993429745161,0.39460375947116355,-0.17980616580680342,-0.0007788062953499875,0.00045316594627209383,-0.0016022768572643287,-0.002039258007912536,-0.002818064303262008,0.0023512614420708516,2.1607,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.866383217311167,3.903175997135115,3.9746481087625973,3.941973513952327,4.010019516483059,3.7381943826017796,3.953079430202596,3.9234452593034774,3.9357800806262446,3.86154064476942,0.006617112816459112,0.006847123568183511,1.0
2019-01-30 08:00:00,78.768,78.56338318996164,78.45843247705183,1.0,78.46902500000037,78.88264892039797,78.05540107960277,0.20681196019879838,-1.0,97.8994748687178,88.59714928732303,-1.0,75.27846232769465,0.0,1.0,78.44175,78.25399999999999,78.09875,78.26825,77.7675,-1.0,69.53848255491489,0.0,78.68,78.67,78.3555,0.7801221268432711,0.4288285857322512,-0.12339135213279236,-0.3139475567131326,0.00012710517970759838,0.001170126303636998,0.00045316594627209383,0.001117829494986345,0.001244934674693557,0.005250658847318274,2.1569,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.830382630608085,4.105970354540652,3.9309322903575037,4.040156022069397,3.9787674792285372,4.209589048029212,4.022361104923753,3.921172290875912,4.030108951306225,4.081450423383906,0.00625762742439171,0.007299918748730372,1.0
2019-01-31 14:00:00,79.34299999999999,79.07007875465203,78.9167897972482,1.0,78.76645000000039,79.43388448369546,78.09901551630531,0.33371724184753726,-1.0,100.0,89.31167826759452,-1.0,120.85006930199438,0.0,1.0,79.13874999999999,78.72925,78.310375,78.26225,78.58099999999999,1.0,73.6338993176061,-1.0,78.98349999999999,79.05699999999999,78.68,0.8806856295996923,0.7939553934476244,0.7190570069937746,0.714437245194836,-0.0009301413915947521,0.0015507166467596534,0.00012710517970759838,0.004541256426824304,0.0036111150352299403,0.008391232799047544,2.16447,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3.9956560610449543,4.254130265507719,3.9299877925151314,4.197778640947227,4.226821079395645,4.488286245277415,4.32559596840558,4.134585856864632,4.149980408094915,4.073139736794197,0.006350100584966463,-0.007039058266009368,-1.0
2019-02-01 18:00:00,79.399,79.19768003131033,79.07998235641242,1.0,79.0567250000004,79.42908819303314,78.68436180696766,0.18618159651636834,-1.0,100.0,93.84112619406805,-1.0,68.83903577079101,0.0,1.0,79.09175,78.75725,78.28,78.26225,78.168,1.0,67.89912319024442,0.0,79.3755,79.2205,78.93449999999999,0.4575166336961868,0.08329456844801132,-0.3896401667004947,0.0973437889933332,0.001954652694270642,0.0023190064576450453,-0.001436868254745427,0.0002960173097267666,0.0022506700039974137,0.005867379077423888,2.122,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.90621617227535,4.2618110856758165,3.9287552666463377,4.211348684946795,4.150773065258079,4.3496367886390175,4.162414856056703,4.0778842892352145,4.210948790308677,4.27112451535929,0.00590798195493466,-0.010138666733838009,-1.0
2019-02-06 00:00:00,78.992,79.40308973779157,79.38882763276936,1.0,79.37750000000038,79.79373803289236,78.9612619671084,0.20811901644599173,-1.0,2.8994845360817356,55.080813192849824,1.0,-104.40682097505281,100.0,-1.0,79.36875,79.265,78.812625,78.45949999999999,79.05699999999999,1.0,32.82347249481079,0.0,79.62700000000001,79.506,79.501,0.40531544993556823,0.18106432588169166,0.12148777562494655,-0.11729372637901682,0.001520740805731613,-6.917477638879177e-05,0.00287831606350597,-0.008006649799778763,-0.006485908994046931,-0.006423018681021201,2.09467,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.136301657181111,4.129238512803951,4.0038519952798985,4.194656216604304,4.195632439402061,3.6628866469530763,4.117053629284708,4.200114753623907,4.246523125295148,4.297413811188228,0.005222593576129082,-0.00958324893660123,-1.0
2019-02-06 06:00:00,78.235,78.95936297750775,79.15766490633902,-1.0,79.31862500000038,80.01629532868417,78.6209546713166,0.3488351643418926,1.0,0.0,0.966494845360837,1.0,-216.69141283126496,100.0,-1.0,78.99025,78.99025,78.934,78.5345,79.34299999999999,1.0,19.412007996543764,1.0,78.594,78.992,79.4445,0.760147028124964,0.29143626361169434,-0.1642926932501294,-0.5880950060150292,-0.0050512208729402985,-0.008006649799778387,0.0005539991957617119,-0.004578242889546238,-0.009629463762486556,-0.015341546904222571,2.09467,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.230090912635113,3.8015081081847555,4.072123191373599,4.005166600014942,4.390164260320624,3.3123396120014945,3.854825901928585,3.9466787805691403,4.169219485334043,3.9482747103474694,0.005955249293567037,-0.00881958202850397,-1.0
2019-02-08 00:00:00,77.54499999999999,77.9328748008388,78.22598426330215,-1.0,78.5336250000004,79.85877683564989,77.2084731643509,0.6625759178247483,1.0,0.0,2.1197668256495166,1.0,-95.42545406723733,100.0,-1.0,77.893,78.64524999999999,79.12174999999999,78.6135,79.501,1.0,17.284284129091887,1.0,77.9785,77.85849999999999,78.235,0.9512222862377449,0.8919939758587074,0.7487532020070286,0.806050635893029,0.0015400710193116396,-0.0019952211145133347,-0.004578242889546225,-0.005574734656564775,-0.004034663637253761,-0.008858704742604504,2.0959,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.252340387483983,3.557691586626511,4.0664278915320935,3.669558441979426,4.04671370097746,3.281590432252816,3.476187309667406,3.8241830232585805,3.7584763968413633,3.4702390927052775,0.007308197876181492,0.008614352956348048,1.0
2019-02-12 00:00:00,78.213,78.04227445185292,78.03675267283619,1.0,77.93915000000041,78.25035525385192,77.6279447461489,0.15560262692575824,1.0,100.0,79.68012627442141,1.0,45.72296781873674,0.0,1.0,78.089,77.94099999999999,78.99025,78.9305,78.235,1.0,65.30927518519849,0.0,77.965,77.97149999999999,77.737,0.5362678779801855,0.4482860400481919,0.13643760355995926,-0.33801021829416505,-8.336726813418238e-05,-0.0003910920815242136,0.00046320720343384636,0.0031758661072179397,0.0030924988390831636,0.006104539636979084,2.08867,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.900752341248875,3.863353307817057,4.1223305903963166,3.811010978501862,3.6027130281928237,4.0489278073828,3.9461117557920886,3.607906642552031,3.7325783830827817,3.8624437379727468,0.0066379551170900565,0.008822062828430122,1.0
2019-02-13 04:00:00,78.90299999999999,78.51733054969496,78.33344264409327,1.0,78.14130000000043,78.72551232443816,77.5570876755627,0.29210616221886665,-1.0,100.0,100.00000000000027,1.0,184.83433885689678,0.0,1.0,78.434,78.22399999999999,78.630375,78.91825,78.10900000000001,0.0,89.30212246156233,-1.0,78.64349999999999,78.506,78.08949999999999,0.9450435721634164,0.8925785325892174,0.7676520933759903,0.7386827074309046,0.0017499264724127883,0.0011215621475946236,0.0004867395591192647,0.0032942684817356483,0.005044194954148054,0.010363645157067839,2.07717,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.786161972000148,4.149848008610235,4.088468699704357,4.018648021811515,4.010461335544406,4.404021896417621,4.111381157041727,3.9683927310450535,3.919494094273009,3.828526853001641,0.006652419530410632,-0.008897000114064135,-1.0
