,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2019-01-18 00:00:00,109.352,109.14333094112251,108.98886998728548,1.0,108.87939999999978,109.39559992250486,108.3632000774947,0.25809996125253704,-1.0,100.0,95.65741857659805,-1.0,101.11537684918822,0.0,1.0,109.0445,108.79575,108.23825,108.42675,108.202,-1.0,70.25576072830964,-1.0,109.1455,109.2535,108.8565,0.8606077615188997,0.7080676295010523,0.3021485686881041,0.18363274598758236,-0.000989015598087839,0.00012815055877446468,0.0004456399716321613,0.0018901823726290112,0.0009011667745414411,0.004541535748267636,2.85892,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.228033339582474,5.669010258008441,5.283086669379124,5.602664137187325,5.610397140342023,5.801474520591462,5.607183386423216,5.537671263212559,5.562556423878547,5.514715707415071,0.004952697781973724,0.0028120198990415624,0.0
2019-01-25 12:00:00,109.899,109.75916417119632,109.68757058804768,1.0,109.65772499999976,109.88780987019162,109.4276401298079,0.11504243509592882,-1.0,100.0,93.34412553307423,-1.0,155.2362684423792,0.0,1.0,109.73,109.59700000000001,109.493375,108.96674999999999,109.63499999999999,1.0,68.72293050457108,0.0,109.7935,109.7955,109.501,0.45488805196796417,0.08878251846144847,-0.0590983809936509,0.049064461857959915,-1.8215848699654202e-05,0.0004509398071785853,-0.0009721211946320807,0.000960433406781959,0.0009422175580822673,0.0036280805521576153,2.8373,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.720124865256132,5.743711783843558,5.521298117779807,5.708660783439484,5.632260186345761,5.831414471647598,5.727809711806486,5.6754574345402915,5.698775206408207,5.765290226470661,0.0038511062236913146,-0.004417692608667978,-1.0
2019-02-04 14:00:00,110.046,109.70011202233177,109.45654859852218,1.0,109.1600499999997,110.04675355248669,108.27334644751271,0.4433517762434931,1.0,100.0,99.99999999999984,-1.0,134.07449234491654,0.0,1.0,109.51375,109.30425,109.438875,109.5425,109.42699999999999,-1.0,82.79056212838555,-1.0,109.87100000000001,109.834,108.87799999999999,0.946495430903044,0.8559973304716082,0.7690232542838599,0.6913676976327227,0.0003368152782119438,0.0019731017581428034,0.0005282535372277408,0.001591509859976012,0.0019283251381880093,0.010670470868885786,2.81405,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.57327652714784,5.880056652886566,5.6507122988698555,5.737869884899176,5.819899050335849,6.04801699345019,5.790580247714743,5.653600567060977,5.561832363455309,5.30376567657472,0.0037882906539623605,-0.0020991221852680875,0.0
2019-05-31 17:00:00,108.4045,108.69144251858334,108.94882221385792,-1.0,109.20559999999969,110.08228418486543,108.32891581513395,0.4383420924328699,1.0,0.0,0.0,1.0,-154.83447004560594,100.0,-1.0,108.83625,109.132,109.591875,109.94250000000001,109.54299999999999,-1.0,15.157447752891485,1.0,108.5215,108.5815,109.8595,0.9495177745224873,0.9134456170527813,0.7046969625939827,0.3692221899326628,-0.0005527330486225779,-0.0020056957423246757,0.001225041082777878,-0.001078708973062073,-0.001631442021684837,-0.013332675598037962,2.56317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5.473428897180909,5.128406316299454,5.608894143592941,5.241114557275978,5.6699889241080825,5.021680040699671,5.177418786090293,5.327279654482567,5.378799075125613,5.08760922614313,0.0044078158445950595,-0.004492433432191523,-1.0
2019-06-27 05:00:00,108.065,107.80271824151146,107.61175303770652,1.0,107.38754999999962,108.09079383395735,106.68430616604189,0.35162191697886325,-1.0,100.0,96.51028806584316,-1.0,145.4764100107928,0.0,1.0,107.75675,107.44375,107.604,107.8925,107.48750000000001,-1.0,76.27220474137691,-1.0,108.006,107.729,106.9565,0.8945677790743977,0.8227892316175069,0.7371520653978209,0.5162992297311036,0.0025679667390265948,-0.0009834667063488567,-0.001069956065677502,0.0005461167992591811,0.0031140835382855777,0.010310688190675998,2.3938800000000002,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.17652742904707,5.5412849469358605,5.268957593868464,5.42190009588581,5.484998717590507,5.659251571139315,5.56936370901353,5.310840552922869,5.287374469997225,5.089750222403936,0.003986716725241592,-0.003988340350714936,-1.0
2019-06-30 21:00:00,108.48949999999999,107.92873166629596,107.81499000806043,1.0,107.80309999999966,108.21538977673245,107.39081022326687,0.20614488836639303,-1.0,100.0,71.59491678775332,-1.0,144.77633780083016,0.0,1.0,108.06174999999999,107.723,107.216,107.758,107.06649999999999,-1.0,81.46292616818198,-1.0,107.77250000000001,107.7415,108.065,0.3653806908967536,0.24053722738294198,-0.26273903196931037,-0.3586272335968767,0.00028768432875647676,0.0005941908734419243,0.0005461167992590887,0.0066308702140213055,0.00691855454277768,0.003920496168159625,2.38538,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5.053594960754822,5.577626134482955,5.250144317247468,5.484568920958964,5.491003373253854,6.131704134891535,5.693388445204178,5.540386664130317,5.480630040220873,5.470256707187929,0.0038089407286559227,-0.0056410989081892016,-1.0
2019-07-02 15:00:00,107.8775,108.15223690123716,108.15287084810687,-1.0,108.11714999999967,108.7057240480153,107.52857595198404,0.2942870240078163,-1.0,28.462887200468707,49.503214494449274,-1.0,-64.39932147579958,100.0,-1.0,108.17775,108.06174999999999,107.51075,107.68375,108.006,-1.0,29.858230643365474,1.0,108.1165,108.17850000000001,108.2425,0.7750297729119304,0.6432594726438396,0.2494984978493075,-0.21396806902433094,-0.0005732911227545046,-0.00035120959717716005,-0.0022793136863592522,-0.0022130253390510216,-0.002786316461805632,-0.0033777563115946893,2.3775000000000004,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.391555839228175,5.4387993396175816,5.277816955943244,5.501700813783231,5.587783433588939,5.204068090137163,5.447808343786363,5.509799098345077,5.536454921957379,5.485126410325783,0.003871343516777486,0.0050891056985933325,1.0
2019-07-05 11:00:00,108.4265,108.02737042719951,107.95867240134746,1.0,107.92202499999962,108.37713426984374,107.4669157301555,0.2275546349220565,-1.0,100.0,63.338076284183934,1.0,132.0682168109037,0.0,1.0,108.1025,108.05375000000001,107.93737499999999,107.65599999999999,108.2415,1.0,82.52609436729792,-1.0,108.048,107.937,107.62950000000001,0.7755856045448328,0.5320330080470782,-0.21019671395314712,-0.43984121741025756,0.00102784924668331,0.0007368121392961058,-2.3227562755856468e-05,0.0034969512410237785,0.004524800487706498,0.007377750353015808,2.38288,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.542147061745439,5.5739113754716385,5.34455985817354,5.48865653221192,5.381205359257116,5.915735927782251,5.6436317810501535,5.473728324994255,5.403912443714752,5.426619528172374,0.0039249982348489405,0.004496133325340157,1.0
2019-07-10 07:00:00,108.94149999999999,108.83174985084165,108.66413574666217,1.0,108.51437499999966,109.22491436379065,107.80383563620867,0.35526968189549013,-1.0,100.0,97.7102597974466,-1.0,65.48743290989086,0.0,1.0,108.8035,108.35175,108.034875,107.65599999999999,107.6905,1.0,75.34149032568672,-1.0,108.864,108.886,108.5075,0.9501431441210493,0.8695207695562948,0.6709392206820957,0.7941840307067844,-0.00020206659081356548,0.0007303880798295026,-0.0005159602272284403,0.0007116441345212702,0.0005095775437074096,0.003991745892423374,2.4147499999999997,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.447537296709385,5.785705596602568,5.346721586538166,5.741129898127568,5.778091287995139,5.819585742235958,5.81890915344227,5.618292810380552,5.717374307668841,5.656657327342515,0.0037124616955769903,-0.004759435109668808,-1.0
2019-07-10 23:00:00,108.13149999999999,108.5091806168679,108.54963047552144,-1.0,108.61547499999965,109.05200477847556,108.17894522152373,0.21826488923795528,1.0,0.0,34.03306645928067,-1.0,-71.98935722185868,100.0,-1.0,108.53649999999999,108.36,107.910875,107.65599999999999,107.7855,1.0,25.272025838341676,1.0,108.423,108.541,108.66550000000001,0.770698203700908,0.5086861532124742,-0.08788114803489439,-0.4529598049903575,-0.0010877381651752671,-5.988341162144195e-05,0.0012431169762345817,-0.0026921645688260075,-0.0037799027340013457,-0.004926277392536575,2.41533,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.3698781845484405,5.485427458828376,5.351858197204983,5.584235144213785,5.615682655589417,5.185441403409143,5.508482580569854,5.575985754196104,5.696181877262298,5.776681098935178,0.003789396174012772,-0.0015767838233999854,0.0
2019-07-12 17:00:00,107.80449999999999,108.156175299224,108.27700385943609,-1.0,108.41824999999963,109.05814831223115,107.77835168776811,0.3199491561157621,1.0,0.0,15.404040404040641,-1.0,-126.73093551176017,100.0,-1.0,108.139,108.37299999999999,108.13375,108.01925,108.39949999999999,1.0,23.47489188853254,1.0,108.0135,108.34700000000001,108.423,0.8651674812123513,0.6345099322311355,0.14295462959654115,-0.28083316088565863,-0.003082820238684114,4.6149089256708464e-05,-0.0010877381651752671,-0.001936817738413761,-0.005019637977097618,-0.0057208420469782315,2.40342,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.525546298413154,5.352593676042218,5.557345205131526,5.441763056202731,5.590597357240263,5.0961683027883495,5.379866374375993,5.508089449249937,5.502371407094813,5.414145456949392,0.003912659734290787,0.004313363542338244,1.0
2019-08-02 13:00:00,106.5455,107.00543868960624,107.46280194208948,-1.0,107.96914999999949,109.79576375501118,106.1425362449878,0.9133068775058489,1.0,0.0,2.0108923334728717,1.0,-127.74964246654882,100.0,-1.0,106.94500000000001,107.90075,108.576375,108.07375,108.57,1.0,15.32905510341277,1.0,107.013,106.869,108.985,0.9563265057785467,0.9149755823409442,0.7119380918400671,0.48109947401211056,0.001346537078931398,-0.0005893330884640946,-0.0017830586693170503,-0.004378198449392644,-0.003031661370461767,-0.022638134120819022,2.32958,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.685171075255582,4.858442354586522,5.510092985444274,5.0372810596878566,5.915097785541953,4.598317313834656,4.560872741759127,5.249904943897448,5.2617878861265055,4.60847798671103,0.007519083464317994,-0.008268767803426669,-1.0
2019-08-05 01:00:00,105.99199999999999,106.48912998200618,106.93397466249687,-1.0,107.3764249999995,109.2892013140257,105.4636486859733,0.9563881570130996,1.0,0.0,0.541105577076405,1.0,-92.12939740815891,100.0,-1.0,106.5025,107.624,108.56649999999999,108.07375,108.55600000000001,1.0,11.931945740064052,1.0,106.325,106.58949999999999,107.34450000000001,0.9694297884716129,0.9554955118486921,0.9149711985317112,0.8509179449075287,-0.002484566678782052,0.00017826984472080198,5.5896368148289355e-05,-0.003136821573875363,-0.005621388252657234,-0.012679669166056421,2.32958,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.646946043106027,4.731356468285988,5.503368605268662,4.884387025626367,5.481989035650457,4.462572072979967,4.693931590359512,5.145479275598646,4.999327429443362,4.516665823236252,0.007534752270500574,-0.0054862631141971985,0.0
2019-08-06 03:00:00,106.68450000000001,106.15510130972869,106.22663018195648,-1.0,106.20394999999954,106.88556718728509,105.52233281271398,0.3408085936427734,1.0,75.63959955506186,42.034359164504025,1.0,38.49652851321513,0.0,1.0,106.17450000000001,106.50450000000001,108.29725,108.29725,107.33850000000001,1.0,67.44662861193552,0.0,106.1605,105.84900000000002,106.0385,0.7425121822355352,0.4950789122049496,0.2992008977481769,-0.18432450103094847,0.002938549679633695,0.0017445699380340685,0.0004386161495206764,0.00492378076663807,0.007862330446271167,0.006073644936047229,2.32958,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.229156706772564,5.079762773003715,5.42987647366607,4.960901621975282,4.7589918679796455,5.619528220622271,5.110008560021917,4.78200180660555,4.8465540565997145,4.934116245219769,0.006871060440590529,-0.008061152276103933,-1.0
2019-08-07 01:00:00,106.10400000000001,106.29761263496167,106.31209462355456,-1.0,106.19429999999952,106.71471689058156,105.67388310941747,0.2602084452910177,1.0,43.08823529411815,57.369281045751286,1.0,-15.403116444407283,56.91176470588185,1.0,106.3135,106.17450000000001,107.422875,107.90075,106.61350000000002,1.0,37.99112708893855,0.0,106.25900000000001,106.386,105.6645,0.7452537459323342,0.4251210936137932,0.1770414691394089,-0.01879488327455716,-0.001194479203367571,-0.0012869349713566791,-0.002731338351810386,-0.0014597649074866634,-0.0026542441108545855,0.0041507649249670955,2.2849999999999997,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.056380600245419,5.063835092886009,5.353482210733944,5.055657127053287,4.957618830033752,4.904319810258109,5.056866123307984,4.902961099467447,5.015999839987906,5.074380849942067,0.006869366698383609,-0.0065596019000226935,0.0
2019-08-09 13:00:00,105.66300000000001,105.86517077803794,105.97102143766205,-1.0,106.01057499999953,106.37453162860184,105.64661837139722,0.1819783143011567,1.0,0.0,9.611650485436911,1.0,-141.35421670828825,100.0,-1.0,105.94175000000001,106.093,106.25662500000001,107.46025,106.4055,1.0,30.701395630183328,0.0,105.7235,105.90650000000001,106.0255,0.5745524522747932,0.01676782266897547,0.17093142153814023,-0.42125762953082535,-0.0017294338762168238,-0.0009909494105482253,-0.0009003213010903011,-0.0005724112150200324,-0.0023018450912367042,-0.003424846926789734,2.28213,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.95319527663171,4.968216015781763,5.327792097320732,5.014984294935722,5.0100233825117755,4.871480226113157,5.029048088318184,5.047708723450711,5.0377831802193,5.065542977926796,0.00580201831900337,0.009194325355138533,1.0
2019-08-13 13:00:00,106.6345,105.62385718503575,105.55204021687588,1.0,105.50519999999952,106.19127065234142,104.81912934765762,0.34303532617095184,-1.0,100.0,33.52048242877895,-1.0,187.23601802255445,0.0,1.0,105.9215,105.9215,106.095,107.422,106.1595,0.0,81.72275466624707,-1.0,105.20849999999999,105.2145,105.408,0.2913635363172872,0.1555892533433372,0.001401480660603306,-0.1812001182593052,-5.702798650020213e-05,-0.0007933021020516406,-2.371708365345171e-05,0.013463003627872838,0.013405975641372863,0.01156856459137335,2.2658,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.042771934470629,5.253949113741307,5.350047954687,5.0813930790570865,5.132681866567367,6.332540610138878,5.508559311161477,5.23470555976666,4.959066116280482,4.785450365993576,0.005485759042638836,-0.005903342726791161,-1.0
2019-08-14 11:00:00,106.005,106.18532007585176,106.0519403779379,1.0,105.79329999999948,106.9445086865564,104.64209131344255,0.5756043432784632,-1.0,54.11005434782638,65.77219202898561,-1.0,25.732950742644917,45.88994565217362,1.0,106.34275,105.94449999999999,106.086375,106.36449999999999,105.90650000000001,1.0,47.326780183086036,0.0,106.13499999999999,106.39,105.29050000000001,0.8196649843749431,0.6580986642446788,0.3253871441576483,0.17208010096908433,-0.0023997188318674034,0.0009497882498283872,-0.0021157101685282953,-0.0012256058854798848,-0.003625324717347419,0.006763066164475958,2.27255,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.07862370578124,5.274303586963342,4.884059000251021,5.254475953125976,5.4207755623204505,5.075804844857899,5.60366712101829,5.15041561875389,5.166727098809204,4.912678635297979,0.006620655789217233,0.005872364511108064,0.0
2019-08-16 09:00:00,106.3665,106.20822438984226,106.13385204269923,1.0,106.0571999999994,106.40559997130173,105.70880002869707,0.17419998565116482,-1.0,100.0,81.58730158730255,-1.0,182.9331854727626,0.0,1.0,106.23675,106.22025,105.9215,105.9465,106.6345,1.0,65.905967141747,0.0,106.311,106.12100000000001,105.91749999999999,0.42527443798372405,0.08322772669264426,0.2508546697105748,0.11232123074647471,0.0017888081895769403,0.0001319335810574529,-0.0004106126918141939,0.0005219169988346211,0.0023107251884109743,0.004230188516818586,2.22808,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.371632435464079,5.3440999269962575,5.019089128701715,5.296072408228632,5.107879114081506,5.4426828375037175,5.430122966329819,5.360441529350425,5.227145748004681,5.34641238192787,0.0059725234802162925,0.0009777514537001597,0.0
2019-08-23 13:00:00,106.0035,106.40188918875054,106.44020623991393,-1.0,106.44209999999944,106.73523658932693,106.14896341067195,0.14656829466374668,1.0,0.0,56.68789808917364,-1.0,-304.3416036735958,100.0,-1.0,106.31325,106.3155,106.1685,105.94449999999999,106.38,0.0,26.598869772201965,1.0,106.50550000000001,106.62299999999999,106.451,0.2592895905552298,-0.15687980553709074,-0.10897361879324537,-0.16127995529093272,-0.0011026213003368923,0.00027671404594187266,-0.0001831660969378035,-0.004724514573623517,-0.005827135873960528,-0.004212672942211994,2.23021,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.272888429917735,5.253492823570724,5.156576874101091,5.314915291663944,5.340322850151992,4.8475593962163686,5.177279922297693,5.2382976928645775,5.330938715505496,5.321554580858994,0.004602344815501184,-0.005598871735367328,-1.0
2019-08-23 15:00:00,105.41,106.15391689156291,106.31143045992468,-1.0,106.39124999999942,106.9284526154088,105.85404738459003,0.26860130770469554,1.0,0.0,23.35456475584031,-1.0,-460.21891177253855,100.0,-1.0,106.0165,106.01875,106.30250000000001,105.94449999999999,106.584,1.0,16.24670964554973,1.0,106.0035,106.50550000000001,106.6215,0.6796128678028296,-0.16353944764201403,-0.33097816624448456,-0.02612021442758722,-0.004724514573624106,-0.0011026213003368923,0.0016003945735958425,-0.005614604167783123,-0.010339118741406592,-0.0114276716835911,2.23021,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.405500227103879,5.049386208905197,5.159018523624724,5.205184175819525,5.5190629836144325,4.437066364908574,4.947989882496692,4.98001568782562,5.28947661915921,5.0598902547039515,0.0047697207538077565,-0.005137083768143258,-1.0
2019-08-26 01:00:00,105.48950000000002,105.46431572719708,105.78806192748881,-1.0,106.10732499999945,107.26691360269587,104.94773639730303,0.5797943013482093,1.0,35.39469934454356,16.69041512301713,1.0,-112.84900001933873,64.60530065545643,-1.0,105.74575,105.74575,106.343375,105.94449999999999,106.5615,1.0,41.593251401615085,0.0,105.126,104.86850000000001,106.47550000000001,0.9084943680401008,0.780224724594365,0.49886567032562784,-0.04570657266994508,0.00245244641227238,-0.004865680460406807,-0.0009903477117365611,0.0034517911637176276,0.00590423757599024,-0.00930348983954191,2.23021,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.352393915476249,4.8794597926881735,5.170463347689399,5.0000382200923,5.549471908360232,5.181576739408428,5.035752126502622,5.044506412144472,5.14905751811537,4.748643127870494,0.0049910188132154315,0.006375042065797976,1.0
2019-08-26 07:00:00,105.906,105.58112538491127,105.7376381662669,-1.0,105.97132499999944,107.13614787387503,104.80650212612385,0.5824114369377954,1.0,59.13365631234009,42.12976156549757,1.0,-10.502390469388597,40.86634368765991,-1.0,105.38725000000001,105.74575,106.321875,105.94449999999999,106.31,1.0,55.67141415904223,0.0,105.63549999999998,105.2815,106.5935,0.8958320357919878,0.7556866683036957,0.41412457373636463,0.09354125574134042,0.0033567738248114765,-0.001973706700849398,0.00015011422782684747,0.0025574192055116767,0.005914193030322949,-0.006470626036703072,2.23021,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.3197912463994115,5.0969933080119105,5.176790691598299,5.075127799484626,5.406661212857557,5.451173539379241,4.850439848281411,5.099005234460861,5.117882708532171,4.829104204206821,0.0049325540486911575,0.005023322569070565,1.0
