,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2015-09-24 07:00:00,0.927465,0.9322095036252207,0.935316155857905,-1.0,0.9378150000000007,0.9481150854365368,0.9275149145634647,0.005150042718268003,1.0,0.0,2.2363465160073086,1.0,-115.12135709727501,100.0,-1.0,0.9324874999999999,0.9393875,0.9467987499999999,0.9393325,0.950345,1.0,25.141986831132826,1.0,0.9312100000000001,0.9330149999999999,0.9382699999999999,0.8808875535302451,0.8795330310615819,0.8302108486584594,0.7427428664304833,-0.0019364621373976904,5.359114246868135e-05,-0.0024642680478365597,-0.00402975783060922,-0.005966219968006971,-0.01158269614773199,1.4680000000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05027285255842656,0.04285210223637309,0.04878347830884894,0.0441616499961518,0.04716863323596282,0.03975048574231871,0.042642130703077874,0.045452650868199496,0.045020678389657454,0.04287272354335214,0.005638730619506927,0.006997568641404328,1.0
2015-09-24 11:00:00,0.9339550000000001,0.9320365957891867,0.9344508068287085,-1.0,0.9364690000000007,0.9463310026363799,0.9266069973636214,0.004931001318189633,1.0,34.594882729211655,14.187988628287139,1.0,-26.57333232917444,48.857368006303695,-1.0,0.9324874999999999,0.9370725,0.94733125,0.9415975000000001,0.9499849999999999,1.0,49.42123200950048,0.0,0.92896,0.927465,0.9389200000000001,0.8404012370196439,0.798908852349512,0.7849171067862855,0.7233210830522684,0.001610622915746554,-0.004029757830609229,-0.0013144767269262225,0.005362576360370069,0.0069731992761165205,-0.005302021364051428,1.4680000000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.050316692524488726,0.04417285820217132,0.0500970831112707,0.04451630848882532,0.046003757004226764,0.04807724933288671,0.044014898592185436,0.044404676703025114,0.04477032251137003,0.04353688801851324,0.005561281989292724,0.004368518825853318,0.0
2015-09-29 01:00:00,0.9320350000000001,0.9345504966066901,0.9350002958782743,-1.0,0.9353380000000003,0.9380533552253735,0.9326226447746272,0.0013576776126865634,1.0,0.0,52.30781693485253,1.0,-141.3429829981187,100.0,-1.0,0.9344750000000001,0.93239,0.93900625,0.9416875,0.9320649999999999,-1.0,37.26766320326894,0.0,0.93632,0.934245,0.93657,0.036719267095170476,-0.062008201656336505,0.2513523717337389,-0.37043129437406064,0.0022185819269729817,-0.0009842678430878327,-0.0007951395515220921,-0.00458693076316552,-0.0023683488361924856,-0.004853897858387125,1.4500000000000002,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04528461091225627,0.045793962789386466,0.04735676704636643,0.04609046279373663,0.04458994800148364,0.04315301002095695,0.045797657789555135,0.04522301323978728,0.04671668208573021,0.04884341616997656,0.00505752465035405,0.006437526487738987,1.0
2015-09-29 11:00:00,0.938035,0.9354845063809474,0.9352961064184533,1.0,0.93552975,0.9386248404267824,0.9324346595732177,0.00154754521339119,1.0,100.0,63.98358585858558,-1.0,102.55623015539399,0.0,1.0,0.9350350000000001,0.93275,0.93859,0.9416875,0.9330149999999999,-1.0,61.31513577432222,0.0,0.93642,0.932505,0.9357949999999999,0.18683877844596955,-0.29026392947207774,0.22659227673908935,-0.20886591342561664,0.004189580348626834,0.0005041458053511166,-9.617028559318064e-05,0.0017231679604143482,0.005912748309041208,0.0023908263471031192,1.4500000000000002,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04603170368523579,0.0472432676462593,0.04800381815335264,0.04674835295163232,0.04580900986267622,0.049553948772537326,0.04685839337832792,0.04582984076081931,0.04678651091352759,0.04776401196437885,0.004963710413032704,0.0049891528567698185,1.0
2015-09-30 07:00:00,0.942715,0.9400808191288357,0.9383240346299158,1.0,0.9369427500000003,0.9427008933422547,0.9311846066577458,0.0028790716711272007,-1.0,100.0,98.55375500958353,-1.0,154.66441593065957,0.0,1.0,0.93761,0.9373750000000001,0.9341999999999999,0.9393875,0.935495,-1.0,67.87560359668296,0.0,0.941185,0.9416,0.935165,0.7409159218194747,0.5768282611331064,0.3435271918811819,-0.12046647719754854,-0.0004408363214288974,0.004353131491722943,0.001524957422825185,0.0016242903937423586,0.001183454072313496,0.008041025710560616,1.46,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.04462548107632608,0.04955801326478526,0.047145546159445884,0.04850991330295468,0.04851566242823496,0.05094666951731569,0.04832160057143897,0.048334488944471066,0.04766841500253366,0.046821167576832246,0.005405980772271721,-0.00926579082755652,-1.0
2015-09-30 19:00:00,0.93398,0.9388949271462332,0.9385487456412178,1.0,0.9375617500000004,0.944174917376526,0.9309485826234748,0.0033065836882628344,-1.0,18.211610486891296,59.987515605493094,-1.0,-85.19380743834031,81.78838951310871,-1.0,0.9383475,0.9373750000000001,0.9346175,0.9393875,0.937315,-1.0,33.08532843913359,0.0,0.939665,0.9416800000000001,0.932505,0.7260930911277826,0.5420538187951007,0.27565697052508853,0.054492261399952,-0.0021420853384048477,-0.00023890612960933422,0.0005041458053511166,-0.006068404042476453,-0.008210489380881375,0.0015805112894535292,1.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.04562382524300751,0.04714815950382795,0.04735517032928954,0.047685309064789294,0.04847593416440765,0.04205234644730549,0.04719017497426964,0.047713099563937045,0.04761331630512161,0.04675069844583574,0.005369788755066109,-0.00633846549176631,-1.0
2015-10-01 05:00:00,0.9381649999999999,0.9374604380148173,0.9377598139744877,-1.0,0.9376535000000006,0.9443011154371286,0.9310058845628726,0.0033238077185640136,-1.0,57.3970037453175,36.45443196004939,-1.0,11.820832918057922,46.475995914198876,-1.0,0.93782,0.9373750000000001,0.93483375,0.9393875,0.9358850000000001,0.0,51.42869911140788,0.0,0.936695,0.932925,0.94021,0.7093198347684091,0.38747953931958673,-0.08053600028125431,-0.38012645813318263,0.004032910548368962,-0.0011302129592058868,0.002315992825422483,0.0015681174074079814,0.0056010279557769565,-0.002177414848439184,1.4200000000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.045770215909677114,0.04712260218293424,0.04743657849577554,0.0474069766415019,0.04822898521139113,0.04865705450946278,0.04749030495556994,0.04759782876768859,0.047703006595841924,0.04717702798029266,0.005316511258233496,-0.005862508194187543,-1.0
2015-10-01 13:00:00,0.932665,0.9363843768718759,0.9371447456915882,-1.0,0.9380857500000005,0.9442953492422979,0.9318761507577031,0.0031047996211486534,-1.0,1.5670910871688433,34.729604644536536,-1.0,-121.08774016648657,100.0,-1.0,0.9361649999999999,0.9373750000000001,0.9344475000000001,0.9393875,0.936915,-1.0,32.95670741800704,0.0,0.93693,0.9380999999999999,0.941185,0.6163570788354243,0.18751961073713405,-0.1680452780709277,-0.09192404346970535,-0.0012479801942920504,-0.0006553656295503058,-0.0004408363214288974,-0.004562493372600776,-0.0058104735668927845,-0.00909364005962557,1.4200000000000002,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04576002460452072,0.04610163716142468,0.04750659079852637,0.046826108572933234,0.04799985131215645,0.04263115782031257,0.04614117638181886,0.04752988872394359,0.047783925381080505,0.04756799945000467,0.005376976126411578,-0.005489645263840659,-1.0
2015-10-05 05:00:00,0.92766,0.9288790936964254,0.930712283909443,-1.0,0.9322415000000005,0.9396469102519709,0.9248360897480301,0.0037027051259852124,-1.0,1.0295434198744502,8.001758281718736,1.0,-70.45528159910444,98.77464038359108,-1.0,0.9293875,0.93513,0.9361225,0.9387249999999999,0.93751,-1.0,32.62430627307448,0.0,0.9292750000000001,0.928775,0.932665,0.8922630629959591,0.7837511886643268,0.5488250180999558,0.5352764726938085,0.0005381986621125628,0.001325202745223436,-0.004562493372600729,-0.0017394258896468485,-0.0012012272275343124,-0.005380793222454124,1.4280000000000002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0478467268153947,0.04406471703853382,0.046957059008891244,0.04451943716411555,0.0448725459492374,0.04346039161345411,0.044139537993725664,0.0466547339239502,0.044712335703744166,0.04455212545825099,0.005471446376298396,0.006031304572795992,1.0
2015-10-06 03:00:00,0.9317850000000001,0.9285997133874007,0.9290979939187998,-1.0,0.9289780000000007,0.9324296364234986,0.9255263635765029,0.001725818211748966,-1.0,82.99373040752535,27.66457680250822,1.0,42.44902279913346,0.0,1.0,0.9291375,0.9326025,0.9375975000000001,0.93509,0.936695,1.0,65.84495917953619,0.0,0.9264899999999999,0.9270849999999999,0.9275450000000001,0.4356327031293303,0.33409927359847236,-0.1526905855847096,-0.13596878400987805,-0.000642002638616343,-0.00027501786441334886,-0.0005281367673606735,0.005698849019026469,0.005056846380410105,0.004560790553174615,1.43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04751545606008967,0.04552323405504238,0.04504278653465682,0.04504983137057622,0.04299329283204406,0.049450406558172844,0.045834780509562245,0.045726832355334424,0.04443385339252476,0.04587441395300529,0.005142432564937595,0.005274821981465561,1.0
2015-10-07 05:00:00,0.9367,0.9341340018468947,0.9326711714878693,1.0,0.9309767500000005,0.9366723090375314,0.9252811909624695,0.0028477795187654897,-1.0,100.0,97.25596041385494,-1.0,122.42115057592645,0.0,1.0,0.9337975000000001,0.931595,0.93423375,0.93509,0.9280600000000001,-1.0,78.55831646070185,-1.0,0.934805,0.93329,0.9264899999999999,0.8621791531561889,0.7486158571017368,0.706654145245459,0.4639227394723557,0.0016219735421788561,-0.00065338826975464,-0.000642002638616343,0.002025108826988458,0.0036470823691674074,0.010959807856067566,1.43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04537176634194867,0.04832813754037024,0.046528039770965424,0.047412411600719684,0.04728736648641635,0.0500774391434754,0.04846429567077404,0.04675024065561906,0.04658246995686022,0.04587757342730403,0.005323380834750919,0.007926764172093481,1.0
2015-10-07 17:00:00,0.94138,0.9390323882681608,0.9365806721091321,1.0,0.9343110000000004,0.9425461069209805,0.9260758930790204,0.00411755346049005,-1.0,100.0,98.5700197238656,-1.0,109.25737557802874,0.0,1.0,0.937335,0.933935,0.93225875,0.93513,0.92766,-1.0,84.07506738018796,-1.0,0.94065,0.93943,0.9327749999999999,0.929924443248246,0.8854246920896152,0.9089714354083223,0.8145770718187781,0.0012978172963280105,-0.0006172051445241453,-0.000514461193643026,0.0007757581299018899,0.0020735754262298295,0.009182869579126922,1.43,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04539713595883782,0.050284880278491595,0.04671131849645083,0.04918121832420197,0.049877565928805545,0.05105797879945151,0.049244427309073024,0.04761693878040252,0.048333369673596915,0.046789173418388286,0.005626652512906435,0.007106588200301633,1.0
2015-10-08 15:00:00,0.94138,0.9392242192012109,0.9382337705122514,1.0,0.9379242500000006,0.9430804707817311,0.9327680292182701,0.002578110390865256,-1.0,100.0,82.14286848277737,-1.0,56.46287054652088,0.0,1.0,0.9389825,0.9359975,0.93087,0.9346025,0.9317850000000001,-1.0,71.18433503767669,-1.0,0.9400899999999999,0.9380700000000001,0.94001,0.8699065783017819,0.6346773567671251,-0.04350653591729693,-0.5004242779795918,0.0021510422742207214,0.0008158368778846542,0.001442513950025412,0.0013712684253702114,0.0035223106995909614,0.0014563702817055669,1.44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04578080643244831,0.04937618913329611,0.04654377991634323,0.04901109905341755,0.0486766971077533,0.05094935790003979,0.04887508963684123,0.04846732722835828,0.04917553192218993,0.04967436673662634,0.0052996605508787535,0.007106588200301633,1.0
2015-10-09 09:00:00,0.94807,0.9449838728267242,0.9426323091287476,1.0,0.9413512500000006,0.947836749113402,0.9348657508865993,0.0032427495567006674,-1.0,100.0,99.99999999999977,-1.0,105.15555685981285,0.0,1.0,0.9440799999999999,0.94068,0.9300649999999999,0.9346025,0.93364,-1.0,80.92170556510476,-1.0,0.9460500000000001,0.945735,0.936585,0.9049386312699245,0.739914529157246,0.3567002781191727,-0.039836630353864595,0.00033301881864084004,0.002503832487394983,-0.0007951268219217322,0.0021329174136853982,0.002465936232326116,0.01218805794502129,1.4500000000000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0456375113200278,0.051864087561938055,0.046763880879716724,0.05089281866314732,0.05118994440682523,0.053511224473438035,0.05201660487340437,0.05044602657436975,0.05029080330439961,0.049391662201973996,0.005400315944828693,0.0056746864682986065,1.0
2015-10-12 09:00:00,0.952595,0.9497552057794512,0.9475454241958187,1.0,0.9458402500000007,0.9541015667685253,0.9375789332314761,0.0041306583842623135,-1.0,100.0,96.13806420468252,-1.0,94.30616782372444,0.0,1.0,0.9498375,0.94459,0.93527,0.9346025,0.94065,1.0,75.28029499799756,-1.0,0.951495,0.948795,0.94337,0.9290258207308251,0.8274890322673251,0.6835754833826534,0.8218270175685372,0.0028416734465781246,0.0008751766728286384,-0.00031265981012870703,0.0011554076985562213,0.003997081145134312,0.00973126908847328,1.4500000000000002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04831041165452732,0.05281267359964764,0.04689238684218666,0.052100951433383225,0.05253082945497717,0.054241556387146284,0.052832358752972874,0.05099739132240083,0.051730270098836795,0.05092971074269642,0.00549886753279343,-0.00595741107186154,-1.0
2015-10-13 07:00:00,0.952025,0.953605387193588,0.9520681067979027,1.0,0.9510755000000006,0.9581063590513457,0.9440446409486556,0.003515429525672541,-1.0,54.22413793103438,66.6485281347863,-1.0,11.16478418938982,51.779619697708725,1.0,0.95468,0.9487125,0.93645875,0.933935,0.9380700000000001,1.0,48.33827392910737,0.0,0.9534149999999999,0.953675,0.94708,0.9060249844235463,0.7702155326977588,0.5018085288804647,0.25560575180898104,-0.00027266673477497477,-0.00273827178400414,-0.0022728301233536086,-0.0014589808617071144,-0.0017316475964821586,0.005207728035967017,1.4500000000000002,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04808663481439568,0.052396847138172054,0.04666723436479925,0.05264958324943525,0.05270147897618277,0.050422444125696964,0.0538409332071651,0.05233608309393423,0.052901840285059065,0.05310220159393547,0.005297442594817884,-0.005362254142485812,-1.0
2015-10-13 13:00:00,0.94692,0.951488132097295,0.9514626477181263,1.0,0.9516547500000007,0.9579434219384848,0.9453660780615165,0.0031443359692420784,-1.0,0.0,35.15206424622844,-1.0,-61.704472425800226,100.0,-1.0,0.9521275,0.9503525,0.9388625,0.9353075,0.944125,1.0,27.798844157691008,1.0,0.952165,0.9523550000000001,0.951495,0.8288812484810048,0.6736151889839919,0.19081241460014672,-0.47531028543401205,-0.00019952534038010505,0.00034656949065112186,0.0028416734465781246,-0.0055237267800930705,-0.0057232521204732,-0.0048198195407072545,1.4500000000000002,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04989335363916231,0.05038800374140939,0.0481272497767441,0.051513279739260676,0.052288146384715684,0.04595243496138379,0.050412769990685224,0.05240115452919497,0.05241800337393754,0.052547860363159726,0.005345794269213278,-0.008062983145355362,-1.0
2015-10-13 21:00:00,0.939285,0.9458222410151598,0.9482316240652396,-1.0,0.9506647500000007,0.9597180728568242,0.9416114271431772,0.004526661428411737,1.0,0.0,0.0,-1.0,-144.84307394177452,100.0,-1.0,0.94635,0.94831,0.94040375,0.9361124999999999,0.945735,0.0,13.57874659976983,1.0,0.9446399999999999,0.9458650000000001,0.95624,0.8936039762346272,0.7288185354923262,0.24242405591020502,-0.3686366338883065,-0.0012959502053131455,-0.0005284769944847514,0.000941629507004646,-0.0056849549979090495,-0.006980905203222223,-0.017889980035636376,1.4400000000000002,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.049861591950419004,0.04695094769502617,0.04797872504711442,0.04910411969297851,0.053392648907959805,0.04221752825784525,0.04673802693709017,0.04937188737143561,0.0510862631551921,0.04877987740242418,0.006753704554762579,0.0070638836987708675,1.0
2015-10-14 11:00:00,0.9459200000000001,0.9440347798502772,0.9457307939350735,-1.0,0.9489567500000007,0.9604217102158012,0.9374917897842001,0.005732480107900309,1.0,36.7590027700834,26.999076638965544,-1.0,-35.61924618098883,53.04317055909327,-1.0,0.942825,0.94831,0.94517625,0.9384425,0.94784,1.0,51.40020753740518,0.0,0.942555,0.944,0.952025,0.9265154851212983,0.8587883233534159,0.7273412127974517,0.5772374683367452,-0.0015318930882813053,0.0030714493631963866,-0.0014589808617071418,0.0035637258225082705,0.0020318327342270736,-0.006433296071038352,1.41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05186442618626613,0.048311741630033656,0.04881181297494647,0.04875116955714165,0.05239596363586535,0.05110873848199321,0.04670320930253924,0.05036640280705029,0.0500088918015561,0.04762181996724707,0.00750616979595241,-0.007632780784844528,-1.0
2015-10-15 01:00:00,0.94755,0.9446988145778449,0.9450152248598765,-1.0,0.9455685000000005,0.9536615069195519,0.9374754930804491,0.004046503459775698,1.0,58.49256900212346,41.272690028732065,-1.0,28.25645783589106,0.0,1.0,0.9448924999999999,0.94831,0.94721375,0.9395425,0.952595,1.0,61.753589954707735,0.0,0.94445,0.94429,0.9446399999999999,0.8300891561175804,0.6811096470862215,0.24892355381239142,-0.147262364577893,0.00016942511979708974,0.0017806989707184473,-0.0012959502053131455,0.0032769585349905076,0.003446383654787495,0.003075803480820878,1.41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05191487503768677,0.04944289863846163,0.04926373679059609,0.049036034399503936,0.04800018801963063,0.052189009394504104,0.04983218127670763,0.05024827558203143,0.04839628926262457,0.048792390505618566,0.007384999211903324,-0.008168434383409862,-1.0
2015-10-15 11:00:00,0.9424250000000001,0.9448641757062713,0.9450685546602939,-1.0,0.9441310000000005,0.9487312582536113,0.9395307417463897,0.00230012912680537,1.0,37.99153055051475,49.63368143370848,-1.0,-24.15169130854503,79.51900698215528,1.0,0.9448924999999999,0.9477875,0.9495837500000001,0.9419124999999999,0.957335,0.0,39.52568404524537,0.0,0.94714,0.94581,0.944,0.4996524228617711,0.2373330058974687,-0.43904030702179775,0.036633745675078065,0.001405214315068501,-2.6432020808764278e-05,0.0030714493631963866,-0.004990576969749882,-0.0035853626546813906,-0.0016698255864575316,1.41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.052554102893374144,0.048739957563583514,0.050252881706693286,0.04887220946508397,0.04584737504129438,0.045613153013624175,0.04910689248093347,0.049638003705311684,0.04793863405110199,0.05002989306090949,0.007182618968440136,0.0039525691699604515,0.0
2015-10-16 11:00:00,0.938075,0.9398001196686804,0.9415344875289466,-1.0,0.9428827500000008,0.9484410496275774,0.9373244503724242,0.002779149813788301,1.0,0.0,0.0,-1.0,-116.9406084487217,100.0,-1.0,0.9405575,0.9428125,0.950715,0.945055,0.9458650000000001,1.0,24.124473014212086,1.0,0.9386,0.9387,0.945835,0.8030140038794785,0.6740704078017691,0.2910904157667666,0.10748723204390818,-0.00010653598262884423,-0.0004420030799161534,-0.0018115707782857607,-0.0005595001944348952,-0.0006660361770636963,-0.008238232068650935,1.39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05113252338773777,0.046344877214330005,0.051107666567899,0.047128696254549185,0.04822962923878915,0.04586453531936835,0.04652438138986148,0.047545802773869716,0.04797979537252284,0.04772996150625669,0.007014390591060418,0.008826586360365818,1.0
2015-10-19 15:00:00,0.9438300000000001,0.9415392387788339,0.9413003863332013,1.0,0.9411037500000008,0.9456895180654313,0.9365179819345703,0.0022928840327152786,1.0,63.48593491450713,42.58135686707151,1.0,79.75470218142755,0.0,1.0,0.9409725,0.9428125,0.94545625,0.94696,0.9422349999999999,-1.0,65.45173917153697,0.0,0.941465,0.9405100000000001,0.9391149999999999,0.6911594517794346,0.546533193558432,0.259527141733099,-0.5911171723142458,0.0010148913582498295,-0.0012697807217161017,-0.0007397847510643984,0.002508892497512655,0.003523783855762562,0.005008122759670987,1.398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04883534506373044,0.04878525173816678,0.05083865197756643,0.04819498331068928,0.0467560162826291,0.05082863200001436,0.04843962332091978,0.048294100297959275,0.04756413762900885,0.04837225897538855,0.006515607354819781,0.00653719419810761,1.0
2015-10-20 13:00:00,0.940005,0.944324551404377,0.9436802563366908,1.0,0.9419757500000007,0.9486259223849783,0.935325577615023,0.0033250861924888093,-1.0,19.455645161290334,63.99529569892525,1.0,-39.717598453228995,80.87044534412988,-1.0,0.944,0.943035,0.94660125,0.94696,0.94714,-1.0,34.36155028528255,0.0,0.94615,0.947115,0.940705,0.8336462471444771,0.7128278946365695,0.4808959121282387,0.47322684026722117,-0.0010194030772951446,-0.000928706052154768,0.0027570513839757574,-0.006515924451220343,-0.007535327528515514,-0.0007443997557564175,1.41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04966170042120782,0.048764021355613585,0.05025801262546187,0.048962703677906005,0.04910743933018019,0.04368049934990209,0.04922147573022101,0.04853604753010471,0.04840896747883566,0.047710495627491245,0.00642950714520782,0.008239317875968766,1.0
2015-10-21 13:00:00,0.94502,0.9421336367139511,0.9424381799861372,-1.0,0.9429902500000006,0.9484676503642168,0.9375128496357844,0.002738700182108065,-1.0,65.62680531484736,32.04766654894319,1.0,55.572667474334786,34.37319468515263,-1.0,0.9427449999999999,0.943035,0.9432299999999999,0.948225,0.9391149999999999,0.0,60.453850216505685,0.0,0.939905,0.93934,0.9463550000000001,0.649121456270135,0.3818534413513762,-0.05223367393633239,-0.48825846609338025,0.0006013053295593346,-0.0002607874198155627,0.0032174957771217705,0.005427284963982621,0.006028590293541937,-0.0014116716375134034,1.4100000000000001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04716109840918292,0.04855099863947043,0.050571324712522014,0.048482089303430786,0.04874258664879694,0.05235583458364135,0.04812477587646258,0.04857064641747,0.0490024286950424,0.04926227074128736,0.006322666909803877,0.006476053416858862,1.0
2015-10-23 03:00:00,0.9486349999999999,0.9464160265412436,0.9457922041119691,1.0,0.9448900000000007,0.9506660947014325,0.9391139052985689,0.0028880473507158877,-1.0,100.0,74.90487062404877,-1.0,115.06834583490723,0.0,1.0,0.9460074999999999,0.9439875,0.9418925,0.947705,0.9433150000000001,-1.0,61.8930241835872,0.0,0.946225,0.94338,0.94775,0.7497327473770642,0.4533942285059073,0.12075152630072923,-0.17025157304894376,0.003011213613142258,-0.0023557635756687872,0.002884663105492187,0.0025437249184628746,0.0055549385316049455,0.000933354845400496,1.397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.048241718976471615,0.05018235346500605,0.049913406478040545,0.0498882996762694,0.0495624251345812,0.05234503198408269,0.04981941194179784,0.04912838587285406,0.049553887535756624,0.049545349936931826,0.006122562532169039,0.006193109046155776,1.0
2015-10-26 03:00:00,0.954295,0.9516151181427434,0.9498599842142924,1.0,0.9486570000000002,0.9541155029082983,0.9431984970917021,0.0027292514541490424,-1.0,100.0,95.27126873548634,-1.0,122.5548934736624,0.0,1.0,0.9521474999999999,0.9468175,0.9435175,0.945745,0.94291,-1.0,74.63559043520729,-1.0,0.9529099999999999,0.9501550000000001,0.945605,0.8297649620294718,0.659361608547101,0.43731104796746206,0.3485088579380805,0.0028953313991732094,-0.0005366105283380954,-0.0014794387172770082,0.0014523873872638558,0.004347718786437187,0.009147913681050423,1.39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04885241243461913,0.052318464602872095,0.048520203579126675,0.05157535596269758,0.051377248123860964,0.05388402625156158,0.053407193899472294,0.05059976582230663,0.051024256011854896,0.050671263899848995,0.005762446618378473,-0.008807549028340356,-1.0
2015-10-27 23:00:00,0.9458899999999999,0.9525488530755254,0.953084908041216,-1.0,0.9536585000000002,0.9582627448892178,0.9490542551107826,0.0023021224446088348,1.0,0.0,45.946666666666964,1.0,-161.62530330102155,100.0,-1.0,0.9511474999999999,0.9511474999999999,0.9449974999999999,0.9433549999999999,0.9486349999999999,1.0,21.231749965213425,1.0,0.95462,0.9543050000000001,0.9532700000000001,0.17989911076328016,0.026754041115707637,-0.18012551836815097,-0.16944742216133238,0.0003300286840594302,2.6197418507935277e-05,-0.0012999404277403426,-0.009187072314889496,-0.008857043630830135,-0.007771896151372379,1.35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04947389890732595,0.0494333300705006,0.0486108682579382,0.05068869089813799,0.05210481387661764,0.04266336660109482,0.04837899685755981,0.05067560258201803,0.05163012012232965,0.051155426368041546,0.005136403077483769,-0.006353804353571579,-1.0
2015-10-28 13:00:00,0.93988,0.9448250549778836,0.9480634586928931,-1.0,0.9512352500000004,0.9617245018679792,0.9407459981320216,0.005244625933989375,1.0,0.0,2.6232816244165074,1.0,-168.45005808655299,100.0,-1.0,0.94725,0.9481425,0.9463175,0.944675,0.9504900000000001,1.0,16.641895906185468,1.0,0.9428150000000001,0.94423,0.9559449999999999,0.8963573306873959,0.8078760334745366,0.5281713211463303,-0.3761986222443252,-0.0014996995463342558,0.0011020335752029778,-0.0004810834929504862,-0.003117873450162877,-0.004617572996497132,-0.016948172475250215,1.307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.049863610943384984,0.04579066262196335,0.0491430374066083,0.04780735680376835,0.05336805669377381,0.043176648249448446,0.04703770428473025,0.048534844719816006,0.04975421385646539,0.046140371019157356,0.006363556275039345,-0.006442311784483179,-1.0
2015-10-29 11:00:00,0.93497,0.9378330648149092,0.9409365380171688,-1.0,0.9444992500000003,0.9595460896266435,0.9294524103733572,0.00752341981332155,1.0,0.0,8.144313974477688,1.0,-86.84428769320655,100.0,-1.0,0.937425,0.9456875,0.95063875,0.9462925,0.95451,1.0,24.1963909505171,1.0,0.938065,0.93822,0.9452849999999999,0.9487979994310324,0.9102353141269162,0.8243291824030804,0.8547834254475752,-0.0001652201028656125,-0.0003783045076672653,-0.0006398138941542952,-0.003304799768171287,-0.0034700198710369465,-0.010972026114584258,1.293,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.051617187070979176,0.044645886434284854,0.04972057196045354,0.045612053297845345,0.05006469485514836,0.04283214059589585,0.043707974564903884,0.04841033906363845,0.04658395365721568,0.04310321245928295,0.007902240007798829,0.007342481576949167,0.0
