,price,fast,slow,ema_side,average,upper_band,lower_band,standard_deviation,bb_side,%K,%D,so_side,CCI,wr,wr_side,tenka_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,ic_side,RSI,rsi_side,T-1,T-2,T-12,Autocor_1_lag,Autocor_2_lag,Autocor_4_lag,Autocor_6_lag,T-1_1per_rtn,T-2_1per_rtn,T-12_1per_rtn,T-1_rtn,T-2_rtn,T-12_rtn,ir_d1,Friday,Monday,Sunday,Thursday,Tuesday,Wednesday,April,August,December,February,January,July,June,March,May,November,October,September,EOM,senkou_span_a_frdif,fast_frdif,senkou_span_b_frdif,slow_frdif,upper_band_frdif,price_frdif,tenka_sen_frdif,kijun_sen_frdif,average_frdif,lower_band_frdif,volatility,ret,bin
2015-11-03 12:00:00,1.3145,1.3112680669994672,1.311086046965506,1.0,1.310605500000002,1.3169648402964609,1.3042461597035433,0.0031796701482294186,1.0,65.52009946125202,48.10056637657245,1.0,62.818442281622865,0.0,1.0,1.3115549999999998,1.3126275,1.3188312500000001,1.31788,1.31774,1.0,67.33851461641333,0.0,1.3111350000000002,1.31156,1.306595,0.5986033364438148,0.21563703907325532,-0.5047325616289313,-0.37100316570462183,-0.00032409411214034956,0.0018926680050063704,-0.0007650553699432017,0.0025631908794043813,0.002239096767264093,0.0060318484964613575,-0.45640000000000003,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07229106788451012,0.07050198638553368,0.07442110326147244,0.06974192905459992,0.0684521180722103,0.07339213227275776,0.07074135089582256,0.06955143274678532,0.06890549480795877,0.06935887154370757,0.004838784454195879,-0.00576264739444643,-1.0
2015-11-03 16:00:00,1.3069250000000001,1.3101620376872003,1.3105740047079655,-1.0,1.3100920000000023,1.316175304530119,1.3040086954698855,0.0030416522650583222,1.0,2.7351844177386133,35.364000552563596,1.0,-53.82158535331121,100.0,-1.0,1.3107125000000002,1.3126275,1.3195625,1.31788,1.315665,1.0,36.987567754287355,0.0,1.31116,1.3145,1.311215,0.4911625334427316,-0.25940576433374013,-0.4140508968149448,-0.12237522807069871,-0.0025441236119911337,0.0025631908794043756,0.0028716887457626017,-0.0032351919007899354,-0.005779315512781037,-0.0032771386094094315,-0.4364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0725695295962252,0.06888676873925542,0.07383935932362012,0.06908594502474275,0.06814866233946781,0.06531377069587568,0.06924214160726899,0.06976456880936749,0.0686530168187599,0.06915737129805222,0.004751639808844557,0.0052068787420851415,1.0
2015-11-04 14:00:00,1.3137299999999998,1.3091189044840348,1.3089302483492786,1.0,1.3089567500000021,1.3143501666125101,1.303563333387494,0.0026967083062540654,1.0,92.41752831117512,55.243722304282336,1.0,118.90560509167769,7.5824716888248735,1.0,1.3090375,1.3094225000000002,1.3181612500000002,1.31788,1.3153,1.0,66.55989609848194,0.0,1.310015,1.30612,1.31156,0.6493514662426298,0.2413798494983825,-0.27919042632280283,-0.381402608636307,0.0029776772818970176,-0.0009527509009445989,0.0018926680050063704,0.002831831967384543,0.005809509249281522,0.0016531510760340517,-0.4334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07170610050013826,0.0702104642648701,0.07285005467252037,0.06932308590254488,0.06874178140863352,0.07431818044442895,0.06936290914941051,0.068138668804057,0.06896410234013095,0.06918642327162872,0.004503363147982392,0.010340785397304098,1.0
2015-11-06 12:00:00,1.327315,1.319799645724523,1.317438680930833,1.0,1.3161975000000017,1.3237447872614267,1.3086502127385766,0.0037736436307125704,-1.0,100.0,99.22833126636336,-1.0,153.7909539310482,0.0,1.0,1.3215400000000002,1.31583,1.31209125,1.3170025,1.31116,-1.0,88.87967980615598,-1.0,1.319125,1.3175,1.31778,0.7232556780536908,0.35570025785881926,0.2076420303657272,0.1176627720607827,0.0012326365757370228,0.00046310531918364317,0.0012756847144379524,0.006189466714692665,0.007422103290429761,0.007209602151231235,-0.4186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06995668435328517,0.07462001000157947,0.07180376582850512,0.07315470946870628,0.0731009402400063,0.08118594938900936,0.07630098013891923,0.07430835147309645,0.07277762508642838,0.07245430993285051,0.004763482728404123,-0.0011263339900475788,0.0
2015-11-12 00:00:00,1.323235,1.3257981087262436,1.3261180287058136,-1.0,1.326805250000002,1.3295725762830857,1.3240379237169184,0.001383663141541778,1.0,0.0,33.2579185520357,1.0,-106.92632670524168,100.0,-1.0,1.3255425,1.3270675,1.3200100000000001,1.317155,1.329965,1.0,34.339381208230805,0.0,1.32625,1.32785,1.32883,0.28159655210371,-0.19976100976351047,0.36909833232033995,0.2914448773727879,-0.0012056819214216197,0.0006026592521097274,0.0012123267236606727,-0.002275914980776916,-0.003481596902198521,-0.004219359857805322,-0.41090000000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07508076248418477,0.0723381015406232,0.07365385622809151,0.0729910173302738,0.07204412491197865,0.06968407436994495,0.07216399848340638,0.0741882811002807,0.07338857145856481,0.0747330180051512,0.004289124277374918,0.006480330402385048,1.0
2015-11-12 12:00:00,1.33181,1.327770452118884,1.3270481325119026,1.0,1.326873750000002,1.3302296848559028,1.3235178151441014,0.0016779674279503091,-1.0,100.0,79.92254989573972,1.0,191.0636959623233,0.0,1.0,1.3275225,1.3275225,1.3209725,1.3176225000000001,1.329765,1.0,68.64601926236048,0.0,1.3277299999999999,1.32656,1.327345,0.2151793617936813,-0.3545212761040728,0.18842316162774178,0.11324958818596134,0.0008815917445172405,0.0025096294204925984,0.0018852350249715655,0.003068202170836617,0.003949793915353933,0.00335821281286997,-0.40840000000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07393109674580811,0.07439954653565173,0.07242752548043963,0.07388530557184148,0.07287503100454784,0.07796329308947592,0.07454387220771774,0.07469448079512853,0.07350650959738958,0.07413798819023171,0.004190343804540004,-0.0005931777055284693,0.0
2015-11-16 14:00:00,1.33682,1.333127773323451,1.331699094023603,1.0,1.3306070000000019,1.336517970648487,1.3246960293515166,0.0029554853242426495,-1.0,100.0,87.76881720430123,-1.0,144.8004929230071,0.0,1.0,1.33328,1.3300275,1.325245,1.3176225000000001,1.325175,1.0,72.194302441532,-1.0,1.334195,1.3305,1.3290799999999998,0.7450632452790952,0.3147139047154983,0.0924999947669801,0.5284118711564718,0.002773302286565693,0.0005713770341596591,0.0003311108800171936,0.0019655455660951915,0.004738847852660966,0.0058066857330278535,-0.41590000000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07342600108477432,0.07566875637284864,0.07143672383892913,0.07503292043407306,0.07511361695396834,0.07844351451400478,0.07574865401965813,0.07485219061318932,0.07465413191134973,0.0741946468687319,0.0037343629021101736,-0.004278810909471686,-1.0
2015-11-19 00:00:00,1.3266300000000002,1.3310636834625738,1.3317011449350464,-1.0,1.332520500000002,1.3367697598187662,1.3282712401812378,0.0021246299093820938,1.0,0.0,17.70244821092227,-1.0,-196.7077622426394,100.0,-1.0,1.3312975,1.331725,1.32914375,1.3240574999999999,1.33235,0.0,29.66369645899701,1.0,1.3303,1.3335,1.3328600000000002,0.5343678068071628,-0.01717265859047887,-0.05450235238716078,0.03666303074835332,-0.002402583932208824,-0.0018468125265683755,0.0013213413535277385,-0.002762588652382843,-0.005165172584591625,-0.004685117369023935,-0.41040000000000004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0744994316647416,0.07206771423398128,0.07395163722917242,0.0730151315497447,0.07397073012786681,0.06809422024908479,0.07197322971021225,0.07284427197907645,0.07378834651489152,0.07360596290191579,0.003350792094710184,0.0036822625750960736,1.0
2015-11-20 14:00:00,1.33338,1.3306477641864436,1.3303070149364964,1.0,1.3303097500000016,1.3354803074899861,1.325139192510017,0.002585278744992223,1.0,75.21572387344341,53.1000319590928,1.0,92.19295134169695,0.0,1.0,1.3300975,1.3307499999999999,1.33165375,1.3279725,1.3336000000000001,1.0,63.06290358651842,0.0,1.3294899999999998,1.33035,1.3266300000000002,0.6204725245719566,0.43047792863357676,-0.08623765699942244,-0.43010606257675643,-0.0006466554604551145,-0.0008753261900096287,-0.0027625886523828247,0.002921661791316437,0.0022750063308612603,0.005075179783954933,-0.39790000000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.07431940288869032,0.073452473006134,0.07483684218907427,0.0729970647953545,0.07280276874992825,0.07611173655831316,0.07324985857858929,0.07293671030714388,0.0726888030240439,0.07257483729816006,0.0033512777617511445,0.0042860999865004246,1.0
2015-12-07 16:00:00,1.352055,1.345940840438223,1.3421308005692765,1.0,1.3392487500000012,1.3496751006922518,1.3288223993077506,0.005213175346125336,-1.0,100.0,99.94947964029559,-1.0,217.48060028468913,0.0,1.0,1.34411,1.3418125,1.33684,1.3344999999999998,1.3343349999999998,1.0,82.96200646265297,-1.0,1.3485150000000001,1.3485399999999998,1.3336000000000001,0.8909780395023728,0.850523503814669,0.6261968804921932,0.3025868636080049,-1.8538739477269583e-05,0.0031007431343340053,-0.00016870202576163562,0.0026216702604118917,0.002603131520934707,0.013743604812269753,-0.31300000000000006,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07353155122048716,0.07871840617061232,0.07312314549884502,0.07664947035807179,0.07873340253935057,0.08191980019058548,0.0775607404115462,0.07652738858172509,0.07516170479110773,0.07159000704286544,0.003668288780770743,0.007126189393183102,1.0
2015-12-08 12:00:00,1.36169,1.3539748039574213,1.3494401305976984,1.0,1.3453712500000008,1.3606454916753896,1.330097008324612,0.007637120837694404,-1.0,100.0,99.99999999999996,-1.0,148.73501185723268,0.0,1.0,1.3551025,1.347645,1.33574,1.3347449999999998,1.33928,1.0,88.20787906353131,-1.0,1.35458,1.35304,1.339645,0.9403045079726671,0.9301451156207312,0.83033998714985,0.8063767466507346,0.001137530499892958,0.0008133147458656564,0.000690719925608374,0.005235132176409885,0.006372662676302827,0.01632192186919259,-0.30350000000000005,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07316694956277714,0.08108284175954333,0.07305252981351484,0.07912018311938135,0.08224149863501645,0.08654224314701625,0.08280335284722012,0.07953666069581888,0.07755028551110088,0.07285907238718548,0.004773914095716605,-0.005236140384375476,-1.0
2015-12-10 10:00:00,1.3545599999999998,1.3561305655820381,1.3560625735541492,1.0,1.3573380000000015,1.3611774952804951,1.3534985047195078,0.0019197476402468205,-1.0,0.0,25.62156019959487,-1.0,-34.349968121509754,100.0,-1.0,1.357295,1.3557575000000002,1.34120375,1.340055,1.3485150000000001,1.0,41.40948132072882,0.0,1.3561800000000002,1.3558949999999999,1.3570550000000001,-0.16635755926058732,0.3082148901004606,-0.006931204208832966,-0.2460328064410734,0.0002101711796682615,8.113051691954754e-05,-0.0003978413475935749,-0.0011952457209935896,-0.0009850745413252807,-0.0018402322631351775,-0.29800000000000004,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07578007635901096,0.07665746159684184,0.07547511297917203,0.07747273515732911,0.07676921719691032,0.07515608821639214,0.07728795713629855,0.07919567908083602,0.07866921124988957,0.08056920530286821,0.004423897213245622,0.004979476730451182,1.0
2015-12-10 16:00:00,1.3613049999999998,1.358109066729922,1.3571450736895962,1.0,1.3576227500000015,1.3611104935053284,1.3541350064946747,0.0017438717526634534,-1.0,100.0,72.61115712120952,-1.0,63.28337560027839,0.0,1.0,1.3579324999999998,1.3561725,1.34370375,1.3418125,1.349825,1.0,68.04812684898198,0.0,1.35903,1.357135,1.357695,0.3562165132409597,0.06015404841487399,-0.17290832676190682,-0.41876127662927537,0.0013953499198052222,0.001899181710316944,0.0014778591058189905,0.001672588508671877,0.0030679384284771727,0.002655389570580071,-0.29800000000000004,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07650711118446218,0.07841909235684597,0.07565951159770629,0.07816754251979857,0.07700682101779666,0.08076134180987243,0.0779633881240046,0.07851892657244913,0.07837343408971142,0.07974004716162586,0.004309116101314796,0.006835352841574993,1.0
2015-12-11 14:00:00,1.37061,1.3660515041466268,1.362852203748966,1.0,1.3603872500000016,1.3696051486086394,1.3511693513913638,0.004608949304318849,-1.0,100.0,99.99999999999994,-1.0,180.84500626352218,0.0,1.0,1.36482,1.362585,1.35170125,1.3466300000000002,1.3588149999999999,1.0,86.98536499639393,-1.0,1.3670499999999999,1.36691,1.3558949999999999,0.9210223391216015,0.8510636646094335,0.684855778310812,0.24819156177642346,0.00010241554384277096,7.68185418389411e-05,8.113051691954754e-05,0.0026007627000017327,0.0027031782438445675,0.010794143325935014,-0.28800000000000003,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.07897348381958508,0.08173523228513513,0.07719194408142144,0.08047509379902196,0.08163448966049913,0.08423410864791991,0.08190095091144817,0.08107559723633295,0.07921104405004153,0.07678759843958338,0.004457013435773426,0.004479757188404987,1.0
2015-12-16 08:00:00,1.37675,1.3739107239020025,1.3726957395510184,1.0,1.3727177500000018,1.376949916674404,1.3684855833255998,0.0021160833372010817,-1.0,100.0,83.37336535895462,1.0,72.37002986064077,0.0,1.0,1.373095,1.37183,1.3606824999999998,1.3502025,1.366805,1.0,64.5618402288195,0.0,1.37473,1.3735249999999999,1.373565,0.10205879821283004,0.17737550575376712,-0.24933710619570457,-0.3195926038491423,0.0008769201382109459,0.00046970495018633374,-0.00018927054460876613,0.0014683009601458741,0.002345221098356762,0.0023160993731837186,-0.28425,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0799667716820085,0.08089998432088086,0.07769572922632012,0.08058511753781045,0.0794228890702659,0.08270487555178252,0.08020364586816742,0.08144165964255945,0.0804332878035855,0.08144368653690526,0.0044371277507949435,0.004496095877973616,1.0
2015-12-16 14:00:00,1.38274,1.376962727271157,1.374713327472655,1.0,1.3735402500000018,1.379879623372818,1.3672008766271855,0.003169686686408192,-1.0,100.0,93.77564979480223,-1.0,189.81741183633312,0.0,1.0,1.3764750000000001,1.37609,1.3637025,1.3521050000000001,1.37061,1.0,74.74318566668917,-1.0,1.37731,1.375385,1.3712849999999999,0.49672554568168065,0.4785827684185437,0.16999847627164183,-0.13524624374886973,0.0013986295712393182,-0.000991957234603269,0.0005033043127821157,0.003934716404123287,0.005333345975362603,0.008318781462854643,-0.2775000000000001,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08148827407389059,0.08259306824997542,0.07822976220996913,0.08154332045725265,0.08175277872575154,0.08693253910380155,0.0827612068273833,0.08408186976880871,0.0807186817931736,0.07968458486059532,0.004447183947341795,-0.004577867133372937,-1.0
2015-12-17 14:00:00,1.3941400000000002,1.3837665283756415,1.380122793588501,1.0,1.377124750000002,1.3884857778918875,1.3657637221081163,0.005680513945942785,-1.0,100.0,96.06516290726795,-1.0,261.30473843039135,0.0,1.0,1.385275,1.38179,1.3688425,1.3559249999999998,1.36944,1.0,80.96928102761166,-1.0,1.38294,1.38117,1.37473,0.7736886837706926,0.6592736163750547,0.7721083035067303,0.46925693384354905,0.0012807017390256692,0.0007460227556997379,0.0008769201382109459,0.008066069918033202,0.00934677165705884,0.014020389511296664,-0.24050000000000005,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08112840670189536,0.08536062029271241,0.07792255944153603,0.08342294743094664,0.08587021247425997,0.09401800896318702,0.08716504540232178,0.08643152104692925,0.08187364300064387,0.07787707352702805,0.004428908720143997,-0.00020442710201273862,0.0
2015-12-18 14:00:00,1.389405,1.3926514421959597,1.3896312896500345,1.0,1.386739250000002,1.4020330615838035,1.3714454384162005,0.00764690579190075,-1.0,65.2396463471378,87.7503366611673,-1.0,20.937987681273345,44.636988347774206,1.0,1.39314,1.3835425000000001,1.3697274999999998,1.362755,1.3712,1.0,48.24341541744894,0.0,1.396875,1.3954300000000002,1.38014,0.8787314558378482,0.7591290519544673,0.6548749978254933,0.39792605391284025,0.0010349873162065482,0.0021342351849165664,-0.0010247330887892536,-0.005362000873940996,-0.004327013557734518,0.006690654647009646,-0.22450000000000003,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08017624587791194,0.08461826344330703,0.0798136642504349,0.0847880805616732,0.0873594953067891,0.07898969092341612,0.0857846778199935,0.08253352723106389,0.08459388282615554,0.08182827034552231,0.0049813001440395235,0.006124923978249708,1.0
2015-12-21 14:00:00,1.397915,1.394492837482417,1.392687411897827,1.0,1.3928020000000019,1.4009243638191864,1.3846796361808174,0.004061181909592218,-1.0,100.0,87.88965242505672,-1.0,42.384226734469316,0.0,1.0,1.3936600000000001,1.3871625,1.3735675,1.365935,1.37731,1.0,64.71976720415024,0.0,1.3930150000000001,1.3946549999999998,1.3924,0.4964789057342159,-0.21565764619600886,-0.09058027363156092,-0.004915981889508156,-0.0011766099927197349,0.0013596829262569332,-0.0015357348350491518,0.003511377952622902,0.0023347679599033623,0.003952963863515103,-0.2369,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0812524028935846,0.08465991093424774,0.07992302167502696,0.08455076628987013,0.08378132288042872,0.08758964716098172,0.08410276874935241,0.08315584972686685,0.08549304259612478,0.08720476231182062,0.004943006014005862,-0.005046801844175053,-1.0
2015-12-23 06:00:00,1.39086,1.392825411213308,1.393248386274523,-1.0,1.3940187500000014,1.3976484688267523,1.3903890311732505,0.0018148594133754318,-1.0,0.0,26.694085389737506,-1.0,-91.99745887516525,100.0,-1.0,1.39257,1.3936600000000001,1.3847800000000001,1.3752049999999998,1.393685,1.0,35.15286523802962,0.0,1.391985,1.39364,1.397915,0.4045903136565142,0.17361707642112742,-0.23890951660877927,-0.1877796679366804,-0.0011882433527323766,-0.0001542603666923048,0.0035113779526230182,-0.0008085251325787946,-0.00199676848531119,-0.005059579959141697,-0.23564999999999992,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08421381703911113,0.08118507204963255,0.08230215071140806,0.08217893044386482,0.08142870715250117,0.0795602419597744,0.08067778445727458,0.08382478090783252,0.08298892682563697,0.0845491464987721,0.004673016225565335,-0.004766834907898643,-1.0
2015-12-23 16:00:00,1.384845,1.3891705793292106,1.3910478040637526,-1.0,1.3930200000000013,1.3993857638984821,1.3866542361015204,0.0031828819492404742,1.0,0.0,7.011572498298537,1.0,-226.66659734969565,100.0,-1.0,1.3894625,1.39138,1.38605625,1.3752049999999998,1.3954300000000002,0.0,23.122762754238806,1.0,1.3857750000000002,1.392115,1.393895,0.753673322248524,0.6025620556684996,0.47514284912987187,0.2449481405132085,-0.004564623515140809,0.0011104384138042045,-0.0014194720944439854,-0.0006713299080553292,-0.00523595342319608,-0.006513766670240983,-0.2369,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08364446029281691,0.07861779550699888,0.08113857601433733,0.08035285857775643,0.0827972401540884,0.07601352394050465,0.07912604134315515,0.08139644018887293,0.08178084419408549,0.08076444823408235,0.0048355437380188365,0.003827143109878639,0.0
2015-12-29 08:00:00,1.39116,1.3889105350769315,1.3884008716341656,1.0,1.3874255000000013,1.3925660952000571,1.3822849047999455,0.0025702976000279054,1.0,88.0774032459422,64.90804952121309,-1.0,61.39877658680281,0.0,1.0,1.3876325,1.3891925,1.3921825,1.3836775000000001,1.39425,0.0,62.14517829534871,0.0,1.3872499999999999,1.39053,1.385535,0.6250021510041127,0.47154711797460297,-0.14529776558563653,-0.29801199181972954,-0.0023615992083039217,0.0002769111834070581,0.0004511910617990278,0.002814561264299904,0.0004529620559957916,0.004051584847949322,-0.2369,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08350952660538213,0.0804437748418455,0.08221359511368054,0.0799946132622038,0.0780921009880915,0.08251140295408232,0.07960065897811386,0.07992305648420839,0.07903250514145055,0.07997290929481005,0.004698588414746802,-0.0048017481813737994,-1.0
2015-12-29 16:00:00,1.38361,1.38664421011058,1.3873467655674199,-1.0,1.3865590000000012,1.3909671828467967,1.3821508171532058,0.0022040914233977553,1.0,0.0,18.289637952559676,-1.0,-49.72620236997565,100.0,-1.0,1.387385,1.3887325000000001,1.3944512500000001,1.3836775000000001,1.3940800000000002,1.0,35.768445721332995,0.0,1.38448,1.388125,1.38423,0.6251665412232837,0.38843526662074673,0.04255392298556386,-0.28790890198294594,-0.002629297790263274,-0.0021840158216184236,-0.0008593144066770808,-0.0006285922991281055,-0.0032578900893914108,-0.0004480027822200314,-0.23329999999999995,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08487414809258265,0.07805517856464106,0.08173887076331288,0.07881511851344658,0.07728812854316769,0.07589794458486887,0.07900397574765639,0.07953257614820852,0.07846263017851063,0.0796371318138539,0.004644725326498342,0.005214619726657155,1.0
2015-12-30 12:00:00,1.3900299999999999,1.386290740289913,1.3865048670621223,-1.0,1.3864905000000012,1.3917195495322563,1.381261450467746,0.0026145247661275672,1.0,87.82983306408101,52.09118650152583,-1.0,84.15809214706469,12.170166935918976,1.0,1.3865175,1.386995,1.3930425,1.3836775000000001,1.3905699999999999,0.0,63.398219267108225,0.0,1.385415,1.38469,1.38874,0.638491273714462,0.4071003467112797,-0.34497939894574176,-0.7548277823245583,0.0005234458741123493,0.0007621937822143154,0.0002592613945500144,0.003325595897834218,0.0038490417719465697,0.0009284684178038909,-0.2278,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.08229231919657387,0.07923239731854426,0.08115477053612874,0.0789363355674314,0.07871497155754881,0.0831333609295617,0.07865942974939666,0.07886241108220138,0.07889501534498322,0.07907505913241769,0.004613883060839117,-0.005204923634741454,-1.0
2015-12-31 16:00:00,1.3827950000000002,1.3868654895825434,1.3871305132622433,-1.0,1.387044250000001,1.39236247270696,1.3817260272930423,0.002659111353479367,1.0,9.908454496502479,52.4142882785861,1.0,-137.3486625333967,88.71857755977605,-1.0,1.3860375,1.3865175,1.3896225,1.3863225,1.38423,1.0,32.78252458060048,0.0,1.389255,1.388175,1.383635,0.5029025942918685,0.34735586972841803,-0.37905465479533085,-0.6091514079451181,0.0007776974069071962,-2.5212641619809517e-05,0.0012728214597748089,-0.004660819028759524,-0.003883121621852355,-0.0006072808824477966,-0.22729999999999995,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.08016619723061624,0.07796948016669536,0.08208702562246284,0.07857197561807616,0.07864159681541327,0.07334829446364655,0.07724206124625677,0.07872479897556539,0.07869147907748375,0.07874136133955456,0.004357871147236939,0.005807079140436322,1.0
2016-01-04 00:00:00,1.390825,1.3878553671869074,1.387592324104463,1.0,1.3870590000000012,1.3924172969319388,1.3817007030680635,0.0026791484659688175,1.0,96.39203015616613,61.92784060312405,-1.0,118.78486801897432,0.0,1.0,1.38681,1.3865175,1.38808125,1.38665,1.385235,1.0,59.014167060244695,0.0,1.3827950000000002,1.389255,1.38469,0.33531446017493277,0.3094241938000096,-0.26014253569777746,-0.44055836628797773,-0.004660819028759533,0.0007776974069071962,0.0007621937822143154,0.005790283049149304,0.001129464020389829,0.0044208083844871566,-0.22729999999999995,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07872082701923144,0.07934304223935396,0.08200587250417174,0.07918344472298311,0.07871990964824105,0.08346372845733008,0.07869708712218448,0.07871429094351168,0.07879454631274974,0.07886918297725853,0.004370832924602407,0.005439217730483836,1.0
2016-01-05 14:00:00,1.39839,1.3941950944973844,1.3927556820564588,1.0,1.3914337500000014,1.3982440024741085,1.3846234975258942,0.003405126237053525,-1.0,100.0,82.50063083522501,-1.0,143.15812219762518,0.0,1.0,1.3950375,1.3905925000000001,1.38675625,1.389895,1.38469,-1.0,70.02154844092219,-1.0,1.39252,1.3925549999999998,1.392645,0.5438294061513702,0.5576018572732795,0.44991781409910847,0.5778004247319805,-2.513397305398124e-05,-0.0005491990984725637,0.0021960770587621803,0.004206519490565314,0.004181385517511439,0.004116758201676631,-0.21289999999999998,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07863289452351707,0.08156418592739834,0.08144323000839959,0.0809751875851078,0.08134600567557881,0.08559222049688975,0.08240404043016303,0.08070547686144203,0.08050704628611505,0.07966808689665084,0.004489862703887274,0.006704138330508647,1.0
2016-01-06 08:00:00,1.407765,1.4016665719942851,1.3981479674272934,1.0,1.3957000000000013,1.4052924981110955,1.386107501888907,0.004796249055547055,-1.0,100.0,99.99999999999987,-1.0,157.60580261066977,0.0,1.0,1.4001424999999998,1.39528,1.386235,1.389895,1.387975,-1.0,84.02815580091634,-1.0,1.403745,1.401135,1.395395,0.8912701149237158,0.7610918290682636,0.6091182429709133,0.4530244517203619,0.0018610427207630398,0.001088996071195114,-0.0004370566810275589,0.0028596752204639187,0.004720717941226968,0.00882581108220565,-0.21289999999999998,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07854141897900846,0.08507667164054733,0.08092402099411466,0.08341714388724852,0.08474382719140872,0.08875603255329612,0.0844962888455163,0.08309184463601194,0.08233056827763796,0.07991730936386687,0.0045196842952197076,0.00459948926134679,1.0
2016-01-07 06:00:00,1.41308,1.4095981992018256,1.4062238908923035,1.0,1.4031417500000014,1.4165692491253707,1.389714250874632,0.0067137495626847215,-1.0,100.0,98.43918191603875,-1.0,89.71639908936541,0.0,1.0,1.409545,1.40188,1.3874900000000001,1.3898125000000001,1.390555,-1.0,77.06878661421226,-1.0,1.410135,1.409525,1.39961,0.9504781973239766,0.9063910895099098,0.9327678907796039,0.8734897676559552,0.0004326762868689382,0.0013701938873411645,0.0003179962689033311,0.0020862747386834963,0.002518951025552634,0.009578092841968457,-0.20989999999999998,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.07914926875360873,0.0860453472352618,0.08026547791269678,0.08521431137634894,0.087282540901098,0.08792892075052083,0.08668173108805555,0.08433880079777478,0.08439598081379496,0.08150942072649181,0.00471066212462812,-0.005024485520989552,-1.0
2016-01-07 14:00:00,1.40665,1.4100198599037022,1.4080286796954156,1.0,1.4068140000000016,1.4162831264650992,1.3973448735349039,0.004734563232548816,-1.0,52.11356466876956,79.5949451290006,-1.0,-1.3512768897283476,92.22357229647659,-1.0,1.410445,1.4029625,1.38917,1.3889399999999998,1.396005,1.0,44.672983938926826,0.0,1.411345,1.41424,1.4079549999999998,0.87859989710315,0.7934708738350753,0.6788359196745762,0.56246841308255,-0.0020491339053657076,0.0020881045834780787,0.00013495660100315554,-0.0033321594567486826,-0.005381293362114363,-0.0009273060294525632,-0.21314999999999995,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.08025753707941197,0.08408094149747813,0.07999994571939906,0.0845452471042406,0.08455057246676534,0.07948900235543599,0.08491097797411784,0.08331239655710787,0.08525819846776372,0.08596582446876244,0.0045577589795485545,0.0064479436960152015,1.0
