date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2019-09-26 03:00:00,9.7414,9.73885,9.74277,9.7353,9.7446,9.7419,9.7459,9.7384,8586
2019-09-26 05:00:00,9.73885,9.7508,9.75817,9.739,9.7419,9.75507,9.76079,9.7419,11276
2019-09-26 07:00:00,9.7508,9.73983,9.7612,9.73635,9.75507,9.74239,9.76353,9.73891,26150
2019-09-26 09:00:00,9.73983,9.75067,9.76546,9.73408,9.74239,9.75324,9.76754,9.73657,20798
2019-09-26 11:00:00,9.75067,9.73644,9.75626,9.7245,9.75324,9.73861,9.75882,9.72712,21934
2019-09-26 13:00:00,9.73644,9.74851,9.75608,9.72121,9.73861,9.75087,9.75791,9.72368,28732
2019-09-26 15:00:00,9.74851,9.76071,9.7673,9.74521,9.75087,9.76337,9.76968,9.7476,24442
2019-09-26 17:00:00,9.76071,9.75738,9.76189,9.7465,9.76337,9.76033,9.76463,9.74916,18939
2019-09-26 19:00:00,9.75738,9.7598,9.7732,9.75684,9.76033,9.7717,9.77648,9.7589,12633
2019-09-26 21:00:00,9.7598,9.7633,9.76916,9.7616,9.7717,9.76728,9.77857,9.76609,4481
2019-09-26 23:00:00,9.7633,9.76763,9.7766,9.76079,9.76728,9.77101,9.78031,9.76428,7930
2019-09-27 01:00:00,9.76763,9.75431,9.77089,9.75431,9.77101,9.75766,9.77445,9.75682,7245
2019-09-27 03:00:00,9.75431,9.75734,9.75809,9.75003,9.75766,9.76072,9.76236,9.75328,4177
2019-09-27 05:00:00,9.75734,9.76519,9.77188,9.75402,9.76072,9.76781,9.77465,9.75714,15189
2019-09-27 07:00:00,9.76519,9.77548,9.78711,9.7617,9.76781,9.77795,9.78967,9.764,21027
2019-09-27 09:00:00,9.77548,9.78043,9.7987,9.77548,9.77795,9.7828,9.80106,9.7781,19583
2019-09-27 11:00:00,9.78043,9.79174,9.7956,9.77634,9.7828,9.79426,9.7978,9.77866,16221
2019-09-27 13:00:00,9.79174,9.7883,9.8155,9.78781,9.79426,9.79033,9.8181,9.78969,26619
2019-09-27 15:00:00,9.7883,9.79407,9.80786,9.78562,9.79033,9.79686,9.80988,9.78822,37057
2019-09-27 17:00:00,9.79407,9.79394,9.8024,9.78732,9.79686,9.79662,9.80481,9.7896,21918
2019-09-27 19:00:00,9.79394,9.78577,9.79539,9.77696,9.79662,9.80534,9.80534,9.78236,13526
2019-09-29 21:00:00,9.78577,9.78987,9.79836,9.78636,9.80534,9.79404,9.81052,9.79245,1717
2019-09-29 23:00:00,9.78987,9.79114,9.79264,9.78322,9.79404,9.79468,9.79672,9.78688,2194
2019-09-30 01:00:00,9.79114,9.7969,9.80067,9.79037,9.79468,9.80021,9.80496,9.79361,6119
2019-09-30 03:00:00,9.7969,9.79354,9.79756,9.78998,9.80021,9.79701,9.80161,9.79266,3902
2019-09-30 05:00:00,9.79354,9.79819,9.8041,9.79141,9.79701,9.80124,9.80628,9.7947,11575
2019-09-30 07:00:00,9.79819,9.81039,9.81216,9.7949,9.80124,9.81317,9.81466,9.79741,18627
2019-09-30 09:00:00,9.81039,9.8092,9.82028,9.8039,9.81317,9.81139,9.82299,9.80602,14087
2019-09-30 11:00:00,9.8092,9.82599,9.82843,9.7997,9.81139,9.82858,9.8309,9.80208,23565
2019-09-30 13:00:00,9.82599,9.83024,9.8323,9.80211,9.82858,9.83266,9.83458,9.80463,28385
2019-09-30 15:00:00,9.83024,9.83223,9.8363,9.81591,9.83266,9.83446,9.83804,9.8185,27904
2019-09-30 17:00:00,9.83223,9.8432,9.84917,9.82927,9.83446,9.84566,9.85139,9.8308,16505
2019-09-30 19:00:00,9.8432,9.83374,9.8473,9.83232,9.84566,9.8527,9.8527,9.8406,11559
2019-09-30 21:00:00,9.83374,9.84564,9.84692,9.83149,9.8527,9.84918,9.8537,9.84501,3886
2019-09-30 23:00:00,9.84564,9.84125,9.84599,9.83969,9.84918,9.8448,9.84913,9.84407,8776
2019-10-01 01:00:00,9.84125,9.85215,9.85251,9.83938,9.8448,9.8551,9.85563,9.84206,15892
2019-10-01 03:00:00,9.85215,9.85043,9.85416,9.84532,9.8551,9.85341,9.8577,9.84899,11057
2019-10-01 05:00:00,9.85043,9.90939,9.91066,9.84978,9.85341,9.912,9.9135,9.85215,20131
2019-10-01 07:00:00,9.90939,9.8952,9.91147,9.88497,9.912,9.8986,9.9139,9.88735,37423
2019-10-01 09:00:00,9.8952,9.91083,9.9122,9.89365,9.8986,9.9132,9.91476,9.89623,24260
2019-10-01 11:00:00,9.91083,9.91887,9.9205,9.8891,9.9132,9.9212,9.9227,9.89145,27469
2019-10-01 13:00:00,9.91887,9.8957,9.92956,9.88921,9.9212,9.89805,9.93268,9.89199,54127
2019-10-01 15:00:00,9.8957,9.87351,9.8962,9.86292,9.89805,9.87566,9.89896,9.8653,34912
2019-10-01 17:00:00,9.87351,9.87044,9.88189,9.87004,9.87566,9.8725,9.8841,9.8723,16530
2019-10-01 19:00:00,9.87044,9.8725,9.8806,9.87036,9.8725,9.885,9.885,9.8725,8494
2019-10-01 21:00:00,9.8725,9.87815,9.8817,9.86852,9.885,9.88175,9.88715,9.87883,7012
2019-10-01 23:00:00,9.87815,9.86661,9.87815,9.86456,9.88175,9.86953,9.88216,9.86737,6008
2019-10-02 01:00:00,9.86661,9.86375,9.86889,9.85856,9.86953,9.8673,9.87239,9.8627,7505
2019-10-02 03:00:00,9.86375,9.86339,9.8681,9.8556,9.8673,9.8665,9.87013,9.85849,7310
2019-10-02 05:00:00,9.86339,9.88187,9.8836,9.85774,9.8665,9.88473,9.88602,9.8609,15218
2019-10-02 07:00:00,9.88187,9.91311,9.91538,9.87565,9.88473,9.91568,9.91783,9.87787,32233
2019-10-02 09:00:00,9.91311,9.89344,9.91934,9.89039,9.91568,9.89593,9.92175,9.8927,25392
2019-10-02 11:00:00,9.89344,9.89655,9.9113,9.88646,9.89593,9.899,9.91392,9.8886,33117
2019-10-02 13:00:00,9.89655,9.8861,9.90485,9.88421,9.899,9.8887,9.90727,9.8863,40950
2019-10-02 15:00:00,9.8861,9.8724,9.8886,9.8646,9.8887,9.87497,9.89089,9.8668,26894
2019-10-02 17:00:00,9.8724,9.86588,9.87628,9.85958,9.87497,9.86835,9.87884,9.86214,18271
2019-10-02 19:00:00,9.86588,9.8647,9.8762,9.86377,9.86835,9.88095,9.8812,9.86582,12126
2019-10-02 21:00:00,9.8647,9.87426,9.87629,9.86166,9.88095,9.87781,9.8812,9.87477,4071
2019-10-02 23:00:00,9.87426,9.8733,9.8744,9.86776,9.87781,9.8767,9.87811,9.87117,5363
2019-10-03 01:00:00,9.8733,9.8712,9.87425,9.8617,9.8767,9.87444,9.8788,9.86578,6418
2019-10-03 03:00:00,9.8712,9.87112,9.8737,9.86795,9.87444,9.87409,9.8766,9.8716,3012
2019-10-03 05:00:00,9.87112,9.90755,9.90985,9.87078,9.87409,9.91009,9.9123,9.87374,13999
2019-10-03 07:00:00,9.90755,9.88937,9.9103,9.87288,9.91009,9.8919,9.91277,9.87549,30868
2019-10-03 09:00:00,9.88937,9.89432,9.90554,9.88356,9.8919,9.896,9.90745,9.88596,19821
2019-10-03 11:00:00,9.89432,9.86266,9.89549,9.8621,9.896,9.86501,9.89795,9.86448,33070
2019-10-03 13:00:00,9.86266,9.83985,9.8867,9.83165,9.86501,9.84212,9.8888,9.8338,61516
2019-10-03 15:00:00,9.83985,9.83767,9.848,9.83373,9.84212,9.84029,9.85049,9.8362,33166
2019-10-03 17:00:00,9.83767,9.84687,9.85104,9.83368,9.84029,9.84952,9.85339,9.8362,19075
2019-10-03 19:00:00,9.84687,9.8549,9.8719,9.84633,9.84952,9.8769,9.8769,9.84861,11446
2019-10-03 21:00:00,9.8549,9.85964,9.86451,9.85088,9.8769,9.86272,9.88013,9.85212,4751
2019-10-03 23:00:00,9.85964,9.85041,9.85964,9.8502,9.86272,9.8533,9.86286,9.85311,6346
2019-10-04 01:00:00,9.85041,9.84781,9.8534,9.84176,9.8533,9.85096,9.85592,9.8455,7905
2019-10-04 03:00:00,9.84781,9.86172,9.8626,9.84796,9.85096,9.86464,9.86532,9.85094,5848
2019-10-04 05:00:00,9.86172,9.86689,9.86732,9.85164,9.86464,9.86948,9.86983,9.8544,14125
2019-10-04 07:00:00,9.86689,9.84704,9.8671,9.84415,9.86948,9.8495,9.86948,9.8468,22734
2019-10-04 09:00:00,9.84704,9.83341,9.8485,9.83175,9.8495,9.8356,9.8511,9.83414,16111
2019-10-04 11:00:00,9.83341,9.8576,9.873,9.82697,9.8356,9.85972,9.8763,9.8338,43826
2019-10-04 13:00:00,9.8576,9.84722,9.8639,9.83929,9.85972,9.8498,9.86634,9.8416,55082
2019-10-04 15:00:00,9.84722,9.83976,9.85485,9.8299,9.8498,9.84255,9.8573,9.8323,25582
2019-10-04 17:00:00,9.83976,9.83081,9.84568,9.83081,9.84255,9.83336,9.84822,9.83324,13472
2019-10-04 19:00:00,9.83081,9.83317,9.84476,9.83075,9.83336,9.84903,9.84943,9.83315,6819
2019-10-06 17:00:00,9.83317,9.84819,9.83874,9.83,9.84903,9.85691,9.85326,9.85023,9
2019-10-06 19:00:00,9.8338,9.83453,9.84878,9.8305,9.85326,9.85345,9.86025,9.84351,175
2019-10-06 21:00:00,9.83453,9.84296,9.84683,9.83727,9.85345,9.84661,9.86335,9.84452,2623
2019-10-06 23:00:00,9.84296,9.837,9.84483,9.837,9.84661,9.84044,9.84824,9.8402,4544
2019-10-07 01:00:00,9.837,9.83934,9.8451,9.83144,9.84044,9.8424,9.84848,9.83576,6979
2019-10-07 03:00:00,9.83934,9.84348,9.8456,9.83797,9.8424,9.84604,9.84834,9.84094,7631
2019-10-07 05:00:00,9.84348,9.85218,9.85412,9.83841,9.84604,9.8543,9.85676,9.8418,14871
2019-10-07 07:00:00,9.85218,9.89048,9.8933,9.8486,9.8543,9.8924,9.89563,9.8511,31306
2019-10-07 09:00:00,9.89048,9.9105,9.9191,9.88691,9.8924,9.91304,9.92133,9.88926,19411
2019-10-07 11:00:00,9.9105,9.89877,9.9185,9.898,9.91304,9.90129,9.92093,9.90024,29396
2019-10-07 13:00:00,9.89877,9.88832,9.913,9.88691,9.90129,9.8905,9.91508,9.8892,30981
2019-10-07 15:00:00,9.88832,9.89922,9.9007,9.88476,9.8905,9.90167,9.90319,9.887,19802
2019-10-07 17:00:00,9.89922,9.90863,9.9135,9.89808,9.90167,9.9113,9.91585,9.90052,20092
2019-10-07 19:00:00,9.90863,9.9123,9.91693,9.90742,9.9113,9.91791,9.91947,9.90993,10554
2019-10-07 21:00:00,9.9123,9.90916,9.91527,9.90754,9.91791,9.91207,9.92628,9.91152,9095
2019-10-07 23:00:00,9.90916,9.9145,9.91679,9.90886,9.91207,9.91743,9.91987,9.9114,5748
2019-10-08 01:00:00,9.9145,9.90549,9.91624,9.90416,9.91743,9.90827,9.91907,9.90705,6132
2019-10-08 03:00:00,9.90549,9.90767,9.90977,9.90519,9.90827,9.9093,9.91227,9.90796,4760
2019-10-08 05:00:00,9.90767,9.906,9.917,9.90585,9.9093,9.90871,9.91982,9.90833,12138
2019-10-08 07:00:00,9.906,9.88203,9.9105,9.87695,9.90871,9.8846,9.91292,9.8793,32616
2019-10-08 09:00:00,9.88203,9.89204,9.8969,9.87481,9.8846,9.89415,9.8992,9.87733,24759
2019-10-08 11:00:00,9.89204,9.89367,9.89919,9.882,9.89415,9.89582,9.90129,9.88424,33749
2019-10-08 13:00:00,9.89367,9.9328,9.9341,9.89086,9.89582,9.93489,9.93629,9.89347,39732
2019-10-08 15:00:00,9.9328,9.94109,9.9522,9.92731,9.93489,9.94371,9.95447,9.9299,23271
2019-10-08 17:00:00,9.94109,9.94253,9.95199,9.93403,9.94371,9.94496,9.9548,9.93789,24359
2019-10-08 19:00:00,9.94253,9.9431,9.9482,9.93976,9.94496,9.9487,9.95034,9.94229,20544
2019-10-08 21:00:00,9.9431,9.9405,9.94574,9.9361,9.9487,9.94405,9.9538,9.94404,3906
2019-10-08 23:00:00,9.9405,9.93871,9.94334,9.93759,9.94405,9.94226,9.94646,9.94088,4703
2019-10-09 01:00:00,9.93871,9.93417,9.9397,9.93342,9.94226,9.9367,9.94397,9.9366,3921
2019-10-09 03:00:00,9.93417,9.94194,9.94311,9.93406,9.9367,9.9448,9.94611,9.9364,2295
2019-10-09 05:00:00,9.94194,9.95549,9.9636,9.94031,9.9448,9.9575,9.96628,9.9433,9736
2019-10-09 07:00:00,9.95549,9.93203,9.95747,9.91687,9.9575,9.9347,9.9598,9.9191,32292
2019-10-09 09:00:00,9.93203,9.94272,9.95059,9.9242,9.9347,9.94564,9.95322,9.9273,34104
2019-10-09 11:00:00,9.94272,9.95158,9.9526,9.9349,9.94564,9.95418,9.95512,9.9372,23517
2019-10-09 13:00:00,9.95158,9.95232,9.9538,9.93974,9.95418,9.95472,9.9562,9.942,34710
2019-10-09 15:00:00,9.95232,9.96263,9.9631,9.94852,9.95472,9.96487,9.96557,9.9507,17513
2019-10-09 17:00:00,9.96263,9.9513,9.96291,9.94345,9.96487,9.95365,9.96539,9.94597,14365
2019-10-09 19:00:00,9.9513,9.95654,9.96023,9.95015,9.95365,9.96375,9.9642,9.95263,10671
2019-10-09 21:00:00,9.95654,9.94699,9.95675,9.94307,9.96375,9.95018,9.9643,9.94681,6991
2019-10-09 23:00:00,9.94699,9.94624,9.95054,9.9443,9.95018,9.94978,9.95377,9.94733,9071
2019-10-10 01:00:00,9.94624,9.93296,9.95008,9.92958,9.94978,9.93625,9.95438,9.93263,15300
2019-10-10 03:00:00,9.93296,9.9335,9.9363,9.93073,9.93625,9.93647,9.93902,9.93392,4633
2019-10-10 05:00:00,9.9335,9.91384,9.9439,9.90954,9.93647,9.91637,9.96087,9.91211,18163
2019-10-10 07:00:00,9.91384,9.86075,9.9286,9.8582,9.91637,9.86302,9.93093,9.8607,36059
2019-10-10 09:00:00,9.86075,9.83497,9.8621,9.81691,9.86302,9.8375,9.86449,9.81941,26477
2019-10-10 11:00:00,9.83497,9.8317,9.8431,9.8209,9.8375,9.83387,9.84548,9.8233,34662
2019-10-10 13:00:00,9.8317,9.84373,9.8564,9.82673,9.83387,9.84589,9.85878,9.82944,53803
2019-10-10 15:00:00,9.84373,9.83921,9.8551,9.83171,9.84589,9.84161,9.85762,9.83408,37464
2019-10-10 17:00:00,9.83921,9.84163,9.84636,9.83011,9.84161,9.84416,9.84891,9.83255,20447
2019-10-10 19:00:00,9.84163,9.8388,9.84626,9.83694,9.84416,9.8451,9.84872,9.8403,10895
2019-10-10 21:00:00,9.8388,9.83866,9.84241,9.83659,9.8451,9.84265,9.8595,9.84203,3005
2019-10-10 23:00:00,9.83866,9.83836,9.8403,9.833,9.84265,9.84199,9.84328,9.83619,5095
2019-10-11 01:00:00,9.83836,9.82804,9.8396,9.82545,9.84199,9.83167,9.84336,9.82969,5391
2019-10-11 03:00:00,9.82804,9.82587,9.83029,9.82333,9.83167,9.82934,9.83378,9.82672,5192
2019-10-11 05:00:00,9.82587,9.82383,9.8277,9.8148,9.82934,9.8264,9.83001,9.81763,13639
2019-10-11 07:00:00,9.82383,9.82238,9.83315,9.8138,9.8264,9.82484,9.83572,9.8163,35586
2019-10-11 09:00:00,9.82238,9.82399,9.83585,9.81119,9.82484,9.82635,9.83817,9.8136,39979
2019-10-11 11:00:00,9.82399,9.8224,9.82931,9.79056,9.82635,9.82472,9.8316,9.7927,56669
2019-10-11 13:00:00,9.8224,9.81328,9.826,9.79783,9.82472,9.81568,9.82842,9.8005,55152
2019-10-11 15:00:00,9.81328,9.79006,9.81381,9.78451,9.81568,9.79261,9.81619,9.78685,40355
2019-10-11 17:00:00,9.79006,9.8011,9.80203,9.78723,9.79261,9.80365,9.80469,9.78969,15021
2019-10-11 19:00:00,9.8011,9.79695,9.8106,9.7934,9.80365,9.81713,9.81714,9.79571,15512
2019-10-13 17:00:00,9.79695,9.80715,9.81673,9.80208,9.81713,9.8286,9.82905,9.81907,46
2019-10-13 19:00:00,9.80563,9.81111,9.80747,9.80659,9.82687,9.83343,9.82947,9.8286,3
2019-10-13 21:00:00,9.80715,9.81043,9.81427,9.80077,9.8286,9.81369,9.83343,9.8064,2067
2019-10-13 23:00:00,9.81043,9.8117,9.8169,9.80901,9.81369,9.8148,9.81946,9.81224,4583
2019-10-14 01:00:00,9.8117,9.81199,9.817,9.81044,9.8148,9.815,9.81993,9.8135,7866
2019-10-14 03:00:00,9.81199,9.8058,9.81355,9.80262,9.815,9.80857,9.81654,9.80579,3571
2019-10-14 05:00:00,9.8058,9.83572,9.8401,9.8058,9.80857,9.83847,9.84336,9.80867,16368
2019-10-14 07:00:00,9.83572,9.83993,9.8609,9.82241,9.83847,9.84273,9.863,9.82498,24004
2019-10-14 09:00:00,9.83993,9.84489,9.8478,9.82625,9.84273,9.8472,9.85039,9.82863,21311
2019-10-14 11:00:00,9.84489,9.84089,9.84837,9.83283,9.8472,9.842,9.85086,9.8353,17626
2019-10-14 13:00:00,9.84089,9.8174,9.8417,9.80987,9.842,9.8197,9.843,9.81243,30463
2019-10-14 15:00:00,9.8174,9.81542,9.829,9.81271,9.8197,9.81782,9.83148,9.81522,17320
2019-10-14 17:00:00,9.81542,9.81227,9.82176,9.80845,9.81782,9.8147,9.82426,9.8109,6689
2019-10-14 19:00:00,9.81227,9.81801,9.82,9.8114,9.8147,9.8253,9.8253,9.81374,8354
2019-10-14 21:00:00,9.81801,9.81712,9.82032,9.80536,9.8253,9.82053,9.82715,9.8201,7402
2019-10-14 23:00:00,9.81712,9.8192,9.8241,9.81595,9.82053,9.82251,9.82738,9.81914,4466
2019-10-15 01:00:00,9.8192,9.8194,9.8208,9.81202,9.82251,9.82259,9.82421,9.8151,6329
2019-10-15 03:00:00,9.8194,9.82262,9.82858,9.81481,9.82259,9.8259,9.83174,9.81796,2873
2019-10-15 05:00:00,9.82262,9.8062,9.83099,9.80142,9.8259,9.80865,9.8336,9.80416,20448
2019-10-15 07:00:00,9.8062,9.82226,9.82681,9.79747,9.80865,9.82574,9.82932,9.79971,34890
2019-10-15 09:00:00,9.82226,9.8354,9.8443,9.82171,9.82574,9.83778,9.84668,9.8256,28812
2019-10-15 11:00:00,9.8354,9.81777,9.8428,9.8133,9.83778,9.82029,9.84576,9.816,32445
2019-10-15 13:00:00,9.81777,9.79985,9.8428,9.7892,9.82029,9.80265,9.84506,9.7915,86101
2019-10-15 15:00:00,9.79985,9.80618,9.81179,9.77705,9.80265,9.80866,9.81417,9.7795,42173
2019-10-15 17:00:00,9.80618,9.8002,9.81453,9.79701,9.80866,9.80281,9.81718,9.79944,12592
2019-10-15 19:00:00,9.8002,9.8069,9.8074,9.7982,9.80281,9.814,9.81492,9.8004,7705
2019-10-15 21:00:00,9.8069,9.80678,9.80867,9.80115,9.814,9.81027,9.8228,9.8096,3551
2019-10-15 23:00:00,9.80678,9.80928,9.811,9.8057,9.81027,9.81279,9.81406,9.80895,6514
2019-10-16 01:00:00,9.80928,9.81231,9.818,9.80889,9.81279,9.81553,9.82091,9.8124,10002
2019-10-16 03:00:00,9.81231,9.81347,9.81467,9.8109,9.81553,9.81659,9.81767,9.81397,3086
2019-10-16 05:00:00,9.81347,9.79488,9.82035,9.7915,9.81659,9.79758,9.82364,9.79493,23795
2019-10-16 07:00:00,9.79488,9.79399,9.81153,9.78804,9.79758,9.79669,9.8138,9.7903,41175
2019-10-16 09:00:00,9.79399,9.81625,9.8166,9.78752,9.79669,9.81858,9.8189,9.7899,34123
2019-10-16 11:00:00,9.81625,9.8188,9.82889,9.80068,9.81858,9.82137,9.83681,9.8099,41862
2019-10-16 13:00:00,9.8188,9.80406,9.82597,9.7979,9.82137,9.8065,9.82859,9.80004,38833
2019-10-16 15:00:00,9.80406,9.77109,9.81517,9.7631,9.8065,9.7737,9.81749,9.76546,35887
2019-10-16 17:00:00,9.77109,9.78229,9.78825,9.77109,9.7737,9.78475,9.7905,9.7736,14912
2019-10-16 19:00:00,9.78229,9.7744,9.78493,9.7722,9.78475,9.7796,9.78729,9.77611,5333
2019-10-16 21:00:00,9.7744,9.77545,9.7781,9.7688,9.7796,9.78016,9.7871,9.7784,1777
2019-10-16 23:00:00,9.77545,9.7685,9.77811,9.76744,9.78016,9.77212,9.78159,9.7709,5037
2019-10-17 01:00:00,9.7685,9.776,9.77843,9.76753,9.77212,9.77926,9.78151,9.77109,12408
2019-10-17 03:00:00,9.776,9.77745,9.77875,9.77324,9.77926,9.78061,9.78211,9.776,4109
2019-10-17 05:00:00,9.77745,9.7887,9.7998,9.77455,9.78061,9.7913,9.80227,9.77765,18691
2019-10-17 07:00:00,9.7887,9.75654,9.82044,9.75182,9.7913,9.75967,9.82295,9.75448,35627
2019-10-17 09:00:00,9.75654,9.72333,9.76059,9.6841,9.75967,9.72574,9.76324,9.6864,57983
2019-10-17 11:00:00,9.72333,9.71026,9.73783,9.70635,9.72574,9.71259,9.7403,9.7088,51983
2019-10-17 13:00:00,9.71026,9.702,9.7204,9.69482,9.71259,9.70433,9.72216,9.69741,40497
2019-10-17 15:00:00,9.702,9.7125,9.7189,9.70013,9.70433,9.71484,9.72114,9.7025,26073
2019-10-17 17:00:00,9.7125,9.7148,9.71849,9.70836,9.71484,9.7173,9.721,9.7108,11105
2019-10-17 19:00:00,9.7148,9.7043,9.71874,9.70293,9.7173,9.7207,9.72139,9.70662,11384
2019-10-17 21:00:00,9.7043,9.70663,9.70748,9.69168,9.7207,9.71018,9.72168,9.70562,4211
2019-10-17 23:00:00,9.70663,9.70184,9.70944,9.70169,9.71018,9.7056,9.71341,9.70476,3897
2019-10-18 01:00:00,9.70184,9.70881,9.71043,9.69767,9.7056,9.7123,9.714,9.701,10043
2019-10-18 03:00:00,9.70881,9.7021,9.70913,9.69878,9.7123,9.705,9.71246,9.7008,3387
2019-10-18 05:00:00,9.7021,9.69368,9.7067,9.68993,9.705,9.6962,9.7091,9.6925,14833
2019-10-18 07:00:00,9.69368,9.68382,9.69854,9.67952,9.6962,9.6865,9.7004,9.6818,29111
2019-10-18 09:00:00,9.68382,9.6809,9.69604,9.67307,9.6865,9.6833,9.69855,9.67546,21345
2019-10-18 11:00:00,9.6809,9.66366,9.6809,9.65986,9.6833,9.66624,9.68329,9.66185,19665
2019-10-18 13:00:00,9.66366,9.6719,9.68558,9.6577,9.66624,9.67412,9.6881,9.6596,34063
2019-10-18 15:00:00,9.6719,9.65493,9.6808,9.65096,9.67412,9.65756,9.68277,9.6535,27667
2019-10-18 17:00:00,9.65493,9.6539,9.66435,9.65201,9.65756,9.65649,9.6669,9.65448,12209
2019-10-18 19:00:00,9.6539,9.63808,9.65665,9.63596,9.65649,9.65002,9.65991,9.64546,9151
2019-10-20 17:00:00,9.63808,9.65842,9.65974,9.64752,9.65002,9.6735,9.68253,9.66999,53
2019-10-20 19:00:00,9.64804,9.6481,9.6644,9.647,9.67121,9.6729,9.67906,9.66471,405
2019-10-20 21:00:00,9.6481,9.65705,9.66711,9.64874,9.6729,9.66502,9.67924,9.6646,4197
2019-10-20 23:00:00,9.65705,9.65378,9.6672,9.6537,9.66502,9.6571,9.67278,9.657,8039
2019-10-21 01:00:00,9.65378,9.65174,9.65833,9.65044,9.6571,9.65498,9.66197,9.65358,7675
2019-10-21 03:00:00,9.65174,9.64745,9.65213,9.64426,9.65498,9.65023,9.65534,9.64787,6492
2019-10-21 05:00:00,9.64745,9.655,9.6573,9.64463,9.65023,9.65758,9.65985,9.64731,33091
2019-10-21 07:00:00,9.655,9.62585,9.6642,9.6172,9.65758,9.62837,9.6666,9.6197,69192
2019-10-21 09:00:00,9.62585,9.61184,9.6282,9.60643,9.62837,9.6142,9.63037,9.60894,34696
2019-10-21 11:00:00,9.61184,9.60342,9.61546,9.5953,9.6142,9.60559,9.61786,9.59747,44096
2019-10-21 13:00:00,9.60342,9.61496,9.6242,9.60268,9.60559,9.6173,9.62677,9.6048,40258
2019-10-21 15:00:00,9.61496,9.6283,9.6332,9.61474,9.6173,9.63069,9.63527,9.61686,25619
2019-10-21 17:00:00,9.6283,9.64123,9.64134,9.62524,9.63069,9.64374,9.6438,9.62776,11502
2019-10-21 19:00:00,9.64123,9.6402,9.64626,9.63939,9.64374,9.6436,9.64905,9.6422,5601
2019-10-21 21:00:00,9.6402,9.6402,9.6432,9.6352,9.6436,9.64333,9.64858,9.6406,3731
2019-10-21 23:00:00,9.6402,9.6361,9.64188,9.636,9.64333,9.63939,9.64562,9.6392,2933
2019-10-22 01:00:00,9.6361,9.63883,9.6403,9.63194,9.63939,9.64233,9.64308,9.63483,5723
2019-10-22 03:00:00,9.63883,9.64179,9.6439,9.63815,9.64233,9.64463,9.64728,9.64129,3554
2019-10-22 05:00:00,9.64179,9.64637,9.6466,9.63159,9.64463,9.64886,9.64914,9.63403,13758
2019-10-22 07:00:00,9.64637,9.63852,9.65059,9.62548,9.64886,9.6405,9.65274,9.62766,56361
2019-10-22 09:00:00,9.63852,9.62698,9.64228,9.6269,9.6405,9.62925,9.6444,9.6291,35850
2019-10-22 11:00:00,9.62698,9.6386,9.6476,9.62651,9.62925,9.6409,9.64959,9.62884,48326
2019-10-22 13:00:00,9.6386,9.64582,9.65007,9.6331,9.6409,9.6479,9.65254,9.63542,37175
2019-10-22 15:00:00,9.64582,9.6299,9.64985,9.62315,9.6479,9.63251,9.65246,9.6252,22641
2019-10-22 17:00:00,9.6299,9.64853,9.65328,9.61905,9.63251,9.65097,9.6557,9.62167,24990
2019-10-22 19:00:00,9.64853,9.64619,9.65761,9.63824,9.65097,9.65874,9.66032,9.6407,10940
2019-10-22 21:00:00,9.64619,9.64407,9.6492,9.63233,9.65874,9.64805,9.6594,9.64752,4900
2019-10-22 23:00:00,9.64407,9.65191,9.65403,9.64262,9.64805,9.65525,9.65825,9.64676,4540
2019-10-23 01:00:00,9.65191,9.66637,9.66919,9.64931,9.65525,9.66985,9.67243,9.6526,5586
2019-10-23 03:00:00,9.66637,9.6675,9.6702,9.66376,9.66985,9.67025,9.67303,9.6666,3905
2019-10-23 05:00:00,9.6675,9.6711,9.6726,9.65667,9.67025,9.67346,9.67532,9.65925,16609
2019-10-23 07:00:00,9.6711,9.6423,9.6716,9.63438,9.67346,9.64466,9.6738,9.63693,40844
2019-10-23 09:00:00,9.6423,9.6698,9.67178,9.6401,9.64466,9.67228,9.6742,9.6424,27552
2019-10-23 11:00:00,9.6698,9.65188,9.66979,9.65009,9.67228,9.65433,9.67228,9.6522,27899
2019-10-23 13:00:00,9.65188,9.65413,9.6605,9.638,9.65433,9.65656,9.66281,9.64013,46158
2019-10-23 15:00:00,9.65413,9.655,9.66257,9.6477,9.65656,9.65753,9.66493,9.6497,19346
2019-10-23 17:00:00,9.655,9.63882,9.65858,9.63844,9.65753,9.64144,9.6612,9.6406,10660
2019-10-23 19:00:00,9.63882,9.63838,9.64201,9.62732,9.64144,9.6447,9.6457,9.62958,10243
2019-10-23 21:00:00,9.63838,9.64,9.64091,9.63495,9.6447,9.64357,9.64908,9.63856,4306
2019-10-23 23:00:00,9.64,9.63999,9.64344,9.63963,9.64357,9.64302,9.64617,9.6422,3134
2019-10-24 01:00:00,9.63999,9.63285,9.64011,9.63018,9.64302,9.63559,9.64296,9.63281,6848
2019-10-24 03:00:00,9.63285,9.63943,9.63944,9.63235,9.63559,9.64265,9.6428,9.63517,3557
2019-10-24 05:00:00,9.63943,9.61883,9.64662,9.61574,9.64265,9.62208,9.65029,9.6188,16924
2019-10-24 07:00:00,9.61883,9.60005,9.62148,9.5555,9.62208,9.60213,9.62409,9.5585,59806
2019-10-24 09:00:00,9.60005,9.62353,9.6298,9.5898,9.60213,9.62594,9.63206,9.5923,30935
