date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2016-02-18 18:00:00,0.98124,0.98343,0.98358,0.98063,0.98157,0.98379,0.98397,0.98094,38892
2016-02-18 20:00:00,0.98343,0.98195,0.98356,0.98128,0.98379,0.98296,0.9839,0.98222,36905
2016-02-18 22:00:00,0.98195,0.982,0.98285,0.98105,0.98296,0.98238,0.98366,0.98191,22057
2016-02-19 00:00:00,0.982,0.97837,0.98297,0.97821,0.98238,0.97876,0.98345,0.97855,26116
2016-02-19 02:00:00,0.97837,0.97786,0.97908,0.9766,0.97876,0.97816,0.97944,0.97692,19332
2016-02-19 04:00:00,0.97786,0.97814,0.97876,0.97777,0.97816,0.97846,0.97909,0.97811,14973
2016-02-19 06:00:00,0.97814,0.97863,0.97905,0.97711,0.97846,0.97893,0.97938,0.97745,18879
2016-02-19 08:00:00,0.97863,0.97864,0.97918,0.97761,0.97893,0.97895,0.97948,0.97791,41369
2016-02-19 10:00:00,0.97864,0.97868,0.97994,0.97841,0.97895,0.979,0.98027,0.97872,31364
2016-02-19 12:00:00,0.97868,0.97953,0.98059,0.97741,0.979,0.97988,0.98094,0.97857,38034
2016-02-19 14:00:00,0.97953,0.981,0.98111,0.97726,0.97988,0.9813,0.98143,0.97755,46598
2016-02-19 16:00:00,0.981,0.98292,0.98365,0.98075,0.9813,0.98325,0.98398,0.98105,46242
2016-02-19 18:00:00,0.98292,0.98366,0.98436,0.9825,0.98325,0.984,0.98469,0.98284,32358
2016-02-19 20:00:00,0.98366,0.98332,0.98484,0.98304,0.984,0.985,0.98556,0.98344,20193
2016-02-21 18:00:00,0.98332,0.98416,0.98397,0.98278,0.985,0.98537,0.98519,0.9843,205
2016-02-21 20:00:00,0.98392,0.98496,0.98574,0.98306,0.98504,0.98664,0.98699,0.98459,665
2016-02-21 22:00:00,0.98496,0.98486,0.98596,0.98369,0.98664,0.98525,0.98684,0.98415,15691
2016-02-22 00:00:00,0.98486,0.9862,0.98661,0.98418,0.98525,0.98655,0.98695,0.98451,25241
2016-02-22 02:00:00,0.9862,0.9852,0.98653,0.98512,0.98655,0.98551,0.98683,0.98543,17154
2016-02-22 04:00:00,0.9852,0.986,0.98657,0.98487,0.98551,0.98636,0.98688,0.98517,15566
2016-02-22 06:00:00,0.986,0.98615,0.98665,0.98476,0.98636,0.98658,0.98695,0.9851,24019
2016-02-22 08:00:00,0.98615,0.9888,0.98942,0.98602,0.98658,0.98913,0.98968,0.98641,39969
2016-02-22 10:00:00,0.9888,0.98866,0.99062,0.98791,0.98913,0.98897,0.99094,0.98821,30302
2016-02-22 12:00:00,0.98866,0.98704,0.98944,0.98639,0.98897,0.98737,0.98973,0.9867,33614
2016-02-22 14:00:00,0.98704,0.98947,0.99022,0.98696,0.98737,0.98975,0.99056,0.98728,46695
2016-02-22 16:00:00,0.98947,0.99076,0.99162,0.98911,0.98975,0.99106,0.99186,0.98942,31708
2016-02-22 18:00:00,0.99076,0.9911,0.99152,0.99041,0.99106,0.99146,0.99186,0.99075,25026
2016-02-22 20:00:00,0.9911,0.99004,0.99239,0.98962,0.99146,0.99104,0.9927,0.99063,32497
2016-02-22 22:00:00,0.99004,0.99075,0.99175,0.98959,0.99104,0.99115,0.99218,0.99062,14644
2016-02-23 00:00:00,0.99075,0.99087,0.99196,0.98955,0.99115,0.99122,0.99233,0.98987,27370
2016-02-23 02:00:00,0.99087,0.99096,0.99214,0.99036,0.99122,0.99128,0.99246,0.99071,22213
2016-02-23 04:00:00,0.99096,0.9914,0.99221,0.99033,0.99128,0.99171,0.99255,0.99066,19601
2016-02-23 06:00:00,0.9914,0.99307,0.99378,0.99125,0.99171,0.99344,0.99407,0.99157,25027
2016-02-23 08:00:00,0.99307,0.99377,0.99529,0.99235,0.99344,0.99406,0.99564,0.99266,40939
2016-02-23 10:00:00,0.99377,0.99429,0.99641,0.99334,0.99406,0.99462,0.99658,0.99363,36160
2016-02-23 12:00:00,0.99429,0.99377,0.99521,0.99347,0.99462,0.99416,0.99553,0.99378,33829
2016-02-23 14:00:00,0.99377,0.99572,0.99637,0.99331,0.99416,0.99601,0.99671,0.99359,52832
2016-02-23 16:00:00,0.99572,0.9937,0.99643,0.99325,0.99601,0.99405,0.99675,0.99358,38356
2016-02-23 18:00:00,0.9937,0.99257,0.99428,0.9918,0.99405,0.99291,0.99462,0.99214,28056
2016-02-23 20:00:00,0.99257,0.99288,0.99365,0.99208,0.99291,0.99436,0.99436,0.99246,29667
2016-02-23 22:00:00,0.99288,0.99238,0.99335,0.9904,0.99436,0.99279,0.9947,0.9909,15446
2016-02-24 00:00:00,0.99238,0.99291,0.99411,0.99202,0.99279,0.99327,0.99447,0.99234,21642
2016-02-24 02:00:00,0.99291,0.99083,0.99396,0.98988,0.99327,0.99114,0.99428,0.99021,20552
2016-02-24 04:00:00,0.99083,0.99155,0.9917,0.9901,0.99114,0.99189,0.99207,0.99042,16813
2016-02-24 06:00:00,0.99155,0.99001,0.99256,0.99001,0.99189,0.99043,0.99294,0.9904,25002
2016-02-24 08:00:00,0.99001,0.98961,0.99215,0.98912,0.99043,0.98991,0.99247,0.98945,44679
2016-02-24 10:00:00,0.98961,0.99106,0.99209,0.98839,0.98991,0.99142,0.99242,0.98871,40899
2016-02-24 12:00:00,0.99106,0.99162,0.99231,0.98974,0.99142,0.99193,0.99265,0.99003,39332
2016-02-24 14:00:00,0.99162,0.98851,0.99204,0.98809,0.99193,0.98883,0.99236,0.98836,62740
2016-02-24 16:00:00,0.98851,0.98653,0.99026,0.98594,0.98883,0.9869,0.99058,0.98628,48247
2016-02-24 18:00:00,0.98653,0.98735,0.9892,0.98633,0.9869,0.98771,0.98955,0.98663,38359
2016-02-24 20:00:00,0.98735,0.9854,0.98746,0.98483,0.98771,0.9866,0.98783,0.98527,32469
2016-02-24 22:00:00,0.9854,0.98538,0.98623,0.98467,0.9866,0.98581,0.98688,0.98507,21065
2016-02-25 00:00:00,0.98538,0.98242,0.98657,0.98114,0.98581,0.98274,0.98755,0.98152,27401
2016-02-25 02:00:00,0.98242,0.98402,0.98483,0.98202,0.98274,0.98434,0.98514,0.98231,17528
2016-02-25 04:00:00,0.98402,0.9848,0.98522,0.98325,0.98434,0.9851,0.98553,0.98358,19121
2016-02-25 06:00:00,0.9848,0.98401,0.98499,0.98345,0.9851,0.98432,0.9853,0.98376,27210
2016-02-25 08:00:00,0.98401,0.98314,0.98495,0.98283,0.98432,0.98353,0.98526,0.98313,40825
2016-02-25 10:00:00,0.98314,0.98228,0.98365,0.98181,0.98353,0.98259,0.98396,0.98212,33902
2016-02-25 12:00:00,0.98228,0.98187,0.9832,0.98083,0.98259,0.98221,0.98351,0.98121,47141
2016-02-25 14:00:00,0.98187,0.97915,0.98195,0.97867,0.98221,0.97948,0.98235,0.97899,56890
2016-02-25 16:00:00,0.97915,0.97822,0.97974,0.97765,0.97948,0.97855,0.98008,0.97797,41856
2016-02-25 18:00:00,0.97822,0.9794,0.97958,0.97762,0.97855,0.9797,0.97993,0.97792,34504
2016-02-25 20:00:00,0.9794,0.97869,0.98044,0.97798,0.9797,0.97971,0.9808,0.97835,28142
2016-02-25 22:00:00,0.97869,0.97986,0.98024,0.97748,0.97971,0.9803,0.98075,0.9781,24839
2016-02-26 00:00:00,0.97986,0.98094,0.98212,0.97952,0.9803,0.98127,0.98244,0.97989,16757
2016-02-26 02:00:00,0.98094,0.97937,0.98095,0.97927,0.98127,0.97966,0.98127,0.97959,15797
2016-02-26 04:00:00,0.97937,0.97754,0.97973,0.97749,0.97966,0.97785,0.98003,0.97782,14341
2016-02-26 06:00:00,0.97754,0.97867,0.97893,0.97712,0.97785,0.97897,0.97924,0.97746,19287
2016-02-26 08:00:00,0.97867,0.97534,0.97877,0.97523,0.97897,0.97568,0.97909,0.97557,32094
2016-02-26 10:00:00,0.97534,0.97588,0.97599,0.97425,0.97568,0.97621,0.97633,0.97459,30240
2016-02-26 12:00:00,0.97588,0.97559,0.97664,0.97398,0.97621,0.97592,0.97696,0.97435,41054
2016-02-26 14:00:00,0.97559,0.96924,0.9758,0.96923,0.97592,0.96953,0.97611,0.96952,57310
2016-02-26 16:00:00,0.96924,0.9635,0.9698,0.96331,0.96953,0.96382,0.97009,0.96362,46538
2016-02-26 18:00:00,0.9635,0.96363,0.96463,0.96239,0.96382,0.96394,0.96495,0.9627,31916
2016-02-26 20:00:00,0.96363,0.96218,0.96407,0.96218,0.96394,0.96415,0.9645,0.96345,13182
2016-02-28 18:00:00,0.96218,0.9636,0.96454,0.96364,0.96415,0.96459,0.96606,0.96556,14
2016-02-28 20:00:00,0.96369,0.96194,0.96479,0.96088,0.96606,0.9636,0.96688,0.96193,1196
2016-02-28 22:00:00,0.96194,0.96558,0.96593,0.96156,0.9636,0.96598,0.96631,0.96267,24122
2016-02-29 00:00:00,0.96558,0.96279,0.96605,0.96267,0.96598,0.9631,0.96618,0.96297,29070
2016-02-29 02:00:00,0.96279,0.96503,0.96517,0.96254,0.9631,0.96534,0.96549,0.96283,19984
2016-02-29 04:00:00,0.96503,0.96578,0.9663,0.96448,0.96534,0.96609,0.96665,0.96483,15316
2016-02-29 06:00:00,0.96578,0.96487,0.96588,0.96369,0.96609,0.96525,0.96622,0.96406,23564
2016-02-29 08:00:00,0.96487,0.96887,0.96905,0.96453,0.96525,0.96918,0.96936,0.96484,36509
2016-02-29 10:00:00,0.96887,0.9685,0.97218,0.96811,0.96918,0.9688,0.97274,0.96841,45713
2016-02-29 12:00:00,0.9685,0.96545,0.96904,0.96542,0.9688,0.96575,0.96934,0.96572,31954
2016-02-29 14:00:00,0.96545,0.96754,0.96783,0.96365,0.96575,0.96783,0.96814,0.96396,55152
2016-02-29 16:00:00,0.96754,0.96743,0.96816,0.9663,0.96783,0.96776,0.96845,0.96662,32707
2016-02-29 18:00:00,0.96743,0.96404,0.96756,0.96395,0.96776,0.96439,0.96789,0.9643,21926
2016-02-29 20:00:00,0.96404,0.96626,0.96723,0.96371,0.96439,0.96771,0.96783,0.96409,28551
2016-02-29 22:00:00,0.96626,0.96639,0.96768,0.96587,0.96771,0.96685,0.96828,0.96654,21955
2016-03-01 00:00:00,0.96639,0.96353,0.96678,0.96289,0.96685,0.9639,0.96716,0.96336,22629
2016-03-01 02:00:00,0.96353,0.96502,0.96515,0.96235,0.9639,0.96536,0.96548,0.96281,16513
2016-03-01 04:00:00,0.96502,0.9654,0.96629,0.96489,0.96536,0.96577,0.96662,0.9652,14979
2016-03-01 06:00:00,0.9654,0.96892,0.9695,0.96538,0.96577,0.96926,0.96982,0.96575,30760
2016-03-01 08:00:00,0.96892,0.96703,0.96967,0.96554,0.96926,0.96732,0.96997,0.96583,35906
2016-03-01 10:00:00,0.96703,0.96633,0.96735,0.96555,0.96732,0.96662,0.96764,0.96586,33094
2016-03-01 12:00:00,0.96633,0.96563,0.96871,0.96474,0.96662,0.96592,0.96917,0.9651,34436
2016-03-01 14:00:00,0.96563,0.96124,0.96651,0.95967,0.96592,0.96151,0.9668,0.95997,63449
2016-03-01 16:00:00,0.96124,0.96141,0.96313,0.96081,0.96151,0.96177,0.96344,0.96115,39844
2016-03-01 18:00:00,0.96141,0.96079,0.96225,0.95999,0.96177,0.96113,0.96259,0.96032,29333
2016-03-01 20:00:00,0.96079,0.96145,0.96378,0.96067,0.96113,0.96302,0.96414,0.96098,25876
2016-03-01 22:00:00,0.96145,0.96412,0.96428,0.96082,0.96302,0.96452,0.96469,0.96218,21505
2016-03-02 00:00:00,0.96412,0.97019,0.97133,0.96172,0.96452,0.97053,0.97175,0.96256,23840
2016-03-02 02:00:00,0.97019,0.96966,0.97105,0.96896,0.97053,0.96996,0.97135,0.96931,12681
2016-03-02 04:00:00,0.96966,0.97098,0.97225,0.96954,0.96996,0.97134,0.9726,0.96984,14570
2016-03-02 06:00:00,0.97098,0.97082,0.97178,0.97019,0.97134,0.97111,0.97214,0.9705,19678
2016-03-02 08:00:00,0.97082,0.97074,0.9722,0.97029,0.97111,0.97106,0.9725,0.9706,27862
2016-03-02 10:00:00,0.97074,0.9705,0.97115,0.96936,0.97106,0.97082,0.97147,0.96969,25008
2016-03-02 12:00:00,0.9705,0.97294,0.97331,0.97023,0.97082,0.97326,0.97363,0.97052,31958
2016-03-02 14:00:00,0.97294,0.97599,0.97702,0.97269,0.97326,0.97626,0.97736,0.973,53053
2016-03-02 16:00:00,0.97599,0.97815,0.97885,0.97525,0.97626,0.97851,0.97908,0.97559,42849
2016-03-02 18:00:00,0.97815,0.9803,0.98091,0.9781,0.97851,0.98068,0.98126,0.97845,40732
2016-03-02 20:00:00,0.9803,0.97825,0.98059,0.97803,0.98068,0.97905,0.98097,0.97891,27652
2016-03-02 22:00:00,0.97825,0.97821,0.97883,0.97763,0.97905,0.9786,0.97986,0.97814,18216
2016-03-03 00:00:00,0.97821,0.97957,0.98038,0.97788,0.9786,0.97991,0.98073,0.97823,19724
2016-03-03 02:00:00,0.97957,0.97989,0.98161,0.97938,0.97991,0.98021,0.98196,0.97968,19235
2016-03-03 04:00:00,0.97989,0.98109,0.9815,0.97986,0.98021,0.98145,0.98181,0.98018,16101
2016-03-03 06:00:00,0.98109,0.98276,0.98295,0.9803,0.98145,0.98312,0.98326,0.98058,17781
2016-03-03 08:00:00,0.98276,0.98257,0.98328,0.98114,0.98312,0.98286,0.98357,0.98144,29127
2016-03-03 10:00:00,0.98257,0.98463,0.98508,0.98238,0.98286,0.98495,0.98542,0.98271,24092
2016-03-03 12:00:00,0.98463,0.98707,0.98772,0.9838,0.98495,0.98738,0.98802,0.98407,28163
2016-03-03 14:00:00,0.98707,0.9859,0.98842,0.98558,0.98738,0.98622,0.98873,0.98589,49221
2016-03-03 16:00:00,0.9859,0.98655,0.98707,0.98535,0.98622,0.98691,0.98739,0.9857,43302
2016-03-03 18:00:00,0.98655,0.98582,0.98695,0.9854,0.98691,0.98617,0.9873,0.98575,24353
2016-03-03 20:00:00,0.98582,0.98501,0.98637,0.98485,0.98617,0.98586,0.98673,0.98524,24827
2016-03-03 22:00:00,0.98501,0.98615,0.98683,0.98465,0.98586,0.98655,0.98729,0.98517,27718
2016-03-04 00:00:00,0.98615,0.98651,0.98732,0.98455,0.98655,0.98682,0.98765,0.9849,17250
