date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2019-05-16 13:00:00,1.34303,1.3428,1.34319,1.34125,1.34322,1.343,1.34337,1.34145,35375
2019-05-16 15:00:00,1.3428,1.34427,1.34435,1.34239,1.343,1.34448,1.34456,1.3426,19335
2019-05-16 17:00:00,1.34427,1.34603,1.34687,1.34395,1.34448,1.34625,1.34709,1.34415,18311
2019-05-16 19:00:00,1.34603,1.34595,1.34687,1.34574,1.34625,1.34617,1.34707,1.34591,11654
2019-05-16 21:00:00,1.34595,1.34599,1.34632,1.34558,1.34617,1.3462,1.34702,1.34581,2640
2019-05-16 23:00:00,1.34599,1.34649,1.34701,1.34581,1.3462,1.34668,1.34719,1.34602,7186
2019-05-17 01:00:00,1.34649,1.34619,1.34663,1.34571,1.34668,1.34636,1.34683,1.34592,13384
2019-05-17 03:00:00,1.34619,1.34685,1.34721,1.34617,1.34636,1.34705,1.34744,1.34636,12759
2019-05-17 05:00:00,1.34685,1.34696,1.34804,1.34627,1.34705,1.34716,1.34825,1.3465,15705
2019-05-17 07:00:00,1.34696,1.34872,1.34922,1.346,1.34716,1.34893,1.34943,1.3462,19106
2019-05-17 09:00:00,1.34872,1.34846,1.34967,1.34836,1.34893,1.34866,1.34988,1.34855,18892
2019-05-17 11:00:00,1.34846,1.35068,1.35079,1.34834,1.34866,1.35088,1.351,1.34853,28539
2019-05-17 13:00:00,1.35068,1.34582,1.35126,1.34545,1.35088,1.34602,1.35146,1.34568,63095
2019-05-17 15:00:00,1.34582,1.34611,1.34793,1.34505,1.34602,1.34633,1.34815,1.34525,33008
2019-05-17 17:00:00,1.34611,1.34423,1.34612,1.34339,1.34633,1.34445,1.34633,1.34359,15370
2019-05-17 19:00:00,1.34423,1.3461,1.34703,1.34411,1.34445,1.34688,1.34725,1.34431,14830
2019-05-19 19:00:00,1.3461,1.34391,1.34561,1.34391,1.34688,1.345,1.34615,1.34433,35
2019-05-19 21:00:00,1.34391,1.34543,1.34557,1.34387,1.345,1.34564,1.34579,1.34483,2550
2019-05-19 23:00:00,1.34543,1.34351,1.34547,1.34346,1.34564,1.34372,1.34568,1.34366,13075
2019-05-20 01:00:00,1.34351,1.34318,1.34364,1.34284,1.34372,1.3434,1.34384,1.34304,17204
2019-05-20 03:00:00,1.34318,1.343,1.34365,1.34292,1.3434,1.3432,1.34386,1.34312,8056
2019-05-20 05:00:00,1.343,1.34276,1.34344,1.3423,1.3432,1.34295,1.34363,1.34248,11592
2019-05-20 07:00:00,1.34276,1.3443,1.34446,1.3423,1.34295,1.34451,1.34464,1.3425,20280
2019-05-20 09:00:00,1.3443,1.34374,1.34466,1.34313,1.34451,1.34394,1.34487,1.34332,18358
2019-05-20 11:00:00,1.34374,1.34343,1.34434,1.34225,1.34394,1.34364,1.34452,1.34246,20555
2019-05-20 13:00:00,1.34343,1.34281,1.34403,1.34152,1.34364,1.34302,1.34422,1.34172,43116
2019-05-20 15:00:00,1.34281,1.34303,1.34383,1.34241,1.34302,1.34323,1.34403,1.34261,19762
2019-05-20 17:00:00,1.34303,1.34312,1.34385,1.34286,1.34323,1.34334,1.34406,1.34307,10334
2019-05-20 19:00:00,1.34312,1.34273,1.34324,1.34251,1.34334,1.34314,1.34344,1.34271,6361
2019-05-20 21:00:00,1.34273,1.34267,1.34315,1.34233,1.34314,1.34291,1.34378,1.34254,5625
2019-05-20 23:00:00,1.34267,1.34247,1.34301,1.34192,1.34291,1.34269,1.34323,1.34213,11572
2019-05-21 01:00:00,1.34247,1.3422,1.34297,1.34185,1.34269,1.34238,1.34313,1.34206,14785
2019-05-21 03:00:00,1.3422,1.34275,1.34303,1.34203,1.34238,1.34295,1.34323,1.34224,13890
2019-05-21 05:00:00,1.34275,1.3425,1.34324,1.34229,1.34295,1.3427,1.34342,1.34248,11623
2019-05-21 07:00:00,1.3425,1.34276,1.34326,1.34211,1.3427,1.34296,1.34347,1.34233,18407
2019-05-21 09:00:00,1.34276,1.34126,1.34321,1.34077,1.34296,1.34144,1.34341,1.34097,15671
2019-05-21 11:00:00,1.34126,1.33976,1.34168,1.33961,1.34144,1.33996,1.34187,1.33982,24557
2019-05-21 13:00:00,1.33976,1.34123,1.3426,1.33947,1.33996,1.34143,1.3428,1.33967,42019
2019-05-21 15:00:00,1.34123,1.34168,1.34311,1.34082,1.34143,1.34188,1.34332,1.34102,28732
2019-05-21 17:00:00,1.34168,1.34011,1.34188,1.34001,1.34188,1.34033,1.34208,1.34023,12544
2019-05-21 19:00:00,1.34011,1.34041,1.34077,1.34008,1.34033,1.34071,1.34096,1.34031,7276
2019-05-21 21:00:00,1.34041,1.34024,1.34067,1.33976,1.34071,1.34045,1.34107,1.34028,5410
2019-05-21 23:00:00,1.34024,1.34075,1.34084,1.33994,1.34045,1.34093,1.34104,1.34014,10661
2019-05-22 01:00:00,1.34075,1.34015,1.34073,1.33941,1.34093,1.34036,1.34095,1.33961,11153
2019-05-22 03:00:00,1.34015,1.34077,1.34087,1.33996,1.34036,1.34098,1.34105,1.34017,7642
2019-05-22 05:00:00,1.34077,1.34083,1.34157,1.34038,1.34098,1.34104,1.34177,1.34058,13733
2019-05-22 07:00:00,1.34083,1.33964,1.34126,1.33912,1.34104,1.33985,1.34145,1.33933,16807
2019-05-22 09:00:00,1.33964,1.33806,1.33984,1.33802,1.33985,1.33826,1.34002,1.33821,13548
2019-05-22 11:00:00,1.33806,1.33687,1.3396,1.3356,1.33826,1.33706,1.33979,1.33585,30459
2019-05-22 13:00:00,1.33687,1.3406,1.34139,1.33643,1.33706,1.34079,1.34154,1.33664,46333
2019-05-22 15:00:00,1.3406,1.3427,1.34286,1.34053,1.34079,1.34292,1.34306,1.34073,25654
2019-05-22 17:00:00,1.3427,1.34266,1.34336,1.342,1.34292,1.34286,1.34356,1.34232,15866
2019-05-22 19:00:00,1.34266,1.34358,1.34368,1.34241,1.34286,1.34382,1.34401,1.34261,8085
2019-05-22 21:00:00,1.34358,1.34327,1.34381,1.34282,1.34382,1.3435,1.34409,1.34342,2874
2019-05-22 23:00:00,1.34327,1.34423,1.34424,1.34309,1.3435,1.34445,1.34446,1.34328,7795
2019-05-23 01:00:00,1.34423,1.3443,1.3449,1.34417,1.34445,1.3445,1.34506,1.34439,14954
2019-05-23 03:00:00,1.3443,1.34457,1.34483,1.3443,1.3445,1.34478,1.34503,1.3445,10235
2019-05-23 05:00:00,1.34457,1.34556,1.34598,1.34427,1.34478,1.34576,1.34617,1.34443,11236
2019-05-23 07:00:00,1.34556,1.34591,1.34641,1.34506,1.34576,1.3461,1.34659,1.34523,25604
2019-05-23 09:00:00,1.34591,1.34668,1.34754,1.34589,1.3461,1.34688,1.34774,1.34608,19828
2019-05-23 11:00:00,1.34668,1.34785,1.34797,1.34598,1.34688,1.34803,1.34819,1.34617,24991
2019-05-23 13:00:00,1.34785,1.34696,1.35014,1.34672,1.34803,1.34715,1.35036,1.34694,67389
2019-05-23 15:00:00,1.34696,1.34726,1.34765,1.34636,1.34715,1.34747,1.34785,1.34655,37433
2019-05-23 17:00:00,1.34726,1.3486,1.34863,1.34718,1.34747,1.34881,1.34884,1.34738,21626
2019-05-23 19:00:00,1.3486,1.34726,1.34862,1.34684,1.34881,1.34753,1.34882,1.34705,13536
2019-05-23 21:00:00,1.34726,1.34723,1.34757,1.34667,1.34753,1.34744,1.34835,1.34732,4724
2019-05-23 23:00:00,1.34723,1.34773,1.34796,1.347,1.34744,1.34792,1.34818,1.34721,11681
2019-05-24 01:00:00,1.34773,1.34751,1.34816,1.34715,1.34792,1.34772,1.34835,1.34737,19681
2019-05-24 03:00:00,1.34751,1.34726,1.34771,1.34724,1.34772,1.34744,1.34789,1.34742,8290
2019-05-24 05:00:00,1.34726,1.3455,1.3474,1.34548,1.34744,1.34571,1.34754,1.34568,15008
2019-05-24 07:00:00,1.3455,1.34533,1.3464,1.3445,1.34571,1.34553,1.3466,1.3447,17088
2019-05-24 09:00:00,1.34533,1.34521,1.3458,1.34457,1.34553,1.34538,1.346,1.34478,13327
2019-05-24 11:00:00,1.34521,1.34509,1.34619,1.34445,1.34538,1.34528,1.34638,1.34465,24338
2019-05-24 13:00:00,1.34509,1.34625,1.34627,1.34379,1.34528,1.34646,1.34646,1.344,47705
2019-05-24 15:00:00,1.34625,1.34398,1.3467,1.34392,1.34646,1.34418,1.34691,1.34415,23064
2019-05-24 17:00:00,1.34398,1.34396,1.3445,1.34292,1.34418,1.34418,1.34471,1.34313,14053
2019-05-24 19:00:00,1.34396,1.34401,1.34413,1.34304,1.34418,1.3444,1.34446,1.34326,7657
2019-05-26 19:00:00,1.34401,1.34353,1.34366,1.34266,1.3444,1.34407,1.34464,1.34358,63
2019-05-26 21:00:00,1.34353,1.34364,1.344,1.34351,1.34407,1.34386,1.34458,1.34378,1698
2019-05-26 23:00:00,1.34364,1.34362,1.344,1.34329,1.34386,1.34381,1.3442,1.34349,9786
2019-05-27 01:00:00,1.34362,1.34427,1.34437,1.34327,1.34381,1.34448,1.34455,1.34349,14094
2019-05-27 03:00:00,1.34427,1.34415,1.34456,1.34381,1.34448,1.34434,1.34478,1.344,7215
2019-05-27 05:00:00,1.34415,1.34305,1.34416,1.34286,1.34434,1.34323,1.34435,1.34307,8726
2019-05-27 07:00:00,1.34305,1.3446,1.34487,1.34305,1.34323,1.3448,1.34507,1.34325,12525
2019-05-27 09:00:00,1.3446,1.34503,1.3452,1.34415,1.3448,1.3452,1.34539,1.34434,8238
2019-05-27 11:00:00,1.34503,1.34444,1.34515,1.34415,1.3452,1.34464,1.34536,1.34435,11291
2019-05-27 13:00:00,1.34444,1.34456,1.34466,1.34352,1.34464,1.34476,1.34487,1.34374,19776
2019-05-27 15:00:00,1.34456,1.34418,1.34465,1.34361,1.34476,1.34436,1.34484,1.34381,8728
2019-05-27 17:00:00,1.34418,1.34438,1.34456,1.34397,1.34436,1.3446,1.34476,1.34419,4282
2019-05-27 19:00:00,1.34438,1.34417,1.34467,1.34401,1.3446,1.34458,1.34494,1.34415,2843
2019-05-27 21:00:00,1.34417,1.34386,1.34426,1.34368,1.34458,1.34412,1.3453,1.34403,1853
2019-05-27 23:00:00,1.34386,1.34392,1.34406,1.34325,1.34412,1.3441,1.34427,1.34345,11727
2019-05-28 01:00:00,1.34392,1.34386,1.34464,1.3438,1.3441,1.34403,1.34484,1.344,11823
2019-05-28 03:00:00,1.34386,1.34381,1.34409,1.34371,1.34403,1.34401,1.34427,1.34392,6711
2019-05-28 05:00:00,1.34381,1.3439,1.34405,1.3433,1.34401,1.34408,1.34424,1.34351,8425
2019-05-28 07:00:00,1.3439,1.34604,1.34633,1.34361,1.34408,1.34623,1.34652,1.34382,21870
2019-05-28 09:00:00,1.34604,1.34751,1.34778,1.3451,1.34623,1.34768,1.34798,1.34529,20332
2019-05-28 11:00:00,1.34751,1.3469,1.34751,1.34627,1.34768,1.34708,1.34772,1.34645,21128
2019-05-28 13:00:00,1.3469,1.34727,1.34791,1.34571,1.34708,1.34746,1.34808,1.34591,42947
2019-05-28 15:00:00,1.34727,1.34884,1.34886,1.34618,1.34746,1.34903,1.34907,1.34636,33268
2019-05-28 17:00:00,1.34884,1.34878,1.3492,1.34746,1.34903,1.34898,1.34941,1.34764,17579
2019-05-28 19:00:00,1.34878,1.34916,1.34981,1.34878,1.34898,1.34952,1.35001,1.34897,13585
2019-05-28 21:00:00,1.34916,1.34916,1.34919,1.34802,1.34952,1.34936,1.34985,1.3487,11507
2019-05-28 23:00:00,1.34916,1.3489,1.34924,1.34863,1.34936,1.34912,1.34944,1.34884,10481
2019-05-29 01:00:00,1.3489,1.34836,1.34899,1.34817,1.34912,1.34857,1.34917,1.34836,16065
2019-05-29 03:00:00,1.34836,1.34864,1.34866,1.34824,1.34857,1.34881,1.34885,1.34844,8700
2019-05-29 05:00:00,1.34864,1.34995,1.35004,1.34808,1.34881,1.35015,1.35023,1.3483,13764
2019-05-29 07:00:00,1.34995,1.35073,1.3512,1.34971,1.35015,1.35092,1.35139,1.3499,26064
2019-05-29 09:00:00,1.35073,1.3501,1.35207,1.35008,1.35092,1.3503,1.35228,1.35027,21223
2019-05-29 11:00:00,1.3501,1.34873,1.35084,1.34863,1.3503,1.34893,1.35104,1.3488,27947
2019-05-29 13:00:00,1.34873,1.35263,1.35456,1.34832,1.34893,1.35283,1.35477,1.34851,73566
2019-05-29 15:00:00,1.35263,1.35174,1.35415,1.35164,1.35283,1.35195,1.35434,1.35183,38429
2019-05-29 17:00:00,1.35174,1.35213,1.35229,1.35091,1.35195,1.35232,1.35248,1.35111,20959
2019-05-29 19:00:00,1.35213,1.35183,1.35235,1.35101,1.35232,1.35207,1.35256,1.35121,11500
2019-05-29 21:00:00,1.35183,1.35116,1.35189,1.35083,1.35207,1.35138,1.35244,1.35136,4342
2019-05-29 23:00:00,1.35116,1.35188,1.35195,1.3507,1.35138,1.35209,1.35217,1.3509,8487
2019-05-30 01:00:00,1.35188,1.35143,1.35188,1.35067,1.35209,1.35164,1.3521,1.35086,16927
2019-05-30 03:00:00,1.35143,1.3507,1.35164,1.3506,1.35164,1.3509,1.35184,1.35079,7605
2019-05-30 05:00:00,1.3507,1.35004,1.35122,1.34995,1.3509,1.35024,1.3514,1.35014,9811
2019-05-30 07:00:00,1.35004,1.34998,1.35096,1.34925,1.35024,1.35017,1.35115,1.34943,18185
2019-05-30 09:00:00,1.34998,1.34934,1.34999,1.34878,1.35017,1.34955,1.35018,1.34896,13399
2019-05-30 11:00:00,1.34934,1.34934,1.34987,1.34858,1.34955,1.34948,1.35003,1.34878,19102
2019-05-30 13:00:00,1.34934,1.35059,1.35092,1.34846,1.34948,1.35081,1.35112,1.34864,38333
2019-05-30 15:00:00,1.35059,1.34961,1.35162,1.34949,1.35081,1.34981,1.3518,1.34969,28702
2019-05-30 17:00:00,1.34961,1.35087,1.35115,1.34956,1.34981,1.35106,1.35135,1.34975,20762
2019-05-30 19:00:00,1.35087,1.34986,1.35149,1.3498,1.35106,1.3501,1.35169,1.35003,10968
2019-05-30 21:00:00,1.34986,1.34944,1.35054,1.34938,1.3501,1.34966,1.35123,1.34959,3832
2019-05-30 23:00:00,1.34944,1.3538,1.35412,1.34924,1.34966,1.35404,1.35434,1.34943,23778
2019-05-31 01:00:00,1.3538,1.35278,1.35385,1.35219,1.35404,1.35299,1.35406,1.35239,21876
2019-05-31 03:00:00,1.35278,1.35379,1.35399,1.35261,1.35299,1.35399,1.35418,1.35282,11355
2019-05-31 05:00:00,1.35379,1.35377,1.35474,1.35342,1.35399,1.35397,1.35495,1.35362,15871
2019-05-31 07:00:00,1.35377,1.35386,1.35473,1.35233,1.35397,1.35406,1.35492,1.35252,27341
2019-05-31 09:00:00,1.35386,1.35583,1.3563,1.35339,1.35406,1.35601,1.35649,1.35357,25380
2019-05-31 11:00:00,1.35583,1.35368,1.35641,1.35281,1.35601,1.3539,1.35659,1.35302,36314
2019-05-31 13:00:00,1.35368,1.35176,1.35483,1.35066,1.3539,1.35196,1.35503,1.35088,60995
2019-05-31 15:00:00,1.35176,1.35226,1.35302,1.35134,1.35196,1.35247,1.35321,1.35154,36059
2019-05-31 17:00:00,1.35226,1.35208,1.35347,1.35178,1.35247,1.35229,1.35367,1.35199,25696
2019-05-31 19:00:00,1.35208,1.35147,1.35234,1.35101,1.35229,1.35197,1.35254,1.35122,16419
2019-06-02 19:00:00,1.35147,1.35161,1.35254,1.35127,1.35197,1.35258,1.35317,1.35192,98
2019-06-02 21:00:00,1.35161,1.35225,1.35261,1.35161,1.35258,1.35246,1.35282,1.35205,3938
2019-06-02 23:00:00,1.35225,1.35094,1.35242,1.35093,1.35246,1.35114,1.35263,1.35113,12093
2019-06-03 01:00:00,1.35094,1.34927,1.35137,1.34917,1.35114,1.34948,1.35157,1.34937,16909
2019-06-03 03:00:00,1.34927,1.34991,1.34993,1.34909,1.34948,1.35011,1.35011,1.3493,7018
2019-06-03 05:00:00,1.34991,1.35097,1.35109,1.34926,1.35011,1.35117,1.35128,1.34945,15061
2019-06-03 07:00:00,1.35097,1.3514,1.35241,1.35018,1.35117,1.3516,1.3526,1.35037,32495
2019-06-03 09:00:00,1.3514,1.3497,1.35151,1.34951,1.3516,1.34988,1.35171,1.34972,21331
2019-06-03 11:00:00,1.3497,1.34878,1.35016,1.34843,1.34988,1.34898,1.35035,1.34863,28698
2019-06-03 13:00:00,1.34878,1.34738,1.3501,1.34567,1.34898,1.34758,1.35031,1.34587,58659
2019-06-03 15:00:00,1.34738,1.34685,1.3482,1.34637,1.34758,1.34704,1.34839,1.34656,35576
2019-06-03 17:00:00,1.34685,1.34346,1.34701,1.34339,1.34704,1.34367,1.34722,1.34358,40697
2019-06-03 19:00:00,1.34346,1.3436,1.34484,1.34339,1.34367,1.34391,1.34504,1.3436,18903
2019-06-03 21:00:00,1.3436,1.34426,1.34478,1.34318,1.34391,1.34447,1.34568,1.34388,4251
2019-06-03 23:00:00,1.34426,1.344,1.34445,1.34364,1.34447,1.34422,1.34465,1.34384,12899
2019-06-04 01:00:00,1.344,1.34383,1.34462,1.34371,1.34422,1.34403,1.34482,1.34387,11194
2019-06-04 03:00:00,1.34383,1.34436,1.34441,1.34319,1.34403,1.34457,1.34461,1.34338,12776
2019-06-04 05:00:00,1.34436,1.34307,1.34458,1.34272,1.34457,1.34327,1.34476,1.3429,16127
2019-06-04 07:00:00,1.34307,1.34334,1.34349,1.34197,1.34327,1.34354,1.34369,1.34218,25342
2019-06-04 09:00:00,1.34334,1.34249,1.34491,1.34249,1.34354,1.34269,1.34507,1.34267,28437
2019-06-04 11:00:00,1.34249,1.34322,1.3445,1.34188,1.34269,1.3434,1.34468,1.34207,34899
2019-06-04 13:00:00,1.34322,1.34276,1.34378,1.3414,1.3434,1.34296,1.34397,1.34162,66449
2019-06-04 15:00:00,1.34276,1.3407,1.34316,1.34041,1.34296,1.34088,1.34336,1.34061,31408
2019-06-04 17:00:00,1.3407,1.33945,1.34109,1.33804,1.34088,1.33964,1.34128,1.33826,22120
2019-06-04 19:00:00,1.33945,1.33936,1.33983,1.33902,1.33964,1.33958,1.34002,1.33927,10424
2019-06-04 21:00:00,1.33936,1.33933,1.3397,1.33846,1.33958,1.33954,1.34042,1.33915,3462
2019-06-04 23:00:00,1.33933,1.3385,1.33949,1.33836,1.33954,1.33873,1.33972,1.33856,9043
2019-06-05 01:00:00,1.3385,1.33799,1.33866,1.33751,1.33873,1.33816,1.33882,1.33771,13110
2019-06-05 03:00:00,1.33799,1.33792,1.33811,1.3376,1.33816,1.33811,1.33833,1.33781,7352
2019-06-05 05:00:00,1.33792,1.33767,1.33815,1.33723,1.33811,1.33787,1.33834,1.33742,13529
2019-06-05 07:00:00,1.33767,1.33731,1.33818,1.33725,1.33787,1.33747,1.33837,1.33744,22781
2019-06-05 09:00:00,1.33731,1.3377,1.33786,1.33619,1.33747,1.3379,1.33805,1.33639,19586
2019-06-05 11:00:00,1.3377,1.33861,1.33908,1.33751,1.3379,1.3388,1.33927,1.3377,43755
2019-06-05 13:00:00,1.33861,1.33974,1.34059,1.33665,1.3388,1.33993,1.34078,1.33685,66749
2019-06-05 15:00:00,1.33974,1.34156,1.34157,1.33838,1.33993,1.34176,1.34177,1.33859,41708
2019-06-05 17:00:00,1.34156,1.3423,1.34247,1.34073,1.34176,1.34251,1.34267,1.34094,19342
2019-06-05 19:00:00,1.3423,1.34137,1.34274,1.34113,1.34251,1.34166,1.34295,1.34166,11223
2019-06-05 21:00:00,1.34137,1.34214,1.3429,1.34109,1.34166,1.34233,1.34314,1.34132,4843
2019-06-05 23:00:00,1.34214,1.34235,1.34235,1.34143,1.34233,1.34252,1.34254,1.34164,8323
2019-06-06 01:00:00,1.34235,1.34136,1.34294,1.34129,1.34252,1.34154,1.34313,1.34148,9257
2019-06-06 03:00:00,1.34136,1.34088,1.34143,1.34085,1.34154,1.34108,1.34163,1.34104,6733
2019-06-06 05:00:00,1.34088,1.34158,1.34211,1.34065,1.34108,1.34177,1.34229,1.34084,11623
2019-06-06 07:00:00,1.34158,1.34047,1.34188,1.34043,1.34177,1.34067,1.34208,1.34062,15823
2019-06-06 09:00:00,1.34047,1.34068,1.34128,1.33997,1.34067,1.34088,1.34147,1.34016,16921
2019-06-06 11:00:00,1.34068,1.33961,1.34191,1.3388,1.34088,1.33979,1.34214,1.339,42110
2019-06-06 13:00:00,1.33961,1.33838,1.34069,1.33717,1.33979,1.33856,1.34088,1.33735,56787
2019-06-06 15:00:00,1.33838,1.33667,1.33844,1.33613,1.33856,1.33687,1.33863,1.33632,34505
2019-06-06 17:00:00,1.33667,1.33693,1.33736,1.33593,1.33687,1.33713,1.33754,1.33612,32658
2019-06-06 19:00:00,1.33693,1.33608,1.33706,1.33568,1.33713,1.3363,1.33727,1.33611,17400
2019-06-06 21:00:00,1.33608,1.33595,1.33671,1.33546,1.3363,1.33618,1.33727,1.33608,1475
2019-06-06 23:00:00,1.33595,1.3355,1.33604,1.33521,1.33618,1.33572,1.33625,1.3354,8784
2019-06-07 01:00:00,1.3355,1.33515,1.33551,1.33451,1.33572,1.33537,1.33572,1.33471,6959
2019-06-07 03:00:00,1.33515,1.335,1.33563,1.3348,1.33537,1.33523,1.33582,1.33498,8611
2019-06-07 05:00:00,1.335,1.33603,1.3361,1.33486,1.33523,1.33623,1.33629,1.33507,7524
2019-06-07 07:00:00,1.33603,1.33561,1.33616,1.33449,1.33623,1.33579,1.33636,1.33469,13659
2019-06-07 09:00:00,1.33561,1.33498,1.33652,1.33476,1.33579,1.33517,1.3367,1.33496,10730
2019-06-07 11:00:00,1.33498,1.33022,1.33636,1.32951,1.33517,1.3304,1.33656,1.32971,47943
2019-06-07 13:00:00,1.33022,1.32855,1.33123,1.32626,1.3304,1.32874,1.33142,1.32647,68109
2019-06-07 15:00:00,1.32855,1.32687,1.32921,1.32671,1.32874,1.32706,1.32939,1.3269,41848
2019-06-07 17:00:00,1.32687,1.32707,1.32745,1.32613,1.32706,1.32726,1.32764,1.32634,19937
2019-06-07 19:00:00,1.32707,1.32648,1.32831,1.32646,1.32726,1.32731,1.32852,1.32692,12090
2019-06-09 19:00:00,1.32648,1.32371,1.32511,1.32239,1.32731,1.32458,1.32618,1.3227,397
2019-06-09 21:00:00,1.32371,1.32678,1.32691,1.32371,1.32458,1.327,1.32712,1.32452,6265
2019-06-09 23:00:00,1.32678,1.32731,1.32733,1.3262,1.327,1.32752,1.32753,1.32639,7316
2019-06-10 01:00:00,1.32731,1.32734,1.32754,1.32683,1.32752,1.32754,1.32775,1.32703,12386
2019-06-10 03:00:00,1.32734,1.3273,1.3276,1.32708,1.32754,1.32751,1.3278,1.32728,6024
2019-06-10 05:00:00,1.3273,1.32619,1.32752,1.3255,1.32751,1.3264,1.32773,1.32569,8389
2019-06-10 07:00:00,1.32619,1.32661,1.32777,1.32601,1.3264,1.32682,1.32798,1.3262,17123
2019-06-10 09:00:00,1.32661,1.32754,1.32782,1.32638,1.32682,1.32774,1.32801,1.32656,14759
2019-06-10 11:00:00,1.32754,1.3263,1.328,1.32587,1.32774,1.3265,1.3282,1.32607,19832
2019-06-10 13:00:00,1.3263,1.32676,1.32749,1.32506,1.3265,1.32696,1.3277,1.32524,32553
2019-06-10 15:00:00,1.32676,1.32647,1.32691,1.3257,1.32696,1.32668,1.32709,1.3259,21799
2019-06-10 17:00:00,1.32647,1.32694,1.3275,1.32609,1.32668,1.32714,1.32769,1.32631,16544
2019-06-10 19:00:00,1.32694,1.32676,1.32695,1.32611,1.32714,1.327,1.32714,1.32629,8328
2019-06-10 21:00:00,1.32676,1.32636,1.32742,1.32634,1.327,1.32656,1.32786,1.32654,3037
2019-06-10 23:00:00,1.32636,1.32674,1.32692,1.32626,1.32656,1.32695,1.32712,1.32645,6482
2019-06-11 01:00:00,1.32674,1.32621,1.32692,1.326,1.32695,1.3264,1.32713,1.32621,11443
2019-06-11 03:00:00,1.32621,1.32613,1.32656,1.32608,1.3264,1.32633,1.32675,1.32627,4818
2019-06-11 05:00:00,1.32613,1.32639,1.32641,1.32581,1.32633,1.32657,1.3266,1.32602,8755
2019-06-11 07:00:00,1.32639,1.32609,1.32647,1.32505,1.32657,1.32626,1.32666,1.32522,16496
2019-06-11 09:00:00,1.32609,1.32618,1.3262,1.32521,1.32626,1.32637,1.32638,1.32541,13509
2019-06-11 11:00:00,1.32618,1.3252,1.32666,1.32494,1.32637,1.32538,1.32684,1.32512,21045
2019-06-11 13:00:00,1.3252,1.32796,1.32884,1.32512,1.32538,1.32816,1.32904,1.32533,42418
2019-06-11 15:00:00,1.32796,1.32909,1.33081,1.3277,1.32816,1.32927,1.33099,1.32789,27855
2019-06-11 17:00:00,1.32909,1.32858,1.32937,1.32747,1.32927,1.32878,1.32957,1.32768,18208
2019-06-11 19:00:00,1.32858,1.32824,1.3288,1.32796,1.32878,1.32856,1.32899,1.32813,6833
2019-06-11 21:00:00,1.32824,1.32811,1.32853,1.32758,1.32856,1.32832,1.32956,1.32806,2065
2019-06-11 23:00:00,1.32811,1.32793,1.32828,1.32773,1.32832,1.32812,1.32847,1.32792,6570
2019-06-12 01:00:00,1.32793,1.32846,1.32861,1.3278,1.32812,1.32864,1.32882,1.32795,10983
2019-06-12 03:00:00,1.32846,1.32887,1.32913,1.32816,1.32864,1.32907,1.32932,1.32836,5147
2019-06-12 05:00:00,1.32887,1.32887,1.32977,1.32887,1.32907,1.32907,1.32997,1.32904,10327
2019-06-12 07:00:00,1.32887,1.32975,1.33014,1.32799,1.32907,1.32995,1.33034,1.32818,19312
2019-06-12 09:00:00,1.32975,1.32941,1.33041,1.32941,1.32995,1.32963,1.33059,1.32961,11632
2019-06-12 11:00:00,1.32941,1.32871,1.33017,1.32833,1.32963,1.3289,1.33034,1.32852,22742
2019-06-12 13:00:00,1.32871,1.32777,1.32949,1.32725,1.3289,1.32797,1.32968,1.32745,41077
2019-06-12 15:00:00,1.32777,1.33094,1.33131,1.32752,1.32797,1.33114,1.33152,1.32772,29968
2019-06-12 17:00:00,1.33094,1.33313,1.3332,1.33071,1.33114,1.33333,1.33336,1.33093,16103
2019-06-12 19:00:00,1.33313,1.33419,1.33439,1.33309,1.33333,1.33447,1.33461,1.3333,6826
2019-06-12 21:00:00,1.33419,1.33351,1.33426,1.33334,1.33447,1.33373,1.33455,1.33363,2445
2019-06-12 23:00:00,1.33351,1.33296,1.33382,1.3326,1.33373,1.33316,1.33403,1.3328,6485
2019-06-13 01:00:00,1.33296,1.33344,1.33359,1.33253,1.33316,1.33364,1.33378,1.33274,16734
2019-06-13 03:00:00,1.33344,1.33322,1.3339,1.33318,1.33364,1.33343,1.33408,1.33338,7268
2019-06-13 05:00:00,1.33322,1.33203,1.33323,1.33149,1.33343,1.33222,1.33342,1.33167,17807
2019-06-13 07:00:00,1.33203,1.33225,1.33235,1.33131,1.33222,1.33245,1.33255,1.33151,17369
2019-06-13 09:00:00,1.33225,1.3301,1.33235,1.32999,1.33245,1.3303,1.33255,1.33018,13026
2019-06-13 11:00:00,1.3301,1.33187,1.33205,1.32993,1.3303,1.33208,1.33224,1.33013,23770
2019-06-13 13:00:00,1.33187,1.33236,1.33327,1.33146,1.33208,1.33257,1.33347,1.33167,36425
2019-06-13 15:00:00,1.33236,1.33215,1.33328,1.33205,1.33257,1.33236,1.33348,1.33221,21031
2019-06-13 17:00:00,1.33215,1.33258,1.33291,1.33155,1.33236,1.33279,1.33308,1.33174,17339
2019-06-13 19:00:00,1.33258,1.33252,1.33341,1.33235,1.33279,1.33275,1.33361,1.33256,6854
2019-06-13 21:00:00,1.33252,1.33244,1.3328,1.33225,1.33275,1.33265,1.33316,1.33248,1695
