date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2017-07-18 03:00:00,112.136,112.063,112.197,111.981,112.15,112.075,112.209,111.993,17851
2017-07-18 05:00:00,112.063,112.159,112.209,112.027,112.075,112.172,112.221,112.039,26287
2017-07-18 07:00:00,112.159,112.296,112.371,112.138,112.172,112.307,112.384,112.151,30867
2017-07-18 09:00:00,112.296,112.118,112.31,112.074,112.307,112.13,112.323,112.087,29725
2017-07-18 11:00:00,112.118,111.858,112.178,111.764,112.13,111.87,112.19,111.777,48073
2017-07-18 13:00:00,111.858,111.812,112.011,111.68,111.87,111.824,112.023,111.693,58790
2017-07-18 15:00:00,111.812,112.042,112.095,111.801,111.824,112.055,112.107,111.812,29951
2017-07-18 17:00:00,112.042,111.967,112.106,111.962,112.055,111.979,112.118,111.975,16735
2017-07-18 19:00:00,111.967,112.038,112.078,111.963,111.979,112.066,112.093,111.975,12711
2017-07-18 21:00:00,112.038,112.07,112.106,111.956,112.066,112.085,112.128,112.019,12898
2017-07-18 23:00:00,112.07,112.005,112.074,111.878,112.085,112.019,112.089,111.89,17529
2017-07-19 01:00:00,112.005,112.047,112.131,111.973,112.019,112.06,112.143,111.983,17053
2017-07-19 03:00:00,112.047,112.038,112.101,112.008,112.06,112.051,112.114,112.021,12833
2017-07-19 05:00:00,112.038,112.08,112.227,111.955,112.051,112.092,112.239,111.967,21924
2017-07-19 07:00:00,112.08,112.033,112.191,112.001,112.092,112.045,112.203,112.013,25188
2017-07-19 09:00:00,112.033,112.02,112.057,111.886,112.045,112.03,112.07,111.899,20488
2017-07-19 11:00:00,112.02,111.625,112.078,111.568,112.03,111.637,112.091,111.582,30327
2017-07-19 13:00:00,111.625,111.672,111.853,111.55,111.637,111.686,111.866,111.56,50517
2017-07-19 15:00:00,111.672,111.696,111.788,111.64,111.686,111.709,111.8,111.652,23041
2017-07-19 17:00:00,111.696,111.784,111.815,111.691,111.709,111.797,111.828,111.704,13836
2017-07-19 19:00:00,111.784,111.924,111.926,111.768,111.797,111.95,111.952,111.781,15356
2017-07-19 21:00:00,111.924,111.885,111.919,111.813,111.95,111.897,112.005,111.854,13158
2017-07-19 23:00:00,111.885,111.819,111.886,111.781,111.897,111.831,111.899,111.795,16635
2017-07-20 01:00:00,111.819,111.959,112.067,111.765,111.831,111.974,112.077,111.777,27807
2017-07-20 03:00:00,111.959,112.045,112.173,111.882,111.974,112.056,112.185,111.899,33951
2017-07-20 05:00:00,112.045,112.095,112.212,112.004,112.056,112.106,112.225,112.015,25823
2017-07-20 07:00:00,112.095,112.329,112.383,112.086,112.106,112.341,112.396,112.099,40105
2017-07-20 09:00:00,112.329,112.303,112.411,112.295,112.341,112.315,112.424,112.307,23612
2017-07-20 11:00:00,112.303,112.22,112.334,112.133,112.315,112.233,112.345,112.144,68434
2017-07-20 13:00:00,112.22,111.744,112.265,111.612,112.233,111.755,112.278,111.626,75522
2017-07-20 15:00:00,111.744,111.73,111.806,111.474,111.755,111.744,111.818,111.487,39098
2017-07-20 17:00:00,111.73,111.959,111.999,111.703,111.744,111.972,112.011,111.715,22868
2017-07-20 19:00:00,111.959,111.887,112.027,111.852,111.972,111.911,112.039,111.866,15440
2017-07-20 21:00:00,111.887,111.876,111.924,111.798,111.911,111.888,111.985,111.812,15130
2017-07-20 23:00:00,111.876,111.985,112.034,111.829,111.888,111.995,112.047,111.843,17579
2017-07-21 01:00:00,111.985,111.924,112.067,111.848,111.995,111.937,112.079,111.86,24998
2017-07-21 03:00:00,111.924,111.926,112.073,111.917,111.937,111.939,112.086,111.93,16274
2017-07-21 05:00:00,111.926,111.764,111.978,111.705,111.939,111.778,111.991,111.717,27276
2017-07-21 07:00:00,111.764,111.747,111.831,111.678,111.778,111.76,111.844,111.689,30380
2017-07-21 09:00:00,111.747,111.466,111.747,111.425,111.76,111.479,111.76,111.438,30610
2017-07-21 11:00:00,111.466,111.334,111.574,111.264,111.479,111.346,111.586,111.276,34944
2017-07-21 13:00:00,111.334,111.122,111.412,111.081,111.346,111.133,111.425,111.093,48688
2017-07-21 15:00:00,111.122,111.077,111.232,111.05,111.133,111.09,111.245,111.063,26128
2017-07-21 17:00:00,111.077,111.028,111.132,111.005,111.09,111.039,111.145,111.017,19621
2017-07-21 19:00:00,111.028,111.115,111.14,111.015,111.039,111.139,111.167,111.028,15726
2017-07-23 19:00:00,111.115,111.1,111.139,111.028,111.139,111.143,111.199,111.07,123
2017-07-23 21:00:00,111.1,111.115,111.17,111.072,111.143,111.13,111.256,111.096,7964
2017-07-23 23:00:00,111.115,110.906,111.137,110.762,111.13,110.919,111.149,110.775,22525
2017-07-24 01:00:00,110.906,111.012,111.028,110.809,110.919,111.026,111.041,110.821,21562
2017-07-24 03:00:00,111.012,111.027,111.052,110.9,111.026,111.041,111.065,110.913,16300
2017-07-24 05:00:00,111.027,111.062,111.172,110.992,111.041,111.075,111.185,111.004,24930
2017-07-24 07:00:00,111.062,110.707,111.091,110.694,111.075,110.719,111.102,110.705,42318
2017-07-24 09:00:00,110.707,110.714,110.763,110.612,110.719,110.726,110.776,110.628,26514
2017-07-24 11:00:00,110.714,110.815,110.884,110.712,110.726,110.829,110.896,110.725,24623
2017-07-24 13:00:00,110.815,111.085,111.095,110.79,110.829,111.098,111.109,110.802,37287
2017-07-24 15:00:00,111.085,111.199,111.315,110.969,111.098,111.213,111.327,110.979,26881
2017-07-24 17:00:00,111.199,111.097,111.264,111.092,111.213,111.109,111.279,111.105,15822
2017-07-24 19:00:00,111.097,111.094,111.131,111.066,111.109,111.119,111.145,111.079,12865
2017-07-24 21:00:00,111.094,111.195,111.206,111.058,111.119,111.207,111.219,111.084,14792
2017-07-24 23:00:00,111.195,111.274,111.338,111.151,111.207,111.288,111.351,111.164,17763
2017-07-25 01:00:00,111.274,111.063,111.324,111.014,111.288,111.077,111.336,111.027,21205
2017-07-25 03:00:00,111.063,110.984,111.084,110.937,111.077,110.998,111.096,110.951,15114
2017-07-25 05:00:00,110.984,110.903,111.105,110.822,110.998,110.916,111.116,110.834,22574
2017-07-25 07:00:00,110.903,111.252,111.322,110.893,110.916,111.265,111.336,110.907,35418
2017-07-25 09:00:00,111.252,111.362,111.458,111.232,111.265,111.374,111.472,111.246,23958
2017-07-25 11:00:00,111.362,111.536,111.567,111.298,111.374,111.548,111.58,111.31,36289
2017-07-25 13:00:00,111.536,111.613,111.631,111.361,111.548,111.626,111.643,111.374,55194
2017-07-25 15:00:00,111.613,111.627,111.684,111.533,111.626,111.64,111.697,111.546,33796
2017-07-25 17:00:00,111.627,111.879,111.901,111.556,111.64,111.892,111.914,111.569,25772
2017-07-25 19:00:00,111.879,111.866,111.952,111.819,111.892,111.899,111.966,111.831,17817
2017-07-25 21:00:00,111.866,111.871,111.921,111.824,111.899,111.885,111.969,111.845,11753
2017-07-25 23:00:00,111.871,111.907,112.082,111.853,111.885,111.922,112.095,111.866,21012
2017-07-26 01:00:00,111.907,111.917,112.041,111.853,111.922,111.929,112.055,111.867,23556
2017-07-26 03:00:00,111.917,111.9,111.969,111.81,111.929,111.913,111.982,111.823,18255
2017-07-26 05:00:00,111.9,111.82,111.992,111.813,111.913,111.832,112.005,111.826,20291
2017-07-26 07:00:00,111.82,111.855,111.895,111.771,111.832,111.867,111.906,111.783,30266
2017-07-26 09:00:00,111.855,111.783,111.923,111.728,111.867,111.797,111.935,111.739,23796
2017-07-26 11:00:00,111.783,111.75,111.901,111.714,111.797,111.763,111.913,111.726,28933
2017-07-26 13:00:00,111.75,111.989,112.001,111.713,111.763,112.003,112.014,111.727,47364
2017-07-26 15:00:00,111.989,112.146,112.18,111.969,112.003,112.16,112.193,111.981,31241
2017-07-26 17:00:00,112.146,111.317,112.187,111.301,112.16,111.329,112.217,111.313,64983
2017-07-26 19:00:00,111.317,111.163,111.324,111.054,111.329,111.19,111.338,111.068,40450
2017-07-26 21:00:00,111.163,111.113,111.208,111.045,111.19,111.127,111.274,111.069,23303
2017-07-26 23:00:00,111.113,110.987,111.215,110.892,111.127,111.0,111.227,110.903,29408
2017-07-27 01:00:00,110.987,110.877,111.082,110.866,111.0,110.889,111.094,110.879,33317
2017-07-27 03:00:00,110.877,111.005,111.051,110.775,110.889,111.018,111.062,110.786,31834
2017-07-27 05:00:00,111.005,111.095,111.147,110.934,111.018,111.109,111.16,110.947,35959
2017-07-27 07:00:00,111.095,111.228,111.328,111.084,111.109,111.241,111.34,111.098,49056
2017-07-27 09:00:00,111.228,111.345,111.431,111.2,111.241,111.358,111.443,111.212,38527
2017-07-27 11:00:00,111.345,111.432,111.473,111.265,111.358,111.444,111.486,111.277,47654
2017-07-27 13:00:00,111.432,111.583,111.664,111.255,111.444,111.595,111.676,111.267,59890
2017-07-27 15:00:00,111.583,111.309,111.706,111.305,111.595,111.323,111.719,111.317,41965
2017-07-27 17:00:00,111.309,111.071,111.38,110.95,111.323,111.084,111.393,110.963,65749
2017-07-27 19:00:00,111.071,111.26,111.331,111.048,111.084,111.301,111.345,111.062,30532
2017-07-27 21:00:00,111.26,111.23,111.324,111.143,111.301,111.246,111.342,111.162,19177
2017-07-27 23:00:00,111.23,110.993,111.232,110.931,111.246,111.005,111.246,110.945,28439
2017-07-28 01:00:00,110.993,111.067,111.155,110.917,111.005,111.081,111.167,110.931,32034
2017-07-28 03:00:00,111.067,111.08,111.15,111.006,111.081,111.093,111.164,111.019,22978
2017-07-28 05:00:00,111.08,111.003,111.083,110.868,111.093,111.013,111.096,110.88,33241
2017-07-28 07:00:00,111.003,111.258,111.265,110.928,111.013,111.273,111.279,110.939,41279
2017-07-28 09:00:00,111.258,111.218,111.281,111.111,111.273,111.231,111.294,111.123,28571
2017-07-28 11:00:00,111.218,111.121,111.283,110.829,111.231,111.134,111.296,110.845,55837
2017-07-28 13:00:00,111.121,110.939,111.18,110.859,111.134,110.953,111.192,110.873,77257
2017-07-28 15:00:00,110.939,110.835,110.986,110.664,110.953,110.849,110.999,110.677,54206
2017-07-28 17:00:00,110.835,110.584,110.847,110.577,110.849,110.597,110.861,110.588,22780
2017-07-28 19:00:00,110.584,110.693,110.729,110.541,110.597,110.715,110.771,110.554,27846
2017-07-30 19:00:00,110.693,110.647,110.663,110.572,110.715,110.682,110.713,110.603,175
2017-07-30 21:00:00,110.647,110.529,110.662,110.468,110.682,110.548,110.714,110.494,14553
2017-07-30 23:00:00,110.529,110.401,110.575,110.302,110.548,110.414,110.59,110.315,31278
2017-07-31 01:00:00,110.401,110.462,110.486,110.353,110.414,110.473,110.498,110.365,24701
2017-07-31 03:00:00,110.462,110.509,110.593,110.454,110.473,110.521,110.606,110.467,17289
2017-07-31 05:00:00,110.509,110.653,110.693,110.462,110.521,110.666,110.706,110.473,21093
2017-07-31 07:00:00,110.653,110.635,110.767,110.588,110.666,110.649,110.78,110.601,28479
2017-07-31 09:00:00,110.635,110.561,110.662,110.511,110.649,110.574,110.674,110.523,23746
2017-07-31 11:00:00,110.561,110.523,110.631,110.491,110.574,110.535,110.644,110.503,26043
2017-07-31 13:00:00,110.523,110.499,110.645,110.38,110.535,110.513,110.659,110.392,53107
2017-07-31 15:00:00,110.499,110.406,110.523,110.351,110.513,110.418,110.536,110.363,39917
2017-07-31 17:00:00,110.406,110.225,110.46,110.213,110.418,110.238,110.473,110.225,29745
2017-07-31 19:00:00,110.225,110.248,110.322,110.208,110.238,110.274,110.335,110.22,21188
2017-07-31 21:00:00,110.248,110.3,110.328,110.205,110.274,110.311,110.348,110.224,34228
2017-07-31 23:00:00,110.3,110.252,110.404,110.241,110.311,110.266,110.418,110.253,22533
2017-08-01 01:00:00,110.252,110.11,110.418,109.997,110.266,110.122,110.432,110.008,34590
2017-08-01 03:00:00,110.11,110.196,110.233,110.102,110.122,110.21,110.245,110.114,24624
2017-08-01 05:00:00,110.196,110.215,110.274,110.144,110.21,110.228,110.286,110.155,24576
2017-08-01 07:00:00,110.215,110.364,110.386,110.084,110.228,110.377,110.398,110.096,32466
2017-08-01 09:00:00,110.364,110.444,110.522,110.317,110.377,110.458,110.536,110.327,25680
2017-08-01 11:00:00,110.444,110.449,110.585,110.376,110.458,110.461,110.6,110.389,38189
2017-08-01 13:00:00,110.449,110.132,110.535,109.913,110.461,110.144,110.547,109.927,78234
2017-08-01 15:00:00,110.132,110.277,110.362,110.096,110.144,110.289,110.374,110.11,41769
2017-08-01 17:00:00,110.277,110.285,110.297,110.149,110.289,110.3,110.309,110.162,29457
2017-08-01 19:00:00,110.285,110.381,110.383,110.274,110.3,110.394,110.405,110.287,20539
2017-08-01 21:00:00,110.381,110.371,110.404,110.295,110.394,110.381,110.426,110.314,22000
2017-08-01 23:00:00,110.371,110.414,110.482,110.318,110.381,110.429,110.495,110.33,21794
2017-08-02 01:00:00,110.414,110.49,110.597,110.368,110.429,110.502,110.618,110.382,27217
2017-08-02 03:00:00,110.49,110.835,110.916,110.488,110.502,110.848,110.93,110.501,40515
2017-08-02 05:00:00,110.835,110.642,110.852,110.618,110.848,110.656,110.866,110.632,25766
2017-08-02 07:00:00,110.642,110.726,110.883,110.617,110.656,110.739,110.895,110.63,30356
2017-08-02 09:00:00,110.726,110.74,110.811,110.689,110.739,110.754,110.824,110.701,20668
2017-08-02 11:00:00,110.74,110.893,110.978,110.64,110.754,110.906,110.99,110.668,40911
2017-08-02 13:00:00,110.893,110.367,110.907,110.35,110.906,110.381,110.919,110.364,66975
2017-08-02 15:00:00,110.367,110.417,110.475,110.277,110.381,110.429,110.488,110.29,35660
2017-08-02 17:00:00,110.417,110.596,110.63,110.289,110.429,110.61,110.644,110.302,32398
2017-08-02 19:00:00,110.596,110.735,110.763,110.565,110.61,110.766,110.775,110.576,19658
2017-08-02 21:00:00,110.735,110.709,110.743,110.643,110.766,110.721,110.763,110.686,15658
2017-08-02 23:00:00,110.709,110.782,110.823,110.671,110.721,110.795,110.836,110.685,24872
2017-08-03 01:00:00,110.782,110.632,110.818,110.567,110.795,110.643,110.831,110.58,30967
2017-08-03 03:00:00,110.632,110.666,110.744,110.615,110.643,110.679,110.755,110.629,23683
2017-08-03 05:00:00,110.666,110.61,110.744,110.576,110.679,110.622,110.756,110.588,20515
2017-08-03 07:00:00,110.61,110.661,110.723,110.556,110.622,110.674,110.735,110.568,27237
2017-08-03 09:00:00,110.661,110.624,110.679,110.569,110.674,110.636,110.692,110.583,21353
2017-08-03 11:00:00,110.624,110.457,110.639,110.249,110.636,110.47,110.656,110.267,51511
2017-08-03 13:00:00,110.457,110.035,110.511,109.944,110.47,110.048,110.522,109.956,64437
2017-08-03 15:00:00,110.035,110.172,110.183,109.979,110.048,110.184,110.196,109.991,44800
2017-08-03 17:00:00,110.172,110.041,110.225,110.029,110.184,110.054,110.236,110.041,26128
2017-08-03 19:00:00,110.041,110.039,110.15,109.848,110.054,110.059,110.164,109.862,31689
2017-08-03 21:00:00,110.039,109.959,110.031,109.91,110.059,109.972,110.078,109.923,17876
2017-08-03 23:00:00,109.959,110.025,110.051,109.835,109.972,110.039,110.063,109.852,24145
2017-08-04 01:00:00,110.025,110.161,110.172,110.01,110.039,110.173,110.185,110.022,25393
2017-08-04 03:00:00,110.161,110.075,110.181,110.028,110.173,110.088,110.193,110.041,18119
2017-08-04 05:00:00,110.075,110.074,110.172,110.027,110.088,110.087,110.185,110.039,19144
2017-08-04 07:00:00,110.074,110.094,110.128,110.034,110.087,110.107,110.14,110.047,22392
2017-08-04 09:00:00,110.094,110.064,110.117,110.001,110.107,110.077,110.129,110.014,17259
2017-08-04 11:00:00,110.064,110.744,110.769,109.996,110.077,110.756,110.781,110.043,60130
2017-08-04 13:00:00,110.744,110.885,111.045,110.518,110.756,110.897,111.058,110.531,77906
2017-08-04 15:00:00,110.885,110.798,110.918,110.737,110.897,110.811,110.931,110.749,35634
2017-08-04 17:00:00,110.798,110.706,110.824,110.636,110.811,110.719,110.835,110.649,24529
2017-08-04 19:00:00,110.706,110.676,110.733,110.58,110.719,110.701,110.753,110.593,19799
2017-08-06 19:00:00,110.676,110.691,110.808,110.616,110.701,110.732,110.893,110.664,414
2017-08-06 21:00:00,110.691,110.779,110.798,110.673,110.732,110.792,110.814,110.716,15556
2017-08-06 23:00:00,110.779,110.755,110.844,110.668,110.792,110.767,110.858,110.682,35118
2017-08-07 01:00:00,110.755,110.71,110.771,110.641,110.767,110.723,110.784,110.652,23529
2017-08-07 03:00:00,110.71,110.699,110.717,110.66,110.723,110.712,110.73,110.672,15483
2017-08-07 05:00:00,110.699,110.766,110.788,110.649,110.712,110.778,110.799,110.662,20983
2017-08-07 07:00:00,110.766,110.773,110.832,110.712,110.778,110.786,110.845,110.725,28349
2017-08-07 09:00:00,110.773,110.845,110.886,110.773,110.786,110.858,110.899,110.784,19773
2017-08-07 11:00:00,110.845,110.845,110.886,110.713,110.858,110.858,110.899,110.726,24491
2017-08-07 13:00:00,110.845,110.82,110.913,110.691,110.858,110.833,110.926,110.704,33747
2017-08-07 15:00:00,110.82,110.728,110.856,110.721,110.833,110.74,110.865,110.734,15876
2017-08-07 17:00:00,110.728,110.732,110.758,110.69,110.74,110.743,110.771,110.703,11772
2017-08-07 19:00:00,110.732,110.723,110.775,110.702,110.743,110.753,110.789,110.715,12638
2017-08-07 21:00:00,110.723,110.748,110.781,110.703,110.753,110.761,110.813,110.751,5724
2017-08-07 23:00:00,110.748,110.749,110.805,110.693,110.761,110.762,110.818,110.707,10236
2017-08-08 01:00:00,110.749,110.578,110.765,110.567,110.762,110.59,110.778,110.579,21277
2017-08-08 03:00:00,110.578,110.594,110.652,110.538,110.59,110.604,110.666,110.552,11934
2017-08-08 05:00:00,110.594,110.601,110.639,110.535,110.604,110.615,110.652,110.547,15167
2017-08-08 07:00:00,110.601,110.55,110.62,110.524,110.615,110.563,110.63,110.535,16072
2017-08-08 09:00:00,110.55,110.422,110.562,110.374,110.563,110.436,110.575,110.388,17432
2017-08-08 11:00:00,110.422,110.369,110.434,110.244,110.436,110.382,110.447,110.253,26708
2017-08-08 13:00:00,110.369,110.749,110.823,110.276,110.382,110.76,110.834,110.288,48499
2017-08-08 15:00:00,110.749,110.485,110.787,110.431,110.76,110.497,110.8,110.444,38496
2017-08-08 17:00:00,110.485,110.42,110.494,110.318,110.497,110.433,110.505,110.33,23119
2017-08-08 19:00:00,110.42,110.332,110.56,110.298,110.433,110.371,110.571,110.309,29320
2017-08-08 21:00:00,110.332,110.106,110.357,110.062,110.371,110.119,110.377,110.078,10498
2017-08-08 23:00:00,110.106,109.927,110.16,109.826,110.119,109.939,110.172,109.839,29193
2017-08-09 01:00:00,109.927,109.873,109.949,109.737,109.939,109.887,109.961,109.749,33030
2017-08-09 03:00:00,109.873,109.943,109.951,109.786,109.887,109.955,109.964,109.799,16276
2017-08-09 05:00:00,109.943,110.019,110.071,109.909,109.955,110.031,110.084,109.922,22352
2017-08-09 07:00:00,110.019,109.721,110.018,109.647,110.031,109.734,110.031,109.66,32197
2017-08-09 09:00:00,109.721,109.832,109.862,109.682,109.734,109.844,109.875,109.695,21098
2017-08-09 11:00:00,109.832,109.676,109.856,109.553,109.844,109.69,109.869,109.565,42726
2017-08-09 13:00:00,109.676,109.959,110.162,109.656,109.69,109.973,110.176,109.668,71442
2017-08-09 15:00:00,109.959,109.936,110.064,109.851,109.973,109.949,110.076,109.865,29719
2017-08-09 17:00:00,109.936,109.838,110.092,109.741,109.949,109.851,110.11,109.753,25051
2017-08-09 19:00:00,109.838,110.05,110.079,109.833,109.851,110.071,110.098,109.846,16780
2017-08-09 21:00:00,110.05,109.939,110.047,109.867,110.071,109.952,110.078,109.904,8012
2017-08-09 23:00:00,109.939,110.099,110.173,109.927,109.952,110.112,110.187,109.94,22289
2017-08-10 01:00:00,110.099,110.032,110.142,109.981,110.112,110.045,110.155,109.993,24500
2017-08-10 03:00:00,110.032,110.009,110.073,109.896,110.045,110.021,110.085,109.908,17703
2017-08-10 05:00:00,110.009,109.943,110.051,109.937,110.021,109.955,110.064,109.95,19040
2017-08-10 07:00:00,109.943,109.946,110.049,109.906,109.955,109.96,110.06,109.918,24254
2017-08-10 09:00:00,109.946,109.811,109.957,109.757,109.96,109.824,109.971,109.77,20901
2017-08-10 11:00:00,109.811,109.609,109.872,109.585,109.824,109.619,109.884,109.598,33397
2017-08-10 13:00:00,109.609,109.327,109.7,109.316,109.619,109.34,109.713,109.33,77063
2017-08-10 15:00:00,109.327,109.291,109.447,109.201,109.34,109.304,109.46,109.211,47905
2017-08-10 17:00:00,109.291,109.273,109.358,109.185,109.304,109.284,109.371,109.198,31597
2017-08-10 19:00:00,109.273,109.203,109.277,109.146,109.284,109.226,109.289,109.153,31537
