date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2014-07-21 15:00:00,6.199,6.2039,6.2075,6.1976,6.1999,6.2052,6.20886,6.1983,4235
2014-07-21 17:00:00,6.2039,6.1964,6.2043,6.1946,6.2052,6.19818,6.20558,6.19594,1921
2014-07-21 19:00:00,6.1964,6.1949,6.19726,6.1945,6.19818,6.2031,6.2031,6.19595,970
2014-07-21 21:00:00,6.1949,6.1962,6.1985,6.19283,6.2031,6.19966,6.20548,6.196,832
2014-07-21 23:00:00,6.1962,6.1943,6.1984,6.1939,6.19966,6.1973,6.2012,6.1964,2522
2014-07-22 01:00:00,6.1943,6.1965,6.1974,6.193,6.1973,6.1985,6.1992,6.1959,1986
2014-07-22 03:00:00,6.1965,6.1961,6.1972,6.1943,6.1985,6.1986,6.1992,6.1969,1215
2014-07-22 05:00:00,6.1961,6.19852,6.2,6.1938,6.1986,6.1998,6.2014,6.1958,2268
2014-07-22 07:00:00,6.19852,6.1873,6.2008,6.18418,6.1998,6.1883,6.2015,6.1854,7544
2014-07-22 09:00:00,6.1873,6.19083,6.192,6.1839,6.1883,6.19175,6.1933,6.1847,4994
2014-07-22 11:00:00,6.19083,6.1821,6.1998,6.1808,6.19175,6.1831,6.2011,6.18172,8586
2014-07-22 13:00:00,6.1821,6.1938,6.1962,6.1784,6.1831,6.1948,6.19689,6.1796,11298
2014-07-22 15:00:00,6.1938,6.19,6.1941,6.18809,6.1948,6.1907,6.1951,6.189,3736
2014-07-22 17:00:00,6.19,6.18911,6.1908,6.18573,6.1907,6.1908,6.1922,6.1872,1651
2014-07-22 19:00:00,6.18911,6.1892,6.1902,6.1884,6.1908,6.1918,6.1927,6.1895,818
2014-07-22 21:00:00,6.1892,6.1895,6.1904,6.1887,6.1918,6.1914,6.19253,6.1905,683
2014-07-22 23:00:00,6.1895,6.1894,6.1901,6.1866,6.1914,6.1918,6.19381,6.1891,886
2014-07-23 01:00:00,6.1894,6.1888,6.1903,6.18545,6.1918,6.191,6.19338,6.1883,2009
2014-07-23 03:00:00,6.1888,6.1893,6.1895,6.1877,6.191,6.1913,6.1916,6.1898,816
2014-07-23 05:00:00,6.1893,6.1954,6.19629,6.1874,6.1913,6.19652,6.19775,6.1895,2470
2014-07-23 07:00:00,6.1954,6.17709,6.1963,6.1767,6.19652,6.1779,6.1975,6.1774,6562
2014-07-23 09:00:00,6.17709,6.17662,6.1824,6.1746,6.1779,6.1776,6.1834,6.1755,3989
2014-07-23 11:00:00,6.17662,6.1839,6.1861,6.17563,6.1776,6.1854,6.18619,6.1764,5661
2014-07-23 13:00:00,6.1839,6.1874,6.1928,6.1828,6.1854,6.1884,6.1938,6.1837,8154
2014-07-23 15:00:00,6.1874,6.1973,6.2002,6.1857,6.1884,6.1985,6.20123,6.1866,6561
2014-07-23 17:00:00,6.1973,6.19901,6.2002,6.195,6.1985,6.2009,6.2015,6.1963,4125
2014-07-23 19:00:00,6.19901,6.1949,6.20181,6.1949,6.2009,6.2001,6.20308,6.19805,1506
2014-07-23 21:00:00,6.1949,6.1993,6.2028,6.19042,6.2001,6.2025,6.20588,6.199,1499
2014-07-23 23:00:00,6.1993,6.1962,6.2004,6.19425,6.2025,6.1993,6.2036,6.1979,1505
2014-07-24 01:00:00,6.1962,6.1953,6.19862,6.1942,6.1993,6.1991,6.2011,6.1962,2795
2014-07-24 03:00:00,6.1953,6.1966,6.198,6.1925,6.1991,6.1991,6.2006,6.195,2774
2014-07-24 05:00:00,6.1966,6.21523,6.2169,6.1934,6.1991,6.2169,6.2181,6.1955,5040
2014-07-24 07:00:00,6.21523,6.2015,6.218,6.1977,6.2169,6.20294,6.2188,6.1986,10215
2014-07-24 09:00:00,6.2015,6.2033,6.20912,6.1989,6.20294,6.2045,6.2102,6.2005,3622
2014-07-24 11:00:00,6.2033,6.20573,6.2121,6.1997,6.2045,6.2067,6.2131,6.2004,6857
2014-07-24 13:00:00,6.20573,6.2103,6.2239,6.2036,6.2067,6.2114,6.2251,6.2043,9330
2014-07-24 15:00:00,6.2103,6.2049,6.21506,6.20334,6.2114,6.2055,6.2171,6.2047,5729
2014-07-24 17:00:00,6.2049,6.2003,6.2063,6.19995,6.2055,6.2018,6.2079,6.2014,1566
2014-07-24 19:00:00,6.2003,6.2001,6.2034,6.19769,6.2018,6.2068,6.2068,6.1993,1081
2014-07-24 21:00:00,6.2001,6.2009,6.2025,6.1994,6.2068,6.2029,6.2112,6.2015,1236
2014-07-24 23:00:00,6.2009,6.2019,6.2032,6.1999,6.2029,6.2041,6.2051,6.2015,1200
2014-07-25 01:00:00,6.2019,6.2017,6.2028,6.201,6.2041,6.2039,6.2048,6.2027,1150
2014-07-25 03:00:00,6.2017,6.2015,6.2027,6.201,6.2039,6.2035,6.2049,6.203,526
2014-07-25 05:00:00,6.2015,6.2012,6.20382,6.2,6.2035,6.2026,6.2048,6.2013,2210
2014-07-25 07:00:00,6.2012,6.2014,6.2137,6.20058,6.2026,6.20237,6.2148,6.2017,7442
2014-07-25 09:00:00,6.2014,6.1989,6.2034,6.19134,6.20237,6.20024,6.2044,6.1925,4894
2014-07-25 11:00:00,6.1989,6.2085,6.2107,6.197,6.20024,6.20925,6.2119,6.1976,7740
2014-07-25 13:00:00,6.2085,6.2179,6.2182,6.2045,6.20925,6.2188,6.2194,6.2056,7128
2014-07-25 15:00:00,6.2179,6.2203,6.2283,6.2162,6.2188,6.2218,6.2299,6.2168,7048
2014-07-25 17:00:00,6.2203,6.22007,6.2207,6.2152,6.2218,6.22294,6.22331,6.21692,1826
2014-07-25 19:00:00,6.22007,6.2205,6.2226,6.2171,6.22294,6.2252,6.227,6.21909,2861
2014-07-27 19:00:00,6.2205,6.2178,6.2193,6.21114,6.2252,6.22524,6.2268,6.22272,249
2014-07-27 21:00:00,6.2178,6.2188,6.22003,6.21413,6.22524,6.22408,6.22935,6.2234,479
2014-07-27 23:00:00,6.2188,6.2164,6.22,6.2142,6.22408,6.221,6.22408,6.2189,1458
2014-07-28 01:00:00,6.2164,6.2176,6.2209,6.2154,6.221,6.2213,6.22338,6.2202,723
2014-07-28 03:00:00,6.2176,6.2221,6.2251,6.2164,6.2213,6.22592,6.22793,6.2201,792
2014-07-28 05:00:00,6.2221,6.22645,6.2299,6.2195,6.22592,6.2278,6.2321,6.2224,3515
2014-07-28 07:00:00,6.22645,6.22625,6.23,6.2233,6.2278,6.2272,6.231,6.2247,5259
2014-07-28 09:00:00,6.22625,6.2221,6.2283,6.22036,6.2272,6.2233,6.2295,6.22188,2996
2014-07-28 11:00:00,6.2221,6.2074,6.2244,6.2041,6.2233,6.20855,6.2252,6.205,4385
2014-07-28 13:00:00,6.2074,6.21982,6.2278,6.2074,6.20855,6.2209,6.2291,6.20844,5308
2014-07-28 15:00:00,6.21982,6.22483,6.2283,6.21798,6.2209,6.2265,6.22938,6.2195,3708
2014-07-28 17:00:00,6.22483,6.22601,6.2272,6.22377,6.2265,6.2273,6.2292,6.225,2268
2014-07-28 19:00:00,6.22601,6.2257,6.229,6.2214,6.2273,6.2274,6.2305,6.2218,1577
2014-07-28 21:00:00,6.2257,6.2255,6.2265,6.2195,6.2274,6.2275,6.22971,6.2248,699
2014-07-28 23:00:00,6.2255,6.2267,6.2323,6.218,6.2275,6.229,6.2352,6.2212,1298
2014-07-29 01:00:00,6.2267,6.2296,6.2301,6.2253,6.229,6.2318,6.2327,6.2273,1438
2014-07-29 03:00:00,6.2296,6.2321,6.2339,6.229,6.2318,6.234,6.236,6.2307,2332
2014-07-29 05:00:00,6.2321,6.2359,6.237,6.2306,6.234,6.237,6.23846,6.2323,2433
2014-07-29 07:00:00,6.2359,6.22771,6.2401,6.22771,6.237,6.2291,6.24086,6.2291,4561
2014-07-29 09:00:00,6.22771,6.22756,6.2322,6.2226,6.2291,6.2285,6.2335,6.2241,5009
2014-07-29 11:00:00,6.22756,6.2366,6.2382,6.2241,6.2285,6.2376,6.2392,6.2251,6705
2014-07-29 13:00:00,6.2366,6.24341,6.2505,6.2339,6.2376,6.2438,6.2514,6.2348,8864
2014-07-29 15:00:00,6.24341,6.2487,6.2559,6.2398,6.2438,6.24983,6.2575,6.2406,5678
2014-07-29 17:00:00,6.2487,6.2519,6.252,6.2472,6.24983,6.25369,6.25401,6.2481,2173
2014-07-29 19:00:00,6.2519,6.2485,6.2532,6.2481,6.25369,6.2525,6.25433,6.24968,1503
2014-07-29 21:00:00,6.2485,6.2493,6.2503,6.2432,6.2525,6.2533,6.2538,6.2474,1259
2014-07-29 23:00:00,6.2493,6.2462,6.2499,6.2457,6.2533,6.2501,6.25353,6.2482,1327
2014-07-30 01:00:00,6.2462,6.2458,6.2469,6.2437,6.2501,6.2496,6.2512,6.2475,1161
2014-07-30 03:00:00,6.2458,6.2473,6.2494,6.2457,6.2496,6.2497,6.2515,6.2495,1153
2014-07-30 05:00:00,6.2473,6.25077,6.254,6.24684,6.2497,6.25253,6.2554,6.2488,2830
2014-07-30 07:00:00,6.25077,6.24839,6.2639,6.2417,6.25253,6.2487,6.2654,6.2435,7634
2014-07-30 09:00:00,6.24839,6.2589,6.2592,6.24821,6.2487,6.2598,6.2602,6.2486,5472
2014-07-30 11:00:00,6.2589,6.2679,6.26894,6.2485,6.2598,6.2687,6.2703,6.25,10492
2014-07-30 13:00:00,6.2679,6.2612,6.2796,6.2589,6.2687,6.2623,6.28034,6.2599,10833
2014-07-30 15:00:00,6.2612,6.2644,6.2684,6.2601,6.2623,6.2652,6.2691,6.2619,6138
2014-07-30 17:00:00,6.2644,6.26019,6.2677,6.24932,6.2652,6.2617,6.2766,6.2513,8685
2014-07-30 19:00:00,6.26019,6.2546,6.26412,6.2545,6.2617,6.262,6.26603,6.2577,3419
2014-07-30 21:00:00,6.2546,6.2534,6.256,6.2482,6.262,6.2572,6.2632,6.255,858
2014-07-30 23:00:00,6.2534,6.2546,6.2561,6.253,6.2572,6.2567,6.2604,6.2553,1188
2014-07-31 01:00:00,6.2546,6.2548,6.2559,6.2541,6.2567,6.2568,6.25887,6.2562,947
2014-07-31 03:00:00,6.2548,6.2575,6.2584,6.2545,6.2568,6.2595,6.2618,6.2567,1030
2014-07-31 05:00:00,6.2575,6.2616,6.2616,6.2537,6.2595,6.26216,6.2663,6.2553,3459
2014-07-31 07:00:00,6.2616,6.2679,6.2711,6.2609,6.26216,6.2693,6.2723,6.2614,6073
2014-07-31 09:00:00,6.2679,6.2772,6.2814,6.26548,6.2693,6.2782,6.28199,6.2664,7310
2014-07-31 11:00:00,6.2772,6.2886,6.2933,6.2768,6.2782,6.2896,6.29497,6.2776,7535
2014-07-31 13:00:00,6.2886,6.296,6.2981,6.2807,6.2896,6.2972,6.2994,6.2817,11345
2014-07-31 15:00:00,6.296,6.2923,6.2988,6.2875,6.2972,6.29338,6.2997,6.2887,7187
2014-07-31 17:00:00,6.2923,6.2891,6.2927,6.28201,6.29338,6.2905,6.2938,6.2833,4294
2014-07-31 19:00:00,6.2891,6.2836,6.2906,6.2836,6.2905,6.2877,6.2926,6.2847,2098
2014-07-31 21:00:00,6.2836,6.2842,6.2864,6.2816,6.2877,6.2873,6.2908,6.28502,691
2014-07-31 23:00:00,6.2842,6.2824,6.2853,6.2818,6.2873,6.2846,6.2881,6.2843,1235
2014-08-01 01:00:00,6.2824,6.2833,6.2848,6.2821,6.2846,6.2854,6.2873,6.2843,1515
2014-08-01 03:00:00,6.2833,6.2852,6.2854,6.2822,6.2854,6.2872,6.2879,6.2843,1047
2014-08-01 05:00:00,6.2852,6.29163,6.29559,6.2829,6.2872,6.29808,6.2986,6.28422,3466
2014-08-01 07:00:00,6.29163,6.2894,6.2986,6.28536,6.29808,6.2905,6.2999,6.2878,8251
2014-08-01 09:00:00,6.2894,6.2995,6.3015,6.2894,6.2905,6.3006,6.3022,6.2905,5534
2014-08-01 11:00:00,6.2995,6.2787,6.3034,6.2732,6.3006,6.2795,6.3051,6.2753,12965
2014-08-01 13:00:00,6.2787,6.2748,6.2847,6.2601,6.2795,6.2757,6.28637,6.2617,14369
2014-08-01 15:00:00,6.2748,6.26436,6.2845,6.26362,6.2757,6.2653,6.28829,6.2647,8713
2014-08-01 17:00:00,6.26436,6.2639,6.26475,6.2611,6.2653,6.265,6.2661,6.2621,2363
2014-08-01 19:00:00,6.2639,6.2611,6.2692,6.2608,6.265,6.2726,6.2726,6.2648,1415
2014-08-03 21:00:00,6.2611,6.2642,6.2664,6.2611,6.2726,6.271,6.2782,6.2704,761
2014-08-03 23:00:00,6.2642,6.2617,6.2652,6.26046,6.271,6.2645,6.271,6.2633,1144
2014-08-04 01:00:00,6.2617,6.2638,6.2656,6.2616,6.2645,6.2669,6.26905,6.2645,988
2014-08-04 03:00:00,6.2638,6.2635,6.2647,6.26165,6.2669,6.266,6.26801,6.2645,315
2014-08-04 05:00:00,6.2635,6.2704,6.2748,6.26126,6.266,6.2719,6.28768,6.2629,3508
2014-08-04 07:00:00,6.2704,6.27831,6.281,6.2663,6.2719,6.28,6.28216,6.2674,5011
2014-08-04 09:00:00,6.27831,6.2878,6.2896,6.2745,6.28,6.2888,6.2908,6.2751,5357
2014-08-04 11:00:00,6.2878,6.277,6.29191,6.27309,6.2888,6.2779,6.2933,6.2739,6114
2014-08-04 13:00:00,6.277,6.2713,6.2792,6.2697,6.2779,6.2724,6.2802,6.2706,4847
2014-08-04 15:00:00,6.2713,6.2685,6.2746,6.268,6.2724,6.26977,6.27688,6.2695,3959
2014-08-04 17:00:00,6.2685,6.26137,6.26967,6.25984,6.26977,6.26323,6.27078,6.26178,1787
2014-08-04 19:00:00,6.26137,6.2601,6.2623,6.2588,6.26323,6.274,6.274,6.26019,1025
2014-08-04 21:00:00,6.2601,6.2636,6.2701,6.2598,6.274,6.2685,6.2739,6.26588,1522
2014-08-04 23:00:00,6.2636,6.2611,6.2644,6.2608,6.2685,6.2644,6.2692,6.2643,2248
2014-08-05 01:00:00,6.2611,6.26112,6.2637,6.2602,6.2644,6.265,6.2668,6.263,2894
2014-08-05 03:00:00,6.26112,6.26,6.2638,6.2596,6.265,6.2623,6.2659,6.2623,1297
2014-08-05 05:00:00,6.26,6.2615,6.26682,6.2591,6.2623,6.2628,6.2693,6.2616,2785
2014-08-05 07:00:00,6.2615,6.2676,6.2706,6.2554,6.2628,6.26873,6.2717,6.2564,6065
2014-08-05 09:00:00,6.2676,6.2632,6.2681,6.263,6.26873,6.2642,6.26967,6.2642,4214
2014-08-05 11:00:00,6.2632,6.2675,6.2731,6.2617,6.2642,6.2687,6.2739,6.2626,6334
2014-08-05 13:00:00,6.2675,6.27553,6.2836,6.26284,6.2687,6.2767,6.2845,6.2638,10034
2014-08-05 15:00:00,6.27553,6.2812,6.2839,6.2739,6.2767,6.28265,6.285,6.2749,6924
2014-08-05 17:00:00,6.2812,6.282,6.2833,6.27605,6.28265,6.28351,6.2849,6.2783,3392
2014-08-05 19:00:00,6.282,6.273,6.2821,6.273,6.28351,6.284,6.2848,6.28074,1429
2014-08-05 21:00:00,6.273,6.2817,6.2825,6.2721,6.284,6.2845,6.2853,6.2786,1635
2014-08-05 23:00:00,6.2817,6.2814,6.2821,6.2759,6.2845,6.2839,6.28529,6.2797,1320
2014-08-06 01:00:00,6.2814,6.2805,6.2836,6.2803,6.2839,6.283,6.2862,6.283,1470
2014-08-06 03:00:00,6.2805,6.2812,6.2813,6.2793,6.283,6.2834,6.2839,6.2813,1229
2014-08-06 05:00:00,6.2812,6.2865,6.2901,6.2809,6.2834,6.2878,6.2911,6.28252,5020
2014-08-06 07:00:00,6.2865,6.2892,6.2927,6.27972,6.2878,6.2902,6.2938,6.2808,6088
2014-08-06 09:00:00,6.2892,6.2938,6.3004,6.2828,6.2902,6.295,6.3016,6.2843,9149
2014-08-06 11:00:00,6.2938,6.3025,6.3067,6.2932,6.295,6.3036,6.3076,6.294,8818
2014-08-06 13:00:00,6.3025,6.2806,6.3025,6.2788,6.3036,6.2818,6.3035,6.28,9292
2014-08-06 15:00:00,6.2806,6.27121,6.2856,6.26648,6.2818,6.27347,6.2871,6.26759,9261
2014-08-06 17:00:00,6.27121,6.2681,6.27259,6.26496,6.27347,6.27032,6.27448,6.2665,2235
2014-08-06 19:00:00,6.2681,6.2641,6.2684,6.2632,6.27032,6.267,6.27053,6.2658,1174
2014-08-06 21:00:00,6.2641,6.2629,6.26527,6.26,6.267,6.2664,6.2754,6.2647,1747
2014-08-06 23:00:00,6.2629,6.26306,6.2647,6.2597,6.2664,6.2641,6.2675,6.2628,1267
2014-08-07 01:00:00,6.26306,6.2611,6.2641,6.258,6.2641,6.2635,6.2664,6.2607,2886
2014-08-07 03:00:00,6.2611,6.2622,6.2623,6.2585,6.2635,6.2652,6.2653,6.2612,1489
2014-08-07 05:00:00,6.2622,6.27143,6.27824,6.26082,6.2652,6.27365,6.28059,6.264,5707
2014-08-07 07:00:00,6.27143,6.26276,6.2865,6.2624,6.27365,6.2641,6.2872,6.2639,7644
2014-08-07 09:00:00,6.26276,6.26308,6.2644,6.26,6.2641,6.2645,6.26557,6.2612,3831
2014-08-07 11:00:00,6.26308,6.2479,6.2647,6.2424,6.2645,6.249,6.2665,6.2435,13160
2014-08-07 13:00:00,6.2479,6.2554,6.2594,6.2437,6.249,6.2564,6.2607,6.2448,14876
2014-08-07 15:00:00,6.2554,6.25013,6.2564,6.2427,6.2564,6.25182,6.25779,6.2442,6744
2014-08-07 17:00:00,6.25013,6.2435,6.2507,6.2388,6.25182,6.2454,6.2533,6.24154,3149
2014-08-07 19:00:00,6.2435,6.2404,6.2446,6.2387,6.2454,6.2532,6.2532,6.2408,1653
2014-08-07 21:00:00,6.2404,6.2436,6.24471,6.24037,6.2532,6.2458,6.25528,6.2436,1055
2014-08-07 23:00:00,6.2436,6.2534,6.2536,6.2427,6.2458,6.2558,6.2559,6.2447,1848
2014-08-08 01:00:00,6.2534,6.254,6.2599,6.2509,6.2558,6.2565,6.2624,6.254,3752
2014-08-08 03:00:00,6.254,6.2572,6.2611,6.2534,6.2565,6.2593,6.265,6.256,2089
2014-08-08 05:00:00,6.2572,6.2528,6.2626,6.24809,6.2593,6.2538,6.2648,6.2498,6075
2014-08-08 07:00:00,6.2528,6.25371,6.258,6.2454,6.2538,6.25465,6.25975,6.2469,10169
2014-08-08 09:00:00,6.25371,6.2517,6.2557,6.2439,6.25465,6.2527,6.25708,6.2448,6497
2014-08-08 11:00:00,6.2517,6.2433,6.2517,6.2384,6.2527,6.2443,6.2529,6.2392,9667
2014-08-08 13:00:00,6.2433,6.22962,6.2474,6.21694,6.2443,6.2308,6.24827,6.2186,12353
2014-08-08 15:00:00,6.22962,6.2279,6.2313,6.22384,6.2308,6.2294,6.2328,6.2246,4463
2014-08-08 17:00:00,6.2279,6.2257,6.2291,6.2222,6.2294,6.22762,6.2321,6.2232,2775
2014-08-08 19:00:00,6.2257,6.22763,6.24019,6.2246,6.22762,6.2425,6.244,6.22762,3091
2014-08-10 17:00:00,6.22763,6.23463,6.23423,6.23036,6.2425,6.24443,6.2466,6.2436,4
2014-08-10 19:00:00,6.23423,6.2289,6.2361,6.22536,6.2466,6.23556,6.24632,6.23499,223
2014-08-10 21:00:00,6.2289,6.2272,6.2331,6.222,6.23556,6.2357,6.2397,6.2302,728
2014-08-10 23:00:00,6.2272,6.2327,6.2353,6.2268,6.2357,6.2375,6.23881,6.2327,2590
2014-08-11 01:00:00,6.2327,6.2314,6.2346,6.2306,6.2375,6.2362,6.2394,6.2354,1788
2014-08-11 03:00:00,6.2314,6.2294,6.2332,6.2293,6.2362,6.2342,6.2366,6.2336,1856
2014-08-11 05:00:00,6.2294,6.2454,6.24598,6.2292,6.2342,6.2465,6.2467,6.234,4154
2014-08-11 07:00:00,6.2454,6.1917,6.2518,6.1899,6.2465,6.193,6.2559,6.191,9062
2014-08-11 09:00:00,6.1917,6.1851,6.1974,6.1838,6.193,6.1862,6.1987,6.185,5845
2014-08-11 11:00:00,6.1851,6.1801,6.1872,6.17825,6.1862,6.181,6.1884,6.1792,5802
2014-08-11 13:00:00,6.1801,6.1779,6.1837,6.17607,6.181,6.1785,6.1846,6.1771,5458
2014-08-11 15:00:00,6.1779,6.17764,6.18414,6.17654,6.1785,6.17989,6.18728,6.1778,4303
2014-08-11 17:00:00,6.17764,6.1835,6.1852,6.17689,6.17989,6.18588,6.1869,6.179,2213
2014-08-11 19:00:00,6.1835,6.1793,6.186,6.1793,6.18588,6.1861,6.1889,6.1814,1869
2014-08-11 21:00:00,6.1793,6.1831,6.1831,6.17667,6.1861,6.1874,6.1876,6.1841,931
2014-08-11 23:00:00,6.1831,6.1854,6.1873,6.182,6.1874,6.1883,6.1898,6.1847,1243
2014-08-12 01:00:00,6.1854,6.1897,6.1897,6.1852,6.1883,6.1922,6.1925,6.1881,1153
2014-08-12 03:00:00,6.1897,6.1891,6.1903,6.1862,6.1922,6.1923,6.1932,6.1887,1287
2014-08-12 05:00:00,6.1891,6.1881,6.1936,6.1853,6.1923,6.1894,6.1946,6.1866,4154
2014-08-12 07:00:00,6.1881,6.17867,6.1887,6.17366,6.1894,6.1799,6.1899,6.1755,6034
2014-08-12 09:00:00,6.17867,6.1794,6.1839,6.1738,6.1799,6.18046,6.1852,6.1748,6454
2014-08-12 11:00:00,6.1794,6.1764,6.1821,6.1729,6.18046,6.1773,6.1832,6.1739,6926
2014-08-12 13:00:00,6.1764,6.17307,6.1787,6.1683,6.1773,6.1739,6.1797,6.1694,9336
2014-08-12 15:00:00,6.17307,6.17595,6.1787,6.1717,6.1739,6.1776,6.1801,6.1726,4107
2014-08-12 17:00:00,6.17595,6.1763,6.1798,6.1743,6.1776,6.17856,6.18037,6.1757,2499
2014-08-12 19:00:00,6.1763,6.1789,6.18165,6.1762,6.17856,6.1826,6.1837,6.17841,1266
2014-08-12 21:00:00,6.1789,6.1796,6.1805,6.1788,6.1826,6.1832,6.18432,6.1826,1622
2014-08-12 23:00:00,6.1796,6.1799,6.1817,6.1792,6.1832,6.1824,6.1849,6.1818,1215
2014-08-13 01:00:00,6.1799,6.1807,6.1829,6.1789,6.1824,6.1842,6.1856,6.1814,1432
2014-08-13 03:00:00,6.1807,6.1808,6.1815,6.1794,6.1842,6.183,6.1849,6.1818,892
2014-08-13 05:00:00,6.1808,6.1761,6.1828,6.16927,6.183,6.1775,6.186,6.1708,3265
2014-08-13 07:00:00,6.1761,6.1627,6.1811,6.152,6.1775,6.16372,6.1823,6.1534,7885
2014-08-13 09:00:00,6.1627,6.1643,6.1673,6.1586,6.16372,6.16576,6.16841,6.16,5961
2014-08-13 11:00:00,6.1643,6.1484,6.1662,6.14434,6.16576,6.1493,6.1671,6.1459,9092
2014-08-13 13:00:00,6.1484,6.1577,6.1613,6.147,6.1493,6.15947,6.16226,6.148,9174
2014-08-13 15:00:00,6.1577,6.1553,6.1626,6.15173,6.15947,6.1568,6.16426,6.1527,6368
2014-08-13 17:00:00,6.1553,6.15573,6.15891,6.1544,6.1568,6.1567,6.16125,6.1555,2256
2014-08-13 19:00:00,6.15573,6.1569,6.1582,6.15548,6.1567,6.1603,6.1606,6.1566,1542
2014-08-13 21:00:00,6.1569,6.1558,6.1598,6.152,6.1603,6.1588,6.1647,6.1582,1046
2014-08-13 23:00:00,6.1558,6.1579,6.1579,6.1547,6.1588,6.16008,6.16008,6.1572,1147
2014-08-14 01:00:00,6.1579,6.1585,6.161,6.1576,6.16008,6.1609,6.1637,6.16008,1216
2014-08-14 03:00:00,6.1585,6.1555,6.159,6.1553,6.1609,6.158,6.16161,6.1579,2484
2014-08-14 05:00:00,6.1555,6.162,6.16435,6.15477,6.158,6.1631,6.1667,6.1564,5074
2014-08-14 07:00:00,6.162,6.15192,6.1632,6.1483,6.1631,6.1535,6.1641,6.1493,5560
2014-08-14 09:00:00,6.15192,6.1495,6.15343,6.1417,6.1535,6.1506,6.1557,6.1431,6631
2014-08-14 11:00:00,6.1495,6.13808,6.1546,6.1336,6.1506,6.1394,6.1554,6.1349,7181
2014-08-14 13:00:00,6.13808,6.1458,6.1507,6.13579,6.1394,6.1467,6.1521,6.1375,10231
2014-08-14 15:00:00,6.1458,6.15811,6.1591,6.1454,6.1467,6.1593,6.16,6.1464,5883
2014-08-14 17:00:00,6.15811,6.1594,6.16331,6.15724,6.1593,6.1609,6.1644,6.1584,2737
2014-08-14 19:00:00,6.1594,6.1577,6.15961,6.1538,6.1609,6.16,6.1612,6.1563,1427
2014-08-14 21:00:00,6.1577,6.1546,6.1577,6.15023,6.16,6.1589,6.163,6.1564,1386
2014-08-14 23:00:00,6.1546,6.1559,6.1584,6.1529,6.1589,6.1606,6.1639,6.1586,1073
2014-08-15 01:00:00,6.1559,6.1554,6.1582,6.154,6.1606,6.1578,6.1607,6.1562,956
2014-08-15 03:00:00,6.1554,6.1544,6.1561,6.1529,6.1578,6.1567,6.1584,6.1553,1132
2014-08-15 05:00:00,6.1544,6.1589,6.16153,6.1529,6.1567,6.16067,6.163,6.1542,2681
2014-08-15 07:00:00,6.1589,6.1494,6.16151,6.1485,6.16067,6.15102,6.163,6.1496,5831
2014-08-15 09:00:00,6.1494,6.1532,6.1588,6.14554,6.15102,6.154,6.16,6.1468,6267
2014-08-15 11:00:00,6.1532,6.1356,6.153,6.1325,6.154,6.1365,6.1542,6.1338,8085
2014-08-15 13:00:00,6.1356,6.1509,6.1518,6.1298,6.1365,6.1522,6.1526,6.1312,10506
2014-08-15 15:00:00,6.1509,6.1477,6.1515,6.13942,6.1522,6.1494,6.1531,6.1418,11769
2014-08-15 17:00:00,6.1477,6.1364,6.1483,6.136,6.1494,6.13882,6.15064,6.13849,5240
2014-08-15 19:00:00,6.1364,6.1344,6.13853,6.1331,6.13882,6.1365,6.14105,6.136,1711
2014-08-17 19:00:00,6.1344,6.13499,6.1381,6.13182,6.1365,6.14855,6.15234,6.14623,285
2014-08-17 21:00:00,6.13499,6.1375,6.13845,6.1306,6.14855,6.1438,6.1489,6.1418,759
2014-08-17 23:00:00,6.1375,6.1354,6.1393,6.1351,6.1438,6.1388,6.14422,6.1379,1397
2014-08-18 01:00:00,6.1354,6.1315,6.1357,6.1312,6.1388,6.13527,6.1391,6.13519,617
2014-08-18 03:00:00,6.1315,6.1309,6.1331,6.1306,6.13527,6.1346,6.1364,6.1343,308
2014-08-18 05:00:00,6.1309,6.14146,6.1423,6.1309,6.1346,6.14306,6.1449,6.1331,3008
2014-08-18 07:00:00,6.14146,6.1497,6.1537,6.1391,6.14306,6.151,6.1548,6.1398,5897
2014-08-18 09:00:00,6.1497,6.1472,6.15,6.1434,6.151,6.14809,6.1512,6.1447,4924
2014-08-18 11:00:00,6.1472,6.1498,6.152,6.1441,6.14809,6.1502,6.1528,6.145,4649
2014-08-18 13:00:00,6.1498,6.15687,6.15687,6.1449,6.1502,6.1581,6.1581,6.1456,7931
2014-08-18 15:00:00,6.15687,6.156,6.1597,6.1529,6.1581,6.1571,6.16091,6.1541,6444
2014-08-18 17:00:00,6.156,6.1567,6.1596,6.1539,6.1571,6.15889,6.16098,6.15568,2228
2014-08-18 19:00:00,6.1567,6.154,6.1598,6.1527,6.15889,6.1597,6.1611,6.1571,1454
2014-08-18 21:00:00,6.154,6.1588,6.16083,6.15062,6.1597,6.1617,6.1643,6.1584,1265
2014-08-18 23:00:00,6.1588,6.1601,6.162,6.1571,6.1617,6.1623,6.1643,6.1595,1301
2014-08-19 01:00:00,6.1601,6.1587,6.1618,6.1565,6.1623,6.1608,6.1644,6.1588,1804
2014-08-19 03:00:00,6.1587,6.1597,6.1604,6.1578,6.1608,6.1621,6.1624,6.1601,874
2014-08-19 05:00:00,6.1597,6.1644,6.1677,6.1581,6.1621,6.1657,6.16904,6.1605,4211
