date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2015-12-23 22:00:00,1.48673,1.48724,1.48737,1.48576,1.48717,1.48753,1.48768,1.48695,5003
2015-12-24 00:00:00,1.48724,1.48829,1.48856,1.48725,1.48753,1.48848,1.48873,1.48753,5336
2015-12-24 02:00:00,1.48829,1.48763,1.48852,1.48744,1.48848,1.48781,1.48871,1.48763,6466
2015-12-24 04:00:00,1.48763,1.48754,1.48877,1.48754,1.48781,1.48775,1.48895,1.48771,5252
2015-12-24 06:00:00,1.48754,1.49053,1.49101,1.48704,1.48775,1.4907,1.49116,1.48723,14474
2015-12-24 08:00:00,1.49053,1.4891,1.49079,1.48686,1.4907,1.48926,1.49097,1.48705,21381
2015-12-24 10:00:00,1.4891,1.49189,1.49229,1.48865,1.48926,1.49207,1.49246,1.48881,20273
2015-12-24 12:00:00,1.49189,1.49142,1.49364,1.49012,1.49207,1.49159,1.49379,1.49028,22083
2015-12-24 14:00:00,1.49142,1.49399,1.49409,1.49083,1.49159,1.49417,1.49425,1.49101,15251
2015-12-24 16:00:00,1.49399,1.49254,1.49445,1.49158,1.49417,1.49282,1.49454,1.49197,11435
2015-12-24 18:00:00,1.49254,1.49078,1.49292,1.49231,1.49282,1.49163,1.4933,1.49264,348
2015-12-27 20:00:00,1.49233,1.49041,1.49117,1.49041,1.4933,1.49168,1.49206,1.49163,5
2015-12-27 22:00:00,1.49041,1.4922,1.49344,1.49078,1.49168,1.49258,1.4937,1.49133,9820
2015-12-28 00:00:00,1.4922,1.4919,1.49249,1.49073,1.49258,1.49213,1.49271,1.49095,8841
2015-12-28 02:00:00,1.4919,1.49244,1.49247,1.49182,1.49213,1.49264,1.49269,1.49201,5463
2015-12-28 04:00:00,1.49244,1.49225,1.49249,1.49163,1.49264,1.49245,1.4927,1.49186,3772
2015-12-28 06:00:00,1.49225,1.49217,1.49257,1.49059,1.49245,1.49236,1.49275,1.49078,16078
2015-12-28 08:00:00,1.49217,1.49257,1.49312,1.49173,1.49236,1.49275,1.49322,1.4919,15255
2015-12-28 10:00:00,1.49257,1.49067,1.49287,1.49066,1.49275,1.49084,1.49303,1.49083,12347
2015-12-28 12:00:00,1.49067,1.49051,1.49091,1.48957,1.49084,1.49068,1.49107,1.48975,16961
2015-12-28 14:00:00,1.49051,1.4905,1.49128,1.48807,1.49068,1.49064,1.49144,1.48824,21085
2015-12-28 16:00:00,1.4905,1.48772,1.49052,1.48759,1.49064,1.48787,1.49072,1.48778,15058
2015-12-28 18:00:00,1.48772,1.48845,1.4887,1.48733,1.48787,1.48863,1.48886,1.48751,10761
2015-12-28 20:00:00,1.48845,1.48776,1.4885,1.48749,1.48863,1.48818,1.48867,1.48773,7983
2015-12-28 22:00:00,1.48776,1.48905,1.48913,1.48746,1.48818,1.48925,1.48934,1.4879,8023
2015-12-29 00:00:00,1.48905,1.48957,1.48967,1.48887,1.48925,1.48972,1.48987,1.4891,9138
2015-12-29 02:00:00,1.48957,1.4903,1.49048,1.48958,1.48972,1.49048,1.49065,1.48972,3579
2015-12-29 04:00:00,1.4903,1.49014,1.49048,1.49006,1.49048,1.49033,1.49064,1.49021,4177
2015-12-29 06:00:00,1.49014,1.48972,1.49086,1.48901,1.49033,1.48989,1.49102,1.48917,8045
2015-12-29 08:00:00,1.48972,1.48697,1.49128,1.48655,1.48989,1.48714,1.49147,1.48673,25261
2015-12-29 10:00:00,1.48697,1.48237,1.48739,1.48208,1.48714,1.48255,1.48756,1.48225,20766
2015-12-29 12:00:00,1.48237,1.47985,1.48339,1.47897,1.48255,1.48001,1.48354,1.47909,25846
2015-12-29 14:00:00,1.47985,1.47944,1.48112,1.47918,1.48001,1.4796,1.48129,1.47933,24394
2015-12-29 16:00:00,1.47944,1.48063,1.48087,1.47848,1.4796,1.48081,1.48106,1.47864,16119
2015-12-29 18:00:00,1.48063,1.48287,1.483,1.48029,1.48081,1.48306,1.48315,1.48046,10236
2015-12-29 20:00:00,1.48287,1.48113,1.48298,1.48093,1.48306,1.48236,1.48315,1.48156,9795
2015-12-29 22:00:00,1.48113,1.48197,1.48211,1.48089,1.48236,1.48221,1.48243,1.48138,7941
2015-12-30 00:00:00,1.48197,1.4819,1.48259,1.48139,1.48221,1.48209,1.48278,1.48156,6826
2015-12-30 02:00:00,1.4819,1.48283,1.48338,1.48187,1.48209,1.48303,1.48357,1.48203,8538
2015-12-30 04:00:00,1.48283,1.48328,1.48379,1.48281,1.48303,1.48345,1.48396,1.483,5070
2015-12-30 06:00:00,1.48328,1.48148,1.48434,1.48141,1.48345,1.48167,1.48451,1.4816,12572
2015-12-30 08:00:00,1.48148,1.4836,1.48408,1.48109,1.48167,1.48374,1.48425,1.48126,25177
2015-12-30 10:00:00,1.4836,1.48083,1.4838,1.4801,1.48374,1.48102,1.48395,1.48026,22260
2015-12-30 12:00:00,1.48083,1.48118,1.48125,1.47922,1.48102,1.48135,1.48141,1.47939,25690
2015-12-30 14:00:00,1.48118,1.48322,1.48482,1.48115,1.48135,1.48339,1.48497,1.48133,29755
2015-12-30 16:00:00,1.48322,1.48254,1.48449,1.48241,1.48339,1.48271,1.48463,1.48257,14147
2015-12-30 18:00:00,1.48254,1.48323,1.48348,1.48158,1.48271,1.48344,1.48366,1.48174,13562
2015-12-30 20:00:00,1.48323,1.48112,1.48332,1.48079,1.48344,1.48253,1.48348,1.48131,14607
2015-12-30 22:00:00,1.48112,1.4817,1.48208,1.48072,1.48253,1.48192,1.48268,1.481,6366
2015-12-31 00:00:00,1.4817,1.48218,1.48227,1.48141,1.48192,1.48237,1.48249,1.48159,6116
2015-12-31 02:00:00,1.48218,1.48212,1.48249,1.48175,1.48237,1.48229,1.48268,1.48194,2917
2015-12-31 04:00:00,1.48212,1.48224,1.48268,1.48196,1.48229,1.4824,1.48288,1.48215,2682
2015-12-31 06:00:00,1.48224,1.48318,1.48319,1.48205,1.4824,1.48334,1.48335,1.48219,8725
2015-12-31 08:00:00,1.48318,1.48243,1.48439,1.48144,1.48334,1.48258,1.48454,1.48163,18620
2015-12-31 10:00:00,1.48243,1.48176,1.48361,1.48073,1.48258,1.48194,1.48381,1.48092,24053
2015-12-31 12:00:00,1.48176,1.48184,1.48409,1.48097,1.48194,1.48204,1.48428,1.48116,25355
2015-12-31 14:00:00,1.48184,1.47393,1.48269,1.4738,1.48204,1.47412,1.48286,1.474,31817
2015-12-31 16:00:00,1.47393,1.47327,1.47539,1.4732,1.47412,1.47347,1.47555,1.47338,25298
2015-12-31 18:00:00,1.47327,1.47485,1.47341,1.47308,1.47347,1.4754,1.47421,1.47333,574
2016-01-03 18:00:00,1.47324,1.47371,1.47485,1.4732,1.47421,1.47449,1.47554,1.47422,31
2016-01-03 20:00:00,1.47485,1.47322,1.47462,1.47288,1.4754,1.47386,1.47578,1.47333,421
2016-01-03 22:00:00,1.47322,1.47351,1.47421,1.47258,1.47386,1.47367,1.47489,1.47279,5811
2016-01-04 00:00:00,1.47351,1.4717,1.47401,1.46921,1.47367,1.47192,1.47423,1.46944,15432
2016-01-04 02:00:00,1.4717,1.47174,1.47227,1.47032,1.47192,1.47187,1.47247,1.47055,11813
2016-01-04 04:00:00,1.47174,1.4736,1.47451,1.47169,1.47187,1.47374,1.47467,1.47186,12196
2016-01-04 06:00:00,1.4736,1.47585,1.47616,1.47201,1.47374,1.47604,1.47633,1.47216,22997
2016-01-04 08:00:00,1.47585,1.47827,1.47835,1.47346,1.47604,1.47843,1.47851,1.47366,40193
2016-01-04 10:00:00,1.47827,1.4768,1.48154,1.47635,1.47843,1.47695,1.48173,1.47651,32056
2016-01-04 12:00:00,1.4768,1.47358,1.47854,1.47335,1.47695,1.47373,1.47871,1.47352,34305
2016-01-04 14:00:00,1.47358,1.46882,1.47434,1.46853,1.47373,1.46898,1.47447,1.46873,41328
2016-01-04 16:00:00,1.46882,1.46965,1.47002,1.46624,1.46898,1.46979,1.47017,1.46643,26069
2016-01-04 18:00:00,1.46965,1.47113,1.47141,1.46939,1.46979,1.47128,1.47156,1.46956,12679
2016-01-04 20:00:00,1.47113,1.47113,1.47267,1.47101,1.47128,1.47203,1.47282,1.47116,12121
2016-01-04 22:00:00,1.47113,1.47111,1.47207,1.4706,1.47203,1.47131,1.47219,1.4708,8852
2016-01-05 00:00:00,1.47111,1.47231,1.47233,1.47054,1.47131,1.47248,1.4725,1.47071,8349
2016-01-05 02:00:00,1.47231,1.47196,1.47232,1.47064,1.47248,1.47212,1.4725,1.47082,6760
2016-01-05 04:00:00,1.47196,1.47194,1.47248,1.4715,1.47212,1.47213,1.47264,1.4717,6354
2016-01-05 06:00:00,1.47194,1.47098,1.4724,1.47052,1.47213,1.47117,1.47256,1.47069,18912
2016-01-05 08:00:00,1.47098,1.46782,1.47169,1.46747,1.47117,1.46803,1.47196,1.46765,35246
2016-01-05 10:00:00,1.46782,1.46673,1.46857,1.46588,1.46803,1.46691,1.46873,1.46603,30561
2016-01-05 12:00:00,1.46673,1.46795,1.46824,1.46645,1.46691,1.4681,1.46839,1.4666,27184
2016-01-05 14:00:00,1.46795,1.46465,1.46949,1.46378,1.4681,1.46484,1.46964,1.4639,31391
2016-01-05 16:00:00,1.46465,1.46611,1.46693,1.46455,1.46484,1.46626,1.46708,1.4647,20247
2016-01-05 18:00:00,1.46611,1.46631,1.46694,1.46592,1.46626,1.46648,1.46709,1.46609,10545
2016-01-05 20:00:00,1.46631,1.4673,1.46783,1.46616,1.46648,1.4678,1.46802,1.46632,10113
2016-01-05 22:00:00,1.4673,1.46731,1.46811,1.46617,1.4678,1.46752,1.46833,1.46672,11658
2016-01-06 00:00:00,1.46731,1.46662,1.46795,1.46631,1.46752,1.4668,1.46812,1.46652,15956
2016-01-06 02:00:00,1.46662,1.4661,1.46714,1.46538,1.4668,1.46628,1.46733,1.46557,14907
2016-01-06 04:00:00,1.4661,1.46548,1.46707,1.46525,1.46628,1.46564,1.46724,1.46543,8012
2016-01-06 06:00:00,1.46548,1.46414,1.46617,1.4638,1.46564,1.4643,1.46632,1.46394,23602
2016-01-06 08:00:00,1.46414,1.46473,1.46497,1.46185,1.4643,1.46488,1.46512,1.46201,31754
2016-01-06 10:00:00,1.46473,1.46623,1.46655,1.46415,1.46488,1.46639,1.4667,1.46433,28048
2016-01-06 12:00:00,1.46623,1.46408,1.46623,1.45991,1.46639,1.46425,1.46638,1.46046,33405
2016-01-06 14:00:00,1.46408,1.46058,1.46471,1.46016,1.46425,1.4607,1.46489,1.46031,33612
2016-01-06 16:00:00,1.46058,1.46205,1.46281,1.46048,1.4607,1.4622,1.46297,1.46063,20419
2016-01-06 18:00:00,1.46205,1.46274,1.4643,1.46149,1.4622,1.46291,1.46444,1.4617,29372
2016-01-06 20:00:00,1.46274,1.46297,1.46343,1.4621,1.46291,1.46326,1.46361,1.46227,13618
2016-01-06 22:00:00,1.46297,1.46276,1.46324,1.46216,1.46326,1.46293,1.46445,1.46262,8220
2016-01-07 00:00:00,1.46276,1.46304,1.46387,1.4626,1.46293,1.46323,1.46408,1.4628,19975
2016-01-07 02:00:00,1.46304,1.4628,1.46397,1.46245,1.46323,1.46299,1.46415,1.46265,13349
2016-01-07 04:00:00,1.4628,1.46327,1.46381,1.46253,1.46299,1.46343,1.46398,1.4627,11121
2016-01-07 06:00:00,1.46327,1.45904,1.46329,1.45894,1.46343,1.45922,1.46347,1.45914,27559
2016-01-07 08:00:00,1.45904,1.4576,1.46097,1.45596,1.45922,1.45779,1.46113,1.45613,50364
2016-01-07 10:00:00,1.4576,1.45651,1.45809,1.45539,1.45779,1.45667,1.45826,1.45554,31901
2016-01-07 12:00:00,1.45651,1.45635,1.4587,1.45325,1.45667,1.45651,1.45886,1.45341,36808
2016-01-07 14:00:00,1.45635,1.45649,1.4601,1.45591,1.45651,1.45663,1.46025,1.45604,36557
2016-01-07 16:00:00,1.45649,1.45861,1.45868,1.45549,1.45663,1.45877,1.45882,1.45565,27038
2016-01-07 18:00:00,1.45861,1.46171,1.4618,1.4586,1.45877,1.46188,1.46194,1.45877,17937
2016-01-07 20:00:00,1.46171,1.46158,1.46236,1.46113,1.46188,1.46194,1.46251,1.4613,11555
2016-01-07 22:00:00,1.46158,1.46211,1.46276,1.46118,1.46194,1.46235,1.46299,1.46166,10823
2016-01-08 00:00:00,1.46211,1.46245,1.46383,1.46076,1.46235,1.46268,1.46407,1.46098,23512
2016-01-08 02:00:00,1.46245,1.46414,1.46444,1.46187,1.46268,1.46433,1.46461,1.46209,12299
2016-01-08 04:00:00,1.46414,1.46126,1.46414,1.46125,1.46433,1.46143,1.46434,1.46141,9713
2016-01-08 06:00:00,1.46126,1.46233,1.4624,1.46038,1.46143,1.46247,1.46259,1.46054,20995
2016-01-08 08:00:00,1.46233,1.46189,1.46295,1.46032,1.46247,1.46201,1.46313,1.46049,33357
2016-01-08 10:00:00,1.46189,1.46011,1.46248,1.45946,1.46201,1.46028,1.46261,1.45961,26664
2016-01-08 12:00:00,1.46011,1.45669,1.46014,1.45503,1.46028,1.45684,1.4603,1.45522,45743
2016-01-08 14:00:00,1.45669,1.454,1.45863,1.45218,1.45684,1.45414,1.45878,1.45234,60079
2016-01-08 16:00:00,1.454,1.45167,1.45458,1.45056,1.45414,1.45183,1.45473,1.45073,31875
2016-01-08 18:00:00,1.45167,1.4517,1.45319,1.45127,1.45183,1.45187,1.45333,1.45143,14734
2016-01-08 20:00:00,1.4517,1.45158,1.45288,1.45095,1.45187,1.45291,1.45308,1.4516,9672
2016-01-10 18:00:00,1.45158,1.45167,1.45188,1.45157,1.45291,1.45312,1.45345,1.45312,5
2016-01-10 20:00:00,1.45157,1.45212,1.45266,1.45126,1.45312,1.45346,1.45357,1.45182,122
2016-01-10 22:00:00,1.45212,1.45238,1.45587,1.44926,1.45346,1.45261,1.45596,1.44963,16126
2016-01-11 00:00:00,1.45238,1.45247,1.45257,1.45098,1.45261,1.45273,1.45284,1.45121,20802
2016-01-11 02:00:00,1.45247,1.45245,1.45287,1.4515,1.45273,1.45263,1.45313,1.45168,8623
2016-01-11 04:00:00,1.45245,1.45304,1.45313,1.45223,1.45263,1.45322,1.45332,1.4524,6779
2016-01-11 06:00:00,1.45304,1.45284,1.45374,1.45205,1.45322,1.45303,1.45389,1.45217,15528
2016-01-11 08:00:00,1.45284,1.45647,1.45825,1.45285,1.45303,1.45662,1.4584,1.45303,35094
2016-01-11 10:00:00,1.45647,1.45666,1.4573,1.45525,1.45662,1.45678,1.45745,1.45542,22391
2016-01-11 12:00:00,1.45666,1.45862,1.46037,1.45658,1.45678,1.45878,1.46051,1.45672,32137
2016-01-11 14:00:00,1.45862,1.45309,1.4591,1.45295,1.45878,1.45323,1.45926,1.45313,39154
2016-01-11 16:00:00,1.45309,1.45596,1.45686,1.45246,1.45323,1.45612,1.45702,1.45259,26613
2016-01-11 18:00:00,1.45596,1.45457,1.45613,1.45317,1.45612,1.45474,1.45627,1.45331,14778
2016-01-11 20:00:00,1.45457,1.4539,1.45542,1.45328,1.45474,1.45466,1.45555,1.45345,10404
2016-01-11 22:00:00,1.4539,1.45421,1.45515,1.45311,1.45466,1.45437,1.45571,1.45338,8257
2016-01-12 00:00:00,1.45421,1.45369,1.45595,1.45328,1.45437,1.45387,1.45616,1.45344,14548
2016-01-12 02:00:00,1.45369,1.45401,1.45409,1.4533,1.45387,1.45415,1.45427,1.45346,9160
2016-01-12 04:00:00,1.45401,1.45256,1.45401,1.45159,1.45415,1.45275,1.45414,1.45177,8803
2016-01-12 06:00:00,1.45256,1.45224,1.45365,1.45147,1.45275,1.45239,1.4538,1.45165,18099
2016-01-12 08:00:00,1.45224,1.44876,1.4537,1.44821,1.45239,1.44893,1.45386,1.44837,35012
2016-01-12 10:00:00,1.44876,1.44312,1.44901,1.44224,1.44893,1.44326,1.44918,1.44238,36293
2016-01-12 12:00:00,1.44312,1.44286,1.44395,1.44137,1.44326,1.44299,1.4441,1.44148,31657
2016-01-12 14:00:00,1.44286,1.43664,1.44375,1.43513,1.44299,1.43678,1.44392,1.4353,45953
2016-01-12 16:00:00,1.43664,1.44262,1.44296,1.43637,1.43678,1.4428,1.44313,1.4365,30506
2016-01-12 18:00:00,1.44262,1.44316,1.44437,1.44212,1.4428,1.4433,1.4445,1.44227,15957
2016-01-12 20:00:00,1.44316,1.44451,1.44524,1.44263,1.4433,1.44501,1.44539,1.4428,10043
2016-01-12 22:00:00,1.44451,1.44349,1.44464,1.44239,1.44501,1.44364,1.44503,1.44265,10420
2016-01-13 00:00:00,1.44349,1.4465,1.44716,1.44348,1.44364,1.4467,1.44732,1.44364,20620
2016-01-13 02:00:00,1.4465,1.4455,1.44755,1.44513,1.4467,1.44566,1.44773,1.44527,17529
2016-01-13 04:00:00,1.4455,1.44576,1.44639,1.44541,1.44566,1.44595,1.44657,1.44559,8249
2016-01-13 06:00:00,1.44576,1.44342,1.44612,1.44291,1.44595,1.44357,1.44628,1.44308,18911
2016-01-13 08:00:00,1.44342,1.44638,1.4474,1.4418,1.44357,1.44653,1.44757,1.44194,34752
2016-01-13 10:00:00,1.44638,1.43916,1.44645,1.43911,1.44653,1.43935,1.4466,1.43926,29477
2016-01-13 12:00:00,1.43916,1.44165,1.44292,1.43791,1.43935,1.44177,1.44305,1.4381,24007
2016-01-13 14:00:00,1.44165,1.44406,1.44472,1.4408,1.44177,1.44419,1.44487,1.44096,38436
2016-01-13 16:00:00,1.44406,1.4458,1.44686,1.444,1.44419,1.44596,1.447,1.44412,29293
2016-01-13 18:00:00,1.4458,1.44447,1.44591,1.44298,1.44596,1.44461,1.44605,1.44314,17120
2016-01-13 20:00:00,1.44447,1.44051,1.44456,1.44013,1.44461,1.44083,1.4447,1.44034,15898
2016-01-13 22:00:00,1.44051,1.44088,1.44264,1.44022,1.44083,1.44114,1.44299,1.44046,13703
2016-01-14 00:00:00,1.44088,1.43984,1.44174,1.43891,1.44114,1.44004,1.44193,1.43912,16606
2016-01-14 02:00:00,1.43984,1.4402,1.44069,1.43935,1.44004,1.44036,1.44088,1.43954,9319
2016-01-14 04:00:00,1.4402,1.43985,1.44059,1.43964,1.44036,1.44002,1.44075,1.43982,8986
2016-01-14 06:00:00,1.43985,1.44043,1.44208,1.43943,1.44002,1.44061,1.44223,1.43959,19569
2016-01-14 08:00:00,1.44043,1.43741,1.44234,1.43721,1.44061,1.43757,1.44251,1.43739,40651
2016-01-14 10:00:00,1.43741,1.43806,1.43916,1.43595,1.43757,1.43863,1.43933,1.4361,36873
2016-01-14 12:00:00,1.43806,1.43995,1.44365,1.43784,1.43863,1.44012,1.44381,1.43826,45670
2016-01-14 14:00:00,1.43995,1.43915,1.44447,1.43896,1.44012,1.43932,1.44458,1.4391,44420
2016-01-14 16:00:00,1.43915,1.44133,1.44154,1.43817,1.43932,1.44149,1.44171,1.4383,26395
2016-01-14 18:00:00,1.44133,1.44041,1.4418,1.44033,1.44149,1.44056,1.44195,1.4405,14748
2016-01-14 20:00:00,1.44041,1.44092,1.44139,1.44033,1.44056,1.44142,1.44172,1.44047,7968
2016-01-14 22:00:00,1.44092,1.44226,1.44232,1.44069,1.44142,1.44245,1.4425,1.44132,10806
2016-01-15 00:00:00,1.44226,1.44129,1.44271,1.4409,1.44245,1.44147,1.44285,1.44108,11335
2016-01-15 02:00:00,1.44129,1.44042,1.44162,1.44008,1.44147,1.4406,1.44179,1.44026,6261
2016-01-15 04:00:00,1.44042,1.44031,1.44087,1.43983,1.4406,1.4405,1.44107,1.44002,8848
2016-01-15 06:00:00,1.44031,1.43836,1.44093,1.43694,1.4405,1.43854,1.4411,1.43714,23772
2016-01-15 08:00:00,1.43836,1.43706,1.43964,1.43372,1.43854,1.43722,1.43982,1.43382,48739
2016-01-15 10:00:00,1.43706,1.43512,1.4373,1.43297,1.43722,1.43528,1.43747,1.43314,32139
2016-01-15 12:00:00,1.43512,1.43444,1.43559,1.43243,1.43528,1.43461,1.43593,1.4326,39031
2016-01-15 14:00:00,1.43444,1.43066,1.43621,1.43024,1.43461,1.43081,1.43637,1.43037,51072
2016-01-15 16:00:00,1.43066,1.42761,1.43139,1.42646,1.43081,1.42774,1.43154,1.42662,36124
2016-01-15 18:00:00,1.42761,1.42604,1.42847,1.42584,1.42774,1.42621,1.42862,1.42602,19894
2016-01-15 20:00:00,1.42604,1.42517,1.42672,1.4251,1.42621,1.42662,1.42682,1.42528,11151
2016-01-17 18:00:00,1.42517,1.42531,1.42557,1.42472,1.42662,1.42645,1.42648,1.42582,33
2016-01-17 20:00:00,1.42527,1.42505,1.42607,1.42495,1.42612,1.42644,1.42657,1.42525,393
2016-01-17 22:00:00,1.42505,1.42713,1.4273,1.42493,1.42644,1.42733,1.42769,1.42537,9531
2016-01-18 00:00:00,1.42713,1.42694,1.42726,1.42528,1.42733,1.42715,1.42745,1.42551,16202
2016-01-18 02:00:00,1.42694,1.42755,1.42822,1.42626,1.42715,1.42774,1.4284,1.42644,11568
2016-01-18 04:00:00,1.42755,1.42731,1.42838,1.42703,1.42774,1.4275,1.42855,1.42721,9314
2016-01-18 06:00:00,1.42731,1.42635,1.42847,1.42472,1.4275,1.4265,1.42865,1.42491,22717
2016-01-18 08:00:00,1.42635,1.42935,1.43226,1.4263,1.4265,1.42951,1.43241,1.42646,45039
2016-01-18 10:00:00,1.42935,1.43026,1.43039,1.42743,1.42951,1.43041,1.43054,1.42759,33144
2016-01-18 12:00:00,1.43026,1.42821,1.43084,1.42686,1.43041,1.42835,1.43097,1.42699,25671
2016-01-18 14:00:00,1.42821,1.42697,1.42951,1.42675,1.42835,1.42715,1.42965,1.42688,24145
2016-01-18 16:00:00,1.42697,1.42613,1.4286,1.42596,1.42715,1.42627,1.42876,1.42611,12698
2016-01-18 18:00:00,1.42613,1.42441,1.42623,1.42421,1.42627,1.42459,1.42635,1.42441,12678
2016-01-18 20:00:00,1.42441,1.42415,1.42483,1.42362,1.42459,1.42444,1.42502,1.42382,5896
2016-01-18 22:00:00,1.42415,1.42503,1.42542,1.42395,1.42444,1.42525,1.42617,1.42431,10857
2016-01-19 00:00:00,1.42503,1.42531,1.42623,1.42468,1.42525,1.42554,1.42642,1.42485,15327
2016-01-19 02:00:00,1.42531,1.42476,1.42552,1.42372,1.42554,1.42492,1.42574,1.42391,17161
2016-01-19 04:00:00,1.42476,1.42691,1.42703,1.42465,1.42492,1.42708,1.42722,1.42481,8100
2016-01-19 06:00:00,1.42691,1.42844,1.42954,1.42671,1.42708,1.42859,1.42971,1.42687,22425
2016-01-19 08:00:00,1.42844,1.43118,1.43393,1.42814,1.42859,1.43153,1.43413,1.42832,40047
2016-01-19 10:00:00,1.43118,1.43016,1.43214,1.42971,1.43153,1.43032,1.43231,1.42987,32878
2016-01-19 12:00:00,1.43016,1.42182,1.43018,1.42061,1.43032,1.42199,1.43034,1.42077,44974
2016-01-19 14:00:00,1.42182,1.4143,1.42264,1.41284,1.42199,1.41444,1.42279,1.41302,54721
2016-01-19 16:00:00,1.4143,1.4184,1.41882,1.41424,1.41444,1.41854,1.41894,1.41438,30703
2016-01-19 18:00:00,1.4184,1.41753,1.41969,1.41737,1.41854,1.41766,1.41982,1.41753,14575
2016-01-19 20:00:00,1.41753,1.41549,1.41833,1.41542,1.41766,1.41588,1.41849,1.41569,12354
2016-01-19 22:00:00,1.41549,1.41782,1.41787,1.41402,1.41588,1.41799,1.41805,1.41464,8523
2016-01-20 00:00:00,1.41782,1.41501,1.41783,1.41368,1.41799,1.4152,1.41803,1.41389,16912
2016-01-20 02:00:00,1.41501,1.41465,1.41556,1.41328,1.4152,1.41483,1.41575,1.41345,15914
2016-01-20 04:00:00,1.41465,1.41478,1.41582,1.41461,1.41483,1.41495,1.41597,1.41477,12225
2016-01-20 06:00:00,1.41478,1.41629,1.41706,1.41428,1.41495,1.41647,1.4172,1.41445,21776
2016-01-20 08:00:00,1.41629,1.41831,1.4184,1.41247,1.41647,1.41849,1.41855,1.41264,55944
2016-01-20 10:00:00,1.41831,1.41566,1.41899,1.41299,1.41849,1.41581,1.41917,1.41313,41244
2016-01-20 12:00:00,1.41566,1.41769,1.41959,1.41458,1.41581,1.41782,1.41976,1.41474,32218
2016-01-20 14:00:00,1.41769,1.41852,1.42187,1.41726,1.41782,1.4187,1.422,1.41742,44061
2016-01-20 16:00:00,1.41852,1.4182,1.41928,1.41513,1.4187,1.41838,1.41944,1.41528,31687
2016-01-20 18:00:00,1.4182,1.41528,1.41835,1.4152,1.41838,1.41544,1.41849,1.41534,23631
2016-01-20 20:00:00,1.41528,1.41872,1.4195,1.41507,1.41544,1.41922,1.4197,1.41522,12873
2016-01-20 22:00:00,1.41872,1.41977,1.42004,1.41742,1.41922,1.41996,1.42026,1.41815,10202
2016-01-21 00:00:00,1.41977,1.4187,1.42032,1.41809,1.41996,1.41885,1.4205,1.41828,16251
2016-01-21 02:00:00,1.4187,1.41758,1.41905,1.41736,1.41885,1.41774,1.41921,1.41752,14902
2016-01-21 04:00:00,1.41758,1.41864,1.41888,1.41674,1.41774,1.41881,1.41903,1.41693,18088
2016-01-21 06:00:00,1.41864,1.41684,1.41943,1.41523,1.41881,1.41701,1.41962,1.41538,24385
2016-01-21 08:00:00,1.41684,1.41806,1.41868,1.41542,1.41701,1.41822,1.41885,1.41559,37610
2016-01-21 10:00:00,1.41806,1.41186,1.41826,1.41151,1.41822,1.41201,1.41842,1.41171,37878
2016-01-21 12:00:00,1.41186,1.41016,1.41213,1.40785,1.41201,1.41035,1.41233,1.40806,62462
2016-01-21 14:00:00,1.41016,1.41332,1.41594,1.40804,1.41035,1.41343,1.41608,1.40825,56421
2016-01-21 16:00:00,1.41332,1.42066,1.42277,1.41328,1.41343,1.4208,1.42294,1.41343,37782
2016-01-21 18:00:00,1.42066,1.42172,1.42279,1.41965,1.4208,1.42188,1.42295,1.41981,29908
2016-01-21 20:00:00,1.42172,1.42193,1.42483,1.42093,1.42188,1.42226,1.425,1.42108,15140
2016-01-21 22:00:00,1.42193,1.42247,1.42284,1.42079,1.42226,1.4227,1.42356,1.42105,9633
2016-01-22 00:00:00,1.42247,1.42125,1.42307,1.42122,1.4227,1.42143,1.42325,1.42141,15936
2016-01-22 02:00:00,1.42125,1.42108,1.42179,1.42073,1.42143,1.42125,1.42198,1.4209,12254
2016-01-22 04:00:00,1.42108,1.42233,1.42249,1.4204,1.42125,1.42251,1.42266,1.42058,12354
2016-01-22 06:00:00,1.42233,1.42324,1.42402,1.42155,1.42251,1.42336,1.42418,1.4217,26585
2016-01-22 08:00:00,1.42324,1.4281,1.43051,1.42266,1.42336,1.42826,1.43069,1.42282,47028
2016-01-22 10:00:00,1.4281,1.42905,1.42931,1.42489,1.42826,1.42922,1.42947,1.42505,36515
2016-01-22 12:00:00,1.42905,1.43278,1.43377,1.42879,1.42922,1.43293,1.43395,1.42893,43873
2016-01-22 14:00:00,1.43278,1.43306,1.4362,1.43204,1.43293,1.43318,1.43636,1.4322,37878
2016-01-22 16:00:00,1.43306,1.42938,1.43419,1.42759,1.43318,1.42955,1.43437,1.42774,26662
2016-01-22 18:00:00,1.42938,1.42793,1.43066,1.42762,1.42955,1.42809,1.43084,1.4278,12307
2016-01-22 20:00:00,1.42793,1.42618,1.42845,1.42568,1.42809,1.42708,1.42863,1.42583,9931
2016-01-24 20:00:00,1.42618,1.42654,1.42781,1.42565,1.42708,1.42695,1.42834,1.42674,404
2016-01-24 22:00:00,1.4261,1.42517,1.42725,1.42517,1.42746,1.42545,1.42756,1.42545,6353
2016-01-25 00:00:00,1.42517,1.42831,1.42874,1.4252,1.42545,1.4285,1.42891,1.42545,14647
2016-01-25 02:00:00,1.42831,1.43067,1.4309,1.42829,1.4285,1.43085,1.43108,1.42846,17475
